code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880901,信息安全,2025-04-14,1889.78,1890.02,1909.2,1883.01,0.012699890992602793,1.629277525649031,47141181.0,10.069185613119625,-6.157772437488829,-16.476863452164725,12.938153570361521,75.28,31.46,7.49,79.77,59358005.6
sh880601,智慧政务,2025-04-14,1213.64,1213.64,1226.8700000000001,1208.54,0.0,1.588736544288749,34133688.0,10.035813046828967,-6.564015705597037,-16.140489072227627,15.462701334779428,74.91,25.84,10.11,91.6,45382565.8
sh880631,一体压铸,2025-04-14,936.0500000000001,941.78,949.1,934.1,0.6121467870305971,2.5624829839368424,14890138.0,10.032596885186518,-7.755445854881682,-15.119014357430627,11.91548525864221,74.53,13.11,21.72,74.05,17730675.8
sh880716,光刻机,2025-04-14,2225.33,2231.5,2234.48,2207.92,0.2772622487451332,1.802471726604571,22903263.0,10.020954024405281,-1.6587782155353947,-3.814240578623196,14.858222283987788,74.16,81.27,89.51,90.08,25444456.6
sh880798,超级电容,2025-04-14,1591.5,1604.67,1614.0,1591.5,0.8275212064090527,2.0029749040148426,8624899.0,10.010626264011236,-3.8745619552520427,-8.940944144634921,9.310690127316956,73.78,58.8,62.17,53.44,10258201.0
sh880533,物联网,2025-04-14,1809.89,1810.5900000000001,1827.88,1803.47,0.03867638364762751,1.6614261650758078,115719862.0,10.002733983413847,-5.846533057378489,-13.589267561672857,10.681908487942039,73.41,35.58,33.71,66.03,139667354.4
sh880740,新型烟草,2025-04-14,1005.0400000000001,996.7,1010.15,993.26,-0.8298177186977664,2.3148385772211677,11840607.0,9.997682400591534,-8.643446379468378,-14.03237909590388,8.453662092904324,73.03,4.12,32.21,46.18,13125562.2
sh880591,上海自贸,2025-04-14,2074.26,2101.7,2112.61,2073.96,1.3228814131304465,1.8625773650564392,24394533.0,9.973313798336015,-0.9519770017437312,-5.701350969368757,8.80560775725947,72.66,86.14,80.52,50.0,27830678.6
sh880942,虚拟现实,2025-04-14,877.85,874.87,883.5500000000001,871.27,-0.33946574016062175,1.8629128971788589,74336859.0,9.953875350333675,-7.0750308025661734,-16.085250870445144,7.916712923558933,72.28,18.35,11.24,41.98,89202954.2
sh880916,国产软件,2025-04-14,2012.46,2013.18,2034.31,2005.16,0.035777108613340255,1.4615609470914892,51510726.0,9.910736221439675,-5.850936963648524,-15.041357191087101,13.944340364838336,71.91,35.21,22.47,86.26,66529424.8
sh880580,智能交通,2025-04-14,3525.4500000000003,3521.94,3556.08,3507.91,-0.09956175807344361,1.351083024699351,34480615.0,9.88755210543395,-5.831488433278786,-14.98176252905804,12.213725865035375,71.54,35.96,22.85,75.57,45145758.0
sh880791,网红经济,2025-04-14,930.61,944.33,953.03,930.47,1.4743018020438237,2.7797429227571113,30372581.0,9.882476146148477,-1.994707072803692,-9.01794918732477,5.8416740453480775,71.16,78.28,61.42,23.66,31645266.6
sh880621,NFT概念,2025-04-14,1045.51,1054.58,1063.8,1045.51,0.8675192011554108,2.1444345434117107,29098589.0,9.879553221638737,-2.823390648900692,-10.385030464228961,8.482491873431265,70.79,71.54,53.56,46.95,31333353.2
sh880962,百度概念,2025-04-14,1594.95,1601.88,1616.88,1593.75,0.434496379196844,2.1021097584294823,72286486.0,9.871327059727285,-6.66775426493893,-15.151065723123857,11.484765391200247,70.41,25.09,20.97,71.37,87941555.0
sh880718,小红书概念,2025-04-14,1010.24,1020.0500000000001,1030.8600000000001,1010.0400000000001,0.9710563826417544,2.63621270815515,16234427.0,9.851707464165326,-5.33442224346421,-12.784931342875206,,70.04,43.07,38.2,,20716381.8
sh880643,Web3概念,2025-04-14,1362.46,1369.13,1382.27,1362.46,0.48955565667983447,2.137294103604681,14195231.0,9.816802220190258,-7.004876855990105,-15.629024803574175,10.153427787566471,69.66,20.6,16.85,61.45,18663204.4
sh880670,光通信,2025-04-14,1119.41,1112.84,1125.64,1109.09,-0.5869163219910634,1.571712820138349,19880398.0,9.810345167847467,-7.663458347162311,-15.839307862177455,5.473466718478992,69.29,14.61,13.86,20.61,24365368.4
sh880650,血氧仪,2025-04-14,1173.1000000000001,1171.88,1181.58,1164.68,-0.10399795413860943,1.5564337215751456,6245134.0,9.789299131526441,-5.149332254148109,-12.28640075447407,8.370940297403262,68.91,46.07,43.07,45.8,7846539.4
sh880736,工业母机,2025-04-14,1197.27,1195.57,1209.26,1191.29,-0.14198969321874308,1.695246844272047,20510724.0,9.75983695352809,-8.504629983928991,-12.504756886508018,12.543301453422707,68.54,4.49,41.95,77.48,25207033.0
sh880579,智谱AI,2025-04-14,1139.8700000000001,1138.63,1152.74,1133.45,-0.10878433505575277,1.5645487873409136,15227218.0,9.734777664270155,-9.09286877654647,-18.919477042269563,23.30441939291554,68.16,2.25,0.37,99.62,20398373.6
sh880667,数据要素,2025-04-14,943.24,945.29,955.1800000000001,941.98,0.21733599084007832,1.5720026647755292,66715224.0,9.729880320846917,-5.763134283720472,-14.955961602475865,14.92188924685427,67.79,36.7,23.22,90.46,87624681.6
sh880697,飞行汽车,2025-04-14,1424.34,1420.84,1435.38,1415.79,-0.24572784587949506,1.609777377300059,14613935.0,9.710597028754986,-8.39791115982208,-14.821320448182629,12.061581658004105,67.42,5.62,24.34,74.43,19102879.6
sh880945,OLED概念,2025-04-14,1476.49,1471.3600000000001,1482.22,1461.3500000000001,-0.3474456311928887,1.7615447924807626,41852327.0,9.698198735536213,-5.898003300118948,-11.557257322842219,7.787993113805358,67.04,34.83,47.19,41.22,47134369.4
sh880799,数据中心,2025-04-14,1311.66,1312.44,1324.69,1307.76,0.0594666300718153,1.7419009744412683,117288420.0,9.682595396881123,-7.031238931784367,-15.80608533323068,12.461761253116954,66.67,19.85,14.98,76.72,154283107.8
sh880569,3D打印,2025-04-14,2509.79,2511.75,2539.2000000000003,2505.06,0.07809418317867377,1.8127059662833345,17223767.0,9.674306498587448,-5.327729825487159,-11.226761857637669,9.950359825602773,66.29,43.45,49.44,59.16,20361550.2
sh880633,汽车热管理,2025-04-14,1269.13,1272.1200000000001,1282.49,1266.14,0.2355944623482235,2.1774925502606512,19343723.0,9.628659330052836,-9.224412904330704,-15.281801290631913,13.296877504853866,65.92,1.12,20.22,81.68,24896081.2
sh880748,元宇宙概念,2025-04-14,1545.42,1544.8,1560.72,1538.88,-0.04011854382628141,1.8271943470350882,52422768.0,9.614702334492309,-6.478914167403227,-15.356207467151762,9.781403678330802,65.54,27.34,18.73,57.25,63393686.2
sh880662,时空大数据,2025-04-14,1130.1100000000001,1130.41,1142.64,1125.46,0.02654608843386524,1.3747892527890437,9799558.0,9.600636034865563,-5.080945823397032,-16.452206561666205,8.966733822381157,65.17,47.19,7.87,51.15,12652792.6
sh880725,MiniLED,2025-04-14,758.39,750.71,760.57,747.46,-1.0126715805851805,1.629956543517408,27970269.0,9.597500620465137,-7.291139240506328,-15.391984491930389,2.561615388819072,64.79,17.23,18.35,8.02,30714353.6
sh880654,ChatGPT概念,2025-04-14,1547.25,1550.92,1569.26,1544.96,0.23719502342866844,1.7350292232710451,37222079.0,9.597133791719358,-7.20832834749312,-15.634298520940193,13.548141477593024,64.42,17.6,16.48,83.59,49346753.2
sh880661,6G概念,2025-04-14,1262.07,1253.25,1268.2,1248.8600000000001,-0.6988518861869736,1.1419578726495017,16350935.0,9.583351549862273,-6.651521358608614,-15.881922583849606,6.979146215503329,64.04,25.47,13.11,33.21,22239954.2
sh880673,混合现实,2025-04-14,1115.47,1101.52,1120.19,1097.65,-1.2505939200516414,1.3385834015658071,15059146.0,9.574542162802025,-9.421922539264871,-18.35875542906272,7.405637840420454,63.67,0.75,1.5,36.64,17183487.8
sh880693,多模态AI,2025-04-14,1037.56,1037.0,1049.83,1033.01,-0.053972782296922144,1.6198418375846346,31295009.0,9.5534403160886,-7.6193954727267865,-16.69545239108954,11.19927940293386,63.3,15.73,5.99,69.08,39415938.4
sh880956,腾讯概念,2025-04-14,831.23,833.99,843.08,830.88,0.332038064073721,1.8452032043767108,90515040.0,9.549580317618789,-6.168853086114179,-15.355025982461834,10.141310089804545,62.92,31.09,19.1,61.07,106432503.0
sh880689,华为算力,2025-04-14,1156.88,1155.41,1169.13,1150.52,-0.12706590138994772,1.292222991750469,17682959.0,9.546609526699035,-7.793658774050916,-18.13963044833645,17.400625914485456,62.55,12.73,2.25,95.42,24657193.6
sh880711,操作系统,2025-04-14,1299.98,1299.5,1312.84,1294.31,-0.03692364497915492,1.3484530615109902,19265755.0,9.545044551409031,-4.23023067285725,-14.338072919756629,14.393612619829387,62.17,55.06,29.96,87.79,24976620.2
sh880669,算力租赁,2025-04-14,1086.93,1085.66,1096.88,1081.35,-0.11684285096556186,1.3707072027488998,54001492.0,9.529862792574662,-6.979573651381177,-16.76046187109932,20.486981998978983,61.8,22.1,5.62,97.33,72001278.6
sh880946,区块链,2025-04-14,898.32,902.8100000000001,911.0500000000001,898.32,0.4998218897497561,1.8892412563341399,87664368.0,9.497877501516072,-4.945355766598569,-14.189715806482262,11.260228729172827,61.42,49.81,31.46,69.47,107957609.6
sh880908,职业教育,2025-04-14,829.76,834.4,841.34,829.1700000000001,0.5591978403393736,1.9512969954669224,28656037.0,9.494127681910625,-3.2916087158090024,-12.543104803630767,14.392256861616094,61.05,66.29,40.82,87.4,34741989.0
sh880954,大数据,2025-04-14,1387.05,1389.51,1403.46,1384.53,0.17735481777874168,1.6243691947634087,82016858.0,9.49386539325312,-6.1744150714068695,-15.081678675540399,14.73881521362157,60.67,30.71,22.1,88.93,104468990.4
sh880629,MicroLED,2025-04-14,1065.91,1056.88,1072.08,1052.3600000000001,-0.8471634565770066,1.5752193677978754,12837890.0,9.486071831846775,-8.4278473335355,-16.653128819841477,-2.4406454233282693,60.3,4.87,6.37,0.38,15245156.6
sh880765,海洋经济,2025-04-14,888.27,896.45,902.02,888.27,0.9208911704774522,2.1188130090562085,21916808.0,9.474031287017471,-3.3185220336058308,-5.5135123740461145,,59.93,65.54,82.4,,29705042.8
sh880522,低空经济,2025-04-14,1373.7,1372.64,1385.69,1368.43,-0.07716386401688473,1.3482183729824682,69731451.0,9.47227384019076,-5.214238856472053,-12.63691851399258,9.750617659052207,59.55,44.94,39.33,56.87,87946333.6
sh880598,博彩概念,2025-04-14,2039.1100000000001,2082.26,2099.2,2039.1100000000001,2.1161192873361463,3.839901060211659,6412799.0,9.461278045293021,-1.9817733340865007,-12.145747279685072,5.717259411570597,59.18,78.65,44.19,22.14,6439133.2
sh880906,智能家居,2025-04-14,2736.55,2723.89,2750.11,2711.34,-0.4626262995377504,1.5789375547724083,50915605.0,9.447676754689072,-6.949359824002855,-13.851929396211737,5.671744856829175,58.8,22.85,32.58,21.37,58157509.4
sh880646,复合铜箔,2025-04-14,819.61,823.34,831.6700000000001,819.61,0.45509449616281133,2.4309529733764546,7109093.0,9.428495481127076,-6.134640597389263,-14.351399146988452,8.750610891703769,58.43,31.84,29.59,49.62,8008302.8
sh880545,云计算,2025-04-14,2706.58,2710.68,2737.69,2698.37,0.15148268294304654,1.7316309757031245,66849579.0,9.417648554717296,-7.065692529750378,-17.118527464799506,16.965695792880254,58.05,18.73,3.37,93.89,86268062.6
sh880658,高压快充,2025-04-14,1054.48,1056.13,1062.84,1051.74,0.1564752294970119,2.104683089059889,15269353.0,9.400443348733155,-7.886267498146604,-14.663057530704593,4.689637398148339,57.68,11.61,26.22,14.89,19584484.6
sh880651,旅游概念,2025-04-14,1058.92,1074.88,1082.13,1058.92,1.5071960110301095,2.091446156184107,38884027.0,9.37471381327908,1.272883160443583,-4.495859544372172,12.63898058201558,57.3,93.26,86.89,77.86,43243244.2
sh880957,工业互联,2025-04-14,1676.38,1678.58,1693.65,1671.96,0.1312351614788901,1.7086973909039127,80574368.0,9.357308055636992,-6.261238621768028,-13.274985533603378,11.326435866825847,56.93,28.46,35.58,70.23,102060989.2
