code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880977,BIPV概念,2025-05-13,1173.78,1165.31,1180.3700000000001,1163.41,-0.7216002998858413,0.13490985959061508,31225873.0,1.831607462751772,4.619072414845649,7.9350524248823495,0.5722028515206867,85.02,32.96,48.69,45.49,26589137.6
sh880574,苹果概念,2025-05-13,4353.74,4256.85,4356.33,4252.61,-2.2254429524960018,-0.5717849359895055,40913006.0,1.8231701920524035,7.567652253895907,10.528201652918323,-1.436708421125732,84.64,84.27,86.14,31.2,38909755.4
sh880688,新型工业化,2025-05-13,1335.28,1308.3700000000001,1335.72,1306.38,-2.0153076508297776,-0.9125884188364242,45354201.0,1.817884685722304,7.95042945190223,10.425880287633781,3.145521770321724,84.27,90.26,84.64,63.91,47998719.2
sh880534,锂电池概念,2025-05-13,2232.79,2209.0,2233.2400000000002,2204.43,-1.0654830951410552,-0.17578822264097127,85986840.0,1.8080257354466056,6.157520652419435,9.846940297765272,3.587338804220397,83.9,60.3,78.28,67.67,87868061.8
sh880515,通达信88,2025-05-13,2328.28,2315.25,2328.28,2311.59,-0.5596405930558266,0.1869377263699068,47423769.0,1.803239763613318,2.4923083733592977,4.137617732518906,-1.0940423604999916,83.52,13.86,11.61,33.46,45365465.8
sh880546,卫星导航,2025-05-13,2635.64,2571.2400000000002,2635.78,2567.76,-2.443429299904374,-1.7376782295325022,45504687.0,1.795003761035674,8.596986936634444,9.164550942947635,4.337028680874555,83.15,95.13,67.79,72.93,47283565.4
sh880522,低空经济,2025-05-13,1513.48,1480.98,1513.48,1478.56,-2.1473689774559293,-1.3357494520429225,90556762.0,1.76738177370368,7.246670673686184,9.347450493952936,1.6828358977527769,82.77,81.27,71.54,54.51,93728341.0
sh880550,PCB概念,2025-05-13,1468.31,1443.6000000000001,1470.3600000000001,1442.15,-1.6828871287398308,-0.5791971129675333,17904316.0,1.7644529349979399,7.192978548038598,10.483537677366028,0.3643037904279778,82.4,79.78,85.02,43.23,18260927.0
sh880730,储能,2025-05-13,1304.9,1289.04,1305.3700000000001,1287.23,-1.2154188060387867,-0.2777283522740537,132250449.0,1.7636377990052798,6.089461339039537,9.813008476381114,4.252462675703206,82.02,58.43,77.53,71.43,126382956.8
sh880609,跨境支付CIPS,2025-05-13,1498.74,1484.75,1499.29,1482.5,-0.9334507653095273,-0.03837556890097238,40663560.0,1.7593277955972209,3.910055428027537,8.334002174341325,-2.6757212058443725,81.65,26.97,56.55,25.56,42312227.2
sh880969,无线耳机,2025-05-13,2280.42,2228.01,2282.71,2225.34,-2.2982608466861305,-0.550362891346845,32566047.0,1.7110014471383606,7.977086473362083,10.299162858854348,-4.073004077309572,81.27,90.64,83.52,16.54,29764758.8
sh880664,机器视觉,2025-05-13,1307.24,1282.08,1307.59,1280.47,-1.9246657079036813,-0.8813433528156667,41902736.0,1.703950499761997,8.122148477360703,10.650050056961359,1.2101835405565309,80.9,91.01,88.01,51.88,45413023.8
sh880610,中俄贸易,2025-05-13,1241.96,1231.57,1243.23,1228.2,-0.8365808882733824,-0.031656871976371015,37107199.0,1.7002758096748005,6.026326437494078,9.602463356679447,7.3825093730926605,80.52,56.18,76.03,85.71,37422091.8
sh880544,光伏,2025-05-13,2831.23,2813.17,2843.7200000000003,2809.14,-0.6378853007350144,0.20160213142605965,143625828.0,1.6873366612566665,5.176242746904336,8.235479700821834,3.822718566277561,80.15,39.33,54.31,69.92,128717358.6
sh880796,医废处理,2025-05-13,892.5,884.53,893.0,883.0600000000001,-0.8929971988795549,-0.08810473167591981,5839911.0,1.6829714101783022,5.222273770862329,8.540610850011653,3.2786502422791575,79.78,39.7,58.43,64.66,6230295.2
sh880759,换电概念,2025-05-13,928.88,916.25,929.48,915.08,-1.3597020067177672,-0.5481384999457384,14369047.0,1.6666111869334088,6.987307481229799,10.869775658865933,2.7036418459193134,79.4,76.78,90.26,60.53,15513090.0
sh880656,CPO概念,2025-05-13,2232.7200000000003,2190.84,2235.61,2188.07,-1.875739008921858,-0.7065712485780029,19952884.0,1.5919239882959069,8.285883748517197,12.261535702390415,-1.1822015741638658,79.03,92.51,95.13,32.71,20213542.0
sh880513,海峡西岸,2025-05-13,1657.15,1644.07,1658.3400000000001,1639.16,-0.7893069426424979,0.21334048531913563,33159452.0,1.5829960764929263,5.719815834147846,10.396578120383548,7.407117051787093,78.65,48.31,84.27,86.09,34732325.4
sh880943,量子科技,2025-05-13,1487.72,1458.57,1487.9,1456.77,-1.9593740757669516,-1.1286452190181873,19572212.0,1.5823379879513766,6.175886091153271,3.8512474367737415,-3.5936653138921693,78.28,61.05,9.74,19.92,20985410.4
sh880501,含H股,2025-05-13,1956.02,1961.02,1962.38,1948.6100000000001,0.25562110816862815,0.6224055744551871,72937865.0,1.5577905061783248,1.9527310159816125,5.186313581822954,1.932593147039241,77.9,10.86,19.1,55.64,70930535.2
sh880520,智能电网,2025-05-13,2467.04,2433.87,2468.02,2429.19,-1.3445262338673096,-0.4706834929540715,47525772.0,1.537325512511356,5.438107037957995,8.259569963259183,2.294391580646238,77.53,43.07,55.06,57.89,50461260.4
sh880650,血氧仪,2025-05-13,1252.1000000000001,1238.01,1252.92,1233.78,-1.1253094800734882,-0.25700934579440116,5407632.0,1.5344870007381273,5.805585942841529,7.287333610648905,0.9260995393959082,77.15,49.81,40.82,48.87,6451514.2
sh880507,国防军工,2025-05-13,1660.1100000000001,1618.27,1660.1100000000001,1615.51,-2.5203149188909255,-2.1193847493815365,135018422.0,1.532139159895829,6.853882876517847,6.7094400337615046,2.3994684721738713,76.78,73.78,32.21,58.27,141422372.6
sh880906,智能家居,2025-05-13,2981.0,2933.2200000000003,2982.19,2928.81,-1.6028178463602734,-0.3333299354746577,45823367.0,1.517631871307601,6.877855753044315,9.385243609106686,0.38844986258801395,76.4,74.53,72.28,43.61,48560301.8
sh880747,AI医疗概念,2025-05-13,1073.73,1078.65,1082.0,1069.32,0.45821575256350044,1.377832498425735,19181591.0,1.5104460756634852,6.0577755053881965,7.037599356970614,9.849989306773388,76.03,57.68,37.08,95.49,16097417.0
sh880506,5G概念,2025-05-13,2279.03,2236.1,2281.08,2232.7400000000002,-1.8836961338815321,-0.9334697873886411,101529567.0,1.495585865692295,7.233116095277836,9.5429383236173,-1.7750855476145633,75.66,80.52,74.16,30.08,104109049.8
sh880706,分散染料,2025-05-13,682.83,687.84,691.91,675.26,0.7337111726198308,1.4423502344925287,4621516.0,1.4902469973736343,5.996024224492613,9.775132064029112,3.6653002170243587,75.28,54.68,77.15,68.42,4527139.8
sh880561,折叠屏,2025-05-13,1560.38,1533.99,1562.08,1531.32,-1.6912546943693267,-0.5078413822625194,30014896.0,1.4899402568360642,7.866424774280634,10.680683425207071,0.6508887387062234,74.91,88.39,88.76,46.62,28894293.6
sh880537,核电核能,2025-05-13,1356.8500000000001,1340.91,1357.69,1337.9,-1.1747798209087263,-0.39813707502951434,73596352.0,1.4764643559860735,5.97649550695889,9.364728527269616,12.785768357305072,74.53,53.93,71.91,97.74,74637714.2
sh880583,充电桩,2025-05-13,3926.85,3871.91,3927.98,3865.4900000000002,-1.399085781224138,-0.5072398596996153,66470497.0,1.464349074823823,5.831240074673971,9.581841595086814,3.4713963885719012,74.16,50.94,74.53,66.54,70289033.4
sh880707,宠物经济,2025-05-13,1153.21,1150.93,1157.3700000000001,1144.01,-0.19770900356396257,0.5969757888296456,9471070.0,1.4634189345252402,4.535917674093315,8.803093183085831,12.823001215543272,73.78,31.84,62.55,98.12,9862166.2
sh880696,小米汽车概念,2025-05-13,1355.17,1332.28,1355.6100000000001,1330.19,-1.6890869780175253,-0.5991151300818398,24010100.0,1.461438286789174,7.727761560915658,12.98934798833027,9.228347489587762,73.41,85.77,97.38,92.86,22823202.8
sh880971,降解塑料,2025-05-13,1028.22,1027.38,1030.8600000000001,1019.25,-0.08169457898114393,0.7511866002432033,12420997.0,1.4515937907334964,5.9023625943182445,9.308536105288923,7.340772316950872,73.03,52.43,69.66,85.34,11912179.4
sh880675,减速器,2025-05-13,1764.5,1722.95,1765.79,1719.8400000000001,-2.3547747237177648,-1.526019489612207,31965394.0,1.4436862278692564,11.49687113745641,17.988454189978565,19.88741528313176,72.66,100.0,99.63,100.0,35567361.8
sh880902,特斯拉概念,2025-05-13,4300.88,4224.33,4304.24,4218.4800000000005,-1.7798683060210974,-0.6822857277205108,55416903.0,1.412071991184738,6.705179242614068,10.963049354210819,5.233618318785127,72.28,71.91,90.64,75.94,55406651.8
sh880899,钴金属,2025-05-13,793.7,784.16,794.1700000000001,781.9,-1.201965478140365,-0.38617886178863303,12041088.0,1.4096164291441449,3.41571492627859,6.305158272893641,0.7360970157881841,71.91,22.1,28.84,47.74,11666694.6
sh880627,超临界发电,2025-05-13,1195.8600000000001,1192.7,1196.49,1186.1100000000001,-0.26424497850919687,0.14357803172151407,39495373.0,1.4019605342583397,2.833149399917234,9.000018277860033,8.11276287164613,71.54,17.23,65.17,89.1,41469758.0
sh880733,人脑工程,2025-05-13,1400.84,1381.18,1403.68,1376.88,-1.403443648096846,-0.560131321276347,16371938.0,1.4000337711344901,7.874347839670093,9.31035028570526,4.302975381362328,71.16,88.76,70.04,72.56,18076091.8
sh880594,一带一路,2025-05-13,2359.63,2351.9900000000002,2359.73,2347.28,-0.3237795756114252,0.32588990551754016,185197510.0,1.3981099863767499,3.192306173576176,5.1422466204134265,-0.30434432448699367,70.79,20.6,18.73,37.59,173143612.6
sh880582,风电,2025-05-13,2440.64,2410.62,2441.55,2406.28,-1.2300052445260252,-0.4406741860743635,100443681.0,1.3875161400217717,5.225434434351417,9.631940622967662,9.424917952419198,70.41,40.07,76.4,94.36,105579413.6
sh880558,节能环保,2025-05-13,2695.82,2672.05,2695.93,2665.8,-0.8817354274395167,-0.04638479177342392,60443943.0,1.382986796175456,5.443331189253819,9.16173364545163,6.772238139192921,70.04,43.45,67.04,84.21,61747484.8
sh880633,汽车热管理,2025-05-13,1455.15,1426.59,1455.15,1424.93,-1.9626842593547176,-0.9057882928252492,22399611.0,1.3815158298688734,7.436080882629792,14.584621810266585,9.52369984798931,69.66,83.15,99.25,94.74,24808075.0
sh880671,中特估,2025-05-13,1041.2,1039.33,1041.2,1035.8600000000001,-0.17960046100654228,0.26336098784487394,63634003.0,1.3812343318668985,2.1434468118562755,2.899885153063231,1.6002580746070194,69.29,12.73,5.99,52.63,59337390.0
sh880535,稀土永磁,2025-05-13,846.45,832.19,846.74,830.71,-1.684683088191859,-0.9639529210153541,21704500.0,1.3679107386474376,7.675288211471543,7.344727507255722,9.148260846755152,68.91,85.39,41.2,92.48,23192302.8
sh880909,燃料电池,2025-05-13,1809.78,1789.93,1810.72,1784.72,-1.0968183978163042,-0.19404374905905852,37382433.0,1.3590572672756096,6.5098510588921465,10.835696682229678,5.873550096709512,68.54,67.04,89.89,79.7,41672154.0
sh880605,装配式建筑,2025-05-13,1085.19,1076.63,1087.14,1074.08,-0.7888019609469259,-0.06126484047933589,20280075.0,1.352776156496538,3.987057516781789,7.79343005036095,3.0889435736376925,68.16,27.72,45.69,63.53,20809445.0
sh880791,网红经济,2025-05-13,994.19,989.85,1002.3100000000001,988.71,-0.43653627576218146,0.25117230622766495,27482991.0,1.3370325249030035,3.4045087019200615,7.73408504663744,-3.662358391404208,67.79,21.72,44.57,18.8,24720426.8
sh880666,可控核聚变,2025-05-13,1364.03,1349.71,1364.93,1338.91,-1.0498302823251642,-0.284435119241111,18610538.0,1.3364266354333187,6.850171788660364,9.162744051374116,15.65836603883528,67.42,73.41,67.42,99.25,21158428.8
sh880740,新型烟草,2025-05-13,1102.76,1083.4,1103.8500000000001,1081.31,-1.755595052413934,-0.40357054210830023,11426141.0,1.3347301076576334,7.078613927929012,11.21490530205822,3.380821970094572,67.04,78.28,92.51,65.04,11141975.6
sh880615,家庭医生,2025-05-13,1054.14,1049.58,1055.24,1044.8700000000001,-0.43258011269851937,0.4421221864951752,8205879.0,1.3333075875918254,5.516180595349396,7.194068263986764,-1.0912586226393906,66.67,44.19,38.95,33.83,6606415.0
sh880717,C2M概念,2025-05-13,1825.18,1821.3700000000001,1840.8400000000001,1817.83,-0.2087465345883664,1.2170250129204696,13349472.0,1.330210408020216,7.127438698027877,12.183719727019637,13.856973182471721,66.29,78.65,94.76,98.5,12425793.0
sh880624,新型城镇,2025-05-13,964.6800000000001,954.61,966.01,952.75,-1.0438694696687036,-0.3736210981120647,36993397.0,1.328960078124175,4.710037623262786,8.880524664955814,2.46664448332492,65.92,33.71,64.04,59.02,37723571.2
sh880631,一体压铸,2025-05-13,1064.28,1046.5,1065.16,1044.78,-1.6706129965798449,-0.7802944829482406,14658794.0,1.3186430175818886,8.16761069996279,13.9667846447046,10.263515578080051,65.54,91.39,97.75,96.24,15017233.4
sh880968,胎压监测,2025-05-13,2115.4900000000002,2073.3,2116.9900000000002,2069.53,-1.9943370093926254,-1.102360702343519,3978575.0,1.3145035183737441,6.767668445012043,10.970166029737637,3.4529215109026623,65.17,72.66,91.01,66.17,4784068.6
sh880525,高铁,2025-05-13,1290.56,1279.07,1291.1000000000001,1277.42,-0.8903111827423762,-0.2923247220966263,36992787.0,1.2948238722757077,2.83731849684028,3.2632301295765442,0.4934042536475003,64.79,17.6,7.12,45.11,37720785.8
sh880904,机器人概念,2025-05-13,4225.1,4145.36,4227.22,4139.65,-1.8872926084589876,-0.8218273516583774,201851510.0,1.2941061479816218,7.857427205811551,11.058243583561044,4.786388305388489,64.42,87.64,91.76,74.06,214491090.4
sh880913,基因概念,2025-05-13,2443.35,2451.46,2460.2400000000002,2434.85,0.3319213375079349,1.0707114851019606,17505937.0,1.2861882470572183,3.6834336419426794,4.090220072777306,1.3443905181608429,64.04,24.34,10.86,52.26,15967875.8
sh880926,垃圾分类,2025-05-13,1161.3,1148.76,1161.94,1144.24,-1.079824334797207,-0.2587389514994709,20086846.0,1.2819382483116204,5.712813339713607,9.880818013123417,6.267287074125116,63.67,47.94,78.65,81.58,22702084.6
sh880606,辅助生殖,2025-05-13,862.5600000000001,864.57,866.72,858.59,0.23302726766833504,0.8468348672008963,11951332.0,1.2815856987219432,3.1804945579530175,5.354422821490812,0.23999999999999577,63.3,20.22,20.97,42.11,11977652.8
sh880697,飞行汽车,2025-05-13,1578.21,1545.08,1578.21,1542.98,-2.099213666115416,-1.2797822517267243,16510676.0,1.2815218317568267,6.677161222615746,10.49466148906195,2.5643068140329905,62.92,71.16,85.77,59.77,18321830.4
sh880957,工业互联,2025-05-13,1828.55,1801.79,1829.64,1799.32,-1.4634546498591776,-0.37157660173291474,85634788.0,1.262272877993409,6.340447130479943,9.174250778608561,1.6192162790173104,62.55,63.67,68.16,53.01,89020936.0
sh880964,特高压,2025-05-13,2208.42,2183.81,2209.68,2179.3,-1.1143713605201966,-0.27217470327933757,27843336.0,1.2485627387708087,4.959074895584492,9.459222390969813,6.011738035019909,62.17,37.08,73.41,80.45,24419845.6
sh880903,水产品,2025-05-13,526.27,529.85,535.35,526.27,0.6802591825488895,1.4008765046983118,2126394.0,1.241998662462973,5.170702659785631,4.155609286233797,7.588125406107871,61.8,38.58,11.99,87.97,2289085.4
sh880577,安防服务,2025-05-13,4622.91,4521.9400000000005,4626.0,4516.01,-2.184122122213051,-1.2437512148140706,26654315.0,1.2308146927664465,6.140853269238011,7.229172792548422,-3.2119006849315013,61.42,59.93,39.7,23.31,28655078.0
sh880519,碳中和,2025-05-13,1445.89,1436.3600000000001,1447.46,1430.6000000000001,-0.6591096141476857,0.06478894825940884,54656417.0,1.229817254089416,4.5553145336225676,8.602061107372672,3.5415900751858187,61.05,32.58,59.18,66.92,55055665.4
sh880920,免疫治疗,2025-05-13,847.88,847.39,852.1700000000001,844.41,-0.05779119686748232,0.7035307259914081,7424725.0,1.2219886282192283,4.05594577336803,6.721493161381331,3.82009531860672,60.67,28.09,32.96,69.55,7773159.2
sh880940,PPP概念,2025-05-13,475.56,471.76,475.79,470.77,-0.799057952729416,-0.1925233249412961,51123935.0,1.220846653936114,3.9050283020945598,6.996892789911757,0.9717049783827703,60.3,26.22,35.96,49.62,48628339.0
sh880644,DRG-DIP,2025-05-13,1142.81,1137.45,1146.73,1132.43,-0.469019347048057,0.5774060057298414,5865061.0,1.2083248062498164,6.030239755397293,6.72965948223283,-2.7288431278648217,59.93,56.55,33.33,25.19,6004185.4
sh880542,水利建设,2025-05-13,1403.74,1390.01,1404.45,1387.66,-0.9781013578013035,-0.35984889213851456,43179235.0,1.1961443818343298,5.008649930876086,8.830898357369922,3.885592143615191,59.55,37.83,62.92,70.3,45975381.8
sh880754,培育钻石,2025-05-13,957.1700000000001,945.88,957.1700000000001,942.5500000000001,-1.1795187897656714,-0.7481558430656565,3952720.0,1.184197858388325,6.896006147865208,6.678997586448032,8.624451641057451,59.18,74.91,31.46,90.6,4304924.6
sh880705,氢能源,2025-05-13,1311.53,1299.44,1312.39,1297.1100000000001,-0.9218241290706213,-0.12604912841638338,82410445.0,1.179640112435676,6.004046205051239,10.098707900868465,7.472562009445127,58.8,55.43,80.52,86.84,88041959.0
sh880966,消费电子概念,2025-05-13,1708.71,1673.7,1710.31,1671.51,-2.048914093087767,-0.7065691352092118,71632097.0,1.1592486038246808,7.441358856834723,10.147350132608546,-0.31566408576533256,58.43,83.52,80.9,37.22,72989885.6
sh880646,复合铜箔,2025-05-13,894.76,883.64,895.5600000000001,881.9200000000001,-1.2427913630470746,-0.354090078711744,7191318.0,1.1550569515196507,5.883480719917555,9.93281910923114,4.1622953331840185,58.05,52.06,79.03,70.68,7551667.8
sh880564,白酒概念,2025-05-13,6983.32,6951.82,7009.78,6937.63,-0.45107484692094885,0.13539947165397415,8935845.0,1.1437159638654881,2.1038160673738204,1.1847892850801012,-0.567688525082577,57.68,11.61,3.37,36.09,8909613.0
sh880673,混合现实,2025-05-13,1212.75,1188.41,1214.6200000000001,1186.46,-2.0070088641517145,-0.6952278291678105,16374421.0,1.1378336056645066,7.270774285559534,9.33236427868296,-3.8339847385073456,57.3,82.02,71.16,17.67,15656420.4
