code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880643,Web3概念,2025-06-17,1590.75,1586.31,1596.04,1576.25,-0.27911362564828257,-0.4612025149655641,25688844.0,2.4953317524827323,4.531676265535012,6.402344955260708,-1.2635300415160033,96.28,95.17,90.71,59.93,25430524.2
sh880943,量子科技,2025-06-17,1524.19,1519.49,1525.34,1510.89,-0.3083605062361021,-0.05262153931157032,20734765.0,1.9436169927273816,3.832854995216617,4.191694780438282,-5.188905874645123,95.91,91.45,84.39,37.83,20388715.8
sh880618,化肥概念,2025-06-17,881.66,887.84,892.65,881.0600000000001,0.7009504797767919,0.7009504797767852,16161495.0,1.6498173866251298,3.4031352635624623,2.7497453939450134,4.055131029956405,95.54,88.1,75.46,82.77,15829725.0
sh880647,数据确权,2025-06-17,1485.07,1485.42,1494.73,1476.45,0.023567912623656557,-0.13983193277310457,21570160.0,1.57134651678017,3.958400403118567,5.689992529083221,-5.413769389470469,95.17,92.19,89.59,36.33,20198645.4
sh880946,区块链,2025-06-17,985.84,987.62,992.1,981.0600000000001,0.18055668262598115,0.22630633556257607,109507831.0,1.5672885086077448,3.4157068062827145,4.500100519527228,-5.482768850905828,94.8,88.48,85.13,35.58,99102018.2
sh880765,海洋经济,2025-06-17,982.38,991.1800000000001,991.1800000000001,978.47,0.8957837089517364,0.3787571903103082,17915940.0,1.5407625955293325,1.3631947640231123,3.267279281531965,4.039046919282052,94.42,57.25,79.93,82.4,17069491.8
sh880910,草甘膦,2025-06-17,1662.69,1691.3400000000001,1702.03,1662.69,1.7231113436659926,1.6344778684485695,4565653.0,1.411440220649962,4.279469520879453,7.2171614400091455,9.955792484722403,94.05,94.42,93.31,95.51,3441017.4
sh880797,虫害防治,2025-06-17,1373.91,1393.43,1419.08,1373.75,1.4207626409298992,1.349945813058695,10559732.0,1.391981372335005,9.2132488948804,15.044459672558851,25.6349685784097,93.68,99.26,99.63,100.0,10651216.2
sh880547,玻璃基板,2025-06-17,1209.81,1208.76,1214.47,1202.05,-0.08679048776253746,-0.01654314452091965,2859033.0,1.3286836391680712,3.8150368449078487,1.4136973429201838,-8.11053251738949,93.31,91.08,56.13,19.1,2730336.4
sh880505,稀缺资源,2025-06-17,798.83,801.32,804.19,798.29,0.3117058698346343,0.047444253002715264,17682557.0,1.2342871581075165,3.7898608916405507,5.840707964601766,1.771721046013952,92.94,90.71,89.96,74.91,22073564.0
sh880528,军工信息化,2025-06-17,1317.89,1319.91,1319.91,1304.49,0.1532753112930504,-0.3179470138658158,21632267.0,1.2270785560352993,2.021240415533021,3.3804581946348167,-4.09512668299098,92.57,72.12,80.67,45.32,22029142.4
sh880670,光通信,2025-06-17,1274.57,1270.32,1275.8,1263.54,-0.3334457895604008,-0.3209328238165221,16662148.0,1.1844358596519111,3.73854671958449,3.0326133681555234,-2.2853318769566866,92.19,90.33,78.44,53.18,19301541.8
sh880950,军民融合,2025-06-17,1318.98,1322.4,1322.6000000000001,1305.92,0.25929127052723105,0.09385691362135962,41684632.0,1.121791195430255,1.5637000399373324,1.938716515706318,-0.252687158212328,91.82,62.83,63.2,63.3,41327838.4
sh880656,CPO概念,2025-06-17,2282.9700000000003,2264.1,2283.82,2252.26,-0.8265548824557635,-0.6956262390568346,17075777.0,1.0754416274927125,4.551772545289134,4.543082868897486,-2.095936555434008,91.45,95.54,85.5,53.93,18603191.2
sh880592,互联金融,2025-06-17,2987.43,2991.83,3009.36,2976.0,0.14728378572887368,0.08061764489433187,83809795.0,1.0609981016207026,4.089357719645537,5.3832335329341285,-0.8332863767289811,91.08,92.94,88.85,61.42,77832532.4
sh880566,AI眼镜,2025-06-17,1636.13,1651.3,1665.92,1635.74,0.9271879373888289,1.2663661729984899,26711868.0,1.0068263560959911,3.1308355764846807,0.7793571066748939,-10.779604605551086,90.71,85.5,43.49,6.37,24409574.0
sh880682,华为海思,2025-06-17,1233.8,1231.89,1238.22,1226.4,-0.15480628951206474,0.06010640458107286,10409566.0,0.9456303519482123,2.3300438596491446,-0.005682002662421581,-7.3704235624967085,90.33,76.95,30.11,22.85,10099729.0
sh880666,可控核聚变,2025-06-17,1552.5,1543.8700000000001,1556.46,1536.18,-0.5558776167471744,-0.4513595594730746,32627687.0,0.8841172549890919,2.070675349575235,8.5932334529085,17.78254169273259,89.96,73.23,95.91,99.63,33451286.0
sh880569,3D打印,2025-06-17,2828.53,2817.96,2839.23,2805.35,-0.3736923419585496,-0.42720093284571714,18811232.0,0.8766874174413797,3.200052736048753,1.8612166407009578,-0.5691421232212113,89.59,86.99,62.45,62.55,16650435.8
sh880621,NFT概念,2025-06-17,1261.3,1248.01,1261.8,1242.58,-1.0536747799888975,-1.0466139659533358,40141198.0,0.8305527053557693,4.086704864846835,8.341725119799982,7.328924397354641,89.22,92.57,94.8,91.76,38277623.2
sh880715,磷概念,2025-06-17,1944.0900000000001,1950.79,1962.68,1940.25,0.3446342504719338,0.2415098993366005,12203973.0,0.8175837351483528,3.1705485392735433,2.235696729258474,3.578103429967072,88.85,85.87,68.03,80.9,13976783.0
sh880604,PVDF概念,2025-06-17,1036.6,1041.89,1045.05,1036.6,0.5103222072159166,0.6705637953524413,4164095.0,0.8137554669659819,3.885653890639329,2.974925626859326,0.42603641551082205,88.48,91.82,78.07,67.42,4177564.6
sh880516,ST板块,2025-06-17,1005.07,1009.85,1012.88,1003.96,0.47558876496164176,0.8740385575866538,26599743.0,0.8126104361541708,4.138307965185817,7.418280839476243,12.598398858238745,88.1,93.31,93.68,97.38,28982545.8
sh880629,MicroLED,2025-06-17,1134.7,1139.79,1143.09,1131.82,0.44857671631267454,0.4893144308082853,8171991.0,0.7923383709310894,1.7733251185341858,0.21982080208213794,-9.284889967766329,87.73,68.03,33.83,10.86,8376959.0
sh880722,华为鸿蒙,2025-06-17,1358.29,1360.84,1368.49,1352.07,0.18773605047522654,0.3821017069176591,62868550.0,0.7760893391391743,2.658418829209408,1.8539447783424423,-6.26661707374192,87.36,82.53,62.08,29.96,59248691.4
sh880594,一带一路,2025-06-17,2370.62,2386.59,2387.52,2367.83,0.6736634298200579,0.6286682857721271,185018140.0,0.6940518281620678,2.191915731780436,1.4486654679469968,0.11704002013590564,86.99,75.84,56.51,66.29,188674024.0
sh880537,核电核能,2025-06-17,1397.18,1402.8500000000001,1402.8500000000001,1391.51,0.4058174322564074,0.44823462863117225,64563698.0,0.6529147982062833,1.2763776287387119,2.626284794615752,4.486783205845324,86.62,54.28,73.23,84.64,67598802.0
sh880762,信创,2025-06-17,1410.15,1409.23,1417.25,1402.89,-0.06524128638797806,0.059642570594786726,68766955.0,0.6290969851901584,2.6365046648652912,2.720295063087219,-7.301526742663944,86.25,81.78,75.09,23.97,66037045.8
sh880899,钴金属,2025-06-17,815.37,817.52,820.66,814.24,0.26368397169382946,0.13350807785112995,10289678.0,0.594322558417093,4.238282246136582,4.187801085820619,-3.215418856845209,85.87,94.05,84.01,49.06,13569801.4
sh880571,碳纤维,2025-06-17,1968.0,1966.47,1972.2,1948.3700000000001,-0.077743902439023,-0.07469739931095232,11219263.0,0.5717821908770571,1.4606637222932983,-1.6514211123836553,-0.7454927217298235,85.5,61.34,10.41,62.17,9577801.8
sh880714,氟概念,2025-06-17,2601.11,2591.75,2620.06,2582.42,-0.35984637327910496,-0.05707168280484343,7296141.0,0.5665172768368087,3.3397262349530887,2.6830108992365265,3.237640760495042,85.13,87.73,73.98,79.4,9365351.0
sh880627,超临界发电,2025-06-17,1213.27,1222.58,1222.58,1209.2,0.7673477461735595,0.7590429959533962,30728570.0,0.565101874624685,1.09481204624009,0.7548911341497488,5.333080607919483,84.76,49.07,41.64,86.89,30655371.0
sh880939,无人机,2025-06-17,751.46,752.03,752.49,746.92,0.07585234077661303,0.06519945711471742,69818173.0,0.5212997741034231,1.3312672640301892,1.1704088359140608,-3.7155111708597532,84.39,55.76,50.56,47.19,72840577.2
sh880541,AI手机PC,2025-06-17,1220.79,1228.14,1234.96,1219.83,0.6020691519426058,0.8863515012116352,7073938.0,0.5040999034354066,2.852405198981667,-0.8941108116395702,-13.302460856428855,84.01,83.64,17.47,1.87,7581429.8
sh880548,商业航天,2025-06-17,1455.97,1459.14,1459.24,1444.23,0.21772426629670066,0.12419973513206894,51841550.0,0.4986569322956047,1.2504163428444626,1.6786871537577186,-0.10611423368407369,83.64,52.42,59.85,64.79,52340386.0
sh880650,血氧仪,2025-06-17,1263.48,1264.7,1277.3,1260.44,0.09655871086206567,1.3519469799572192,6249212.0,0.49744127650106496,1.217296657036071,1.9467171818951412,-5.29216621610491,83.27,51.3,63.57,37.08,5392144.8
sh880727,盐湖提锂,2025-06-17,882.97,886.99,887.7,880.6,0.45528160639659127,0.651347517730505,6022817.0,0.49511681131177987,3.2524300098946357,4.060395598207367,5.877648463145335,82.9,87.36,83.27,89.14,7802631.0
sh880705,氢能源,2025-06-17,1342.43,1349.46,1349.46,1338.47,0.5236772122196296,0.5229283990345834,92759787.0,0.48999165971641556,2.0902839245591442,2.516846079630497,1.5303358613217632,82.53,74.35,72.86,74.16,88402603.8
sh880701,Sora概念,2025-06-17,1679.91,1663.92,1681.47,1657.19,-0.9518367055377971,-1.0319579841429394,10306362.0,0.48068793932221077,4.471651911847818,5.038160228771993,-4.449842369114688,82.16,94.8,86.99,43.07,10666856.2
sh880671,中特估,2025-06-17,1050.49,1056.47,1056.71,1048.6200000000001,0.5692581557178096,0.4764803225990599,55487802.0,0.4755247415523023,1.3789463583149475,1.353659004566543,1.5846306214482908,81.78,57.99,55.39,74.53,60136897.6
sh880574,苹果概念,2025-06-17,4291.6,4301.86,4334.07,4281.65,0.23907167489978812,0.38760865760456564,35065335.0,0.46638283561697413,2.9566907273736787,1.48289690964849,-8.483720336549217,81.41,84.76,56.88,15.36,33985729.6
sh880689,华为算力,2025-06-17,1230.72,1225.76,1235.05,1220.4,-0.4030161206448287,-0.29445736875499673,20088857.0,0.42438840551213275,2.0267851940636294,0.761200164406084,-12.253926439217155,81.04,72.49,42.38,3.37,19494414.8
sh880612,镍金属,2025-06-17,839.5,843.08,845.4,838.4200000000001,0.42644431209053496,0.3069601427721613,14017957.0,0.3965465912473931,4.219049385005258,5.200898427751444,-5.117325980530085,80.67,93.68,88.1,38.58,17557952.8
sh880616,大飞机,2025-06-17,1219.33,1221.49,1221.78,1210.54,0.17714646568197961,-0.06299805278745518,26915987.0,0.3961632981827501,1.5893477935428058,1.084923616743061,0.8712240077956013,80.3,64.31,49.44,70.41,29829956.0
sh880923,赛马概念,2025-06-17,845.3000000000001,847.0500000000001,852.1,842.76,0.20702709097361882,0.5257411407277424,7208611.0,0.3863520544211463,1.713537789091979,2.4306185380010836,2.676460962216809,79.93,67.29,71.38,78.28,9326814.4
sh880742,固态电池,2025-06-17,848.47,856.65,861.61,847.62,0.9640883001166747,1.1512575274530645,36162924.0,0.37847718591079715,3.6629637696943274,4.114000972289733,-2.32375175307572,79.55,89.22,83.64,52.81,37041476.8
sh880754,培育钻石,2025-06-17,1055.29,1053.81,1060.27,1050.23,-0.14024580920884477,-0.28859073103345567,3516791.0,0.36381298869512246,-0.07964727634761637,5.065802592223334,8.205154533319647,79.18,21.56,87.36,93.63,3769821.2
sh880535,稀土永磁,2025-06-17,921.1700000000001,921.1,934.24,918.34,-0.007599031666255958,-0.49584634164785424,28132765.0,0.3540883586642618,9.153177067286045,8.474456508938456,8.497455710516387,78.81,98.88,95.54,94.38,35720147.0
sh880521,黄金概念,2025-06-17,1238.71,1233.93,1246.6200000000001,1230.02,-0.3858853161756967,-0.8039037566422547,23340914.0,0.3374587324562084,1.426962690186362,6.747813448911266,5.623892555404342,78.44,59.85,91.45,88.39,29586920.2
sh880507,国防军工,2025-06-17,1611.89,1613.77,1614.58,1601.15,0.11663326901959077,0.05269945192569736,102968785.0,0.3320007709381123,0.9268582507270251,0.7095606590114656,-3.6716250417840546,78.07,43.49,40.52,47.94,103610976.2
sh880921,阿里概念,2025-06-17,1547.24,1544.18,1552.97,1537.54,-0.19777151573123403,-0.05954307164585115,82426147.0,0.3307149029621259,2.4413220289508875,2.0587827075471132,-5.603237480438194,77.7,79.93,66.17,34.83,77901980.0
sh880501,含H股,2025-06-17,1993.32,1999.0800000000002,2001.77,1990.6100000000001,0.2889651435795667,0.2366674020738424,74692727.0,0.3146310988001888,1.4591464373988172,1.6159285107940402,2.4727809558959146,77.32,60.97,59.11,76.4,80320379.4
sh880560,高端装备,2025-06-17,2013.06,2020.06,2020.06,2004.3,0.34772932749148067,0.2834661305135544,66287756.0,0.30687031997933545,1.5728235400597423,0.5520241715904151,-2.2160477094063546,76.95,63.57,38.66,53.56,69590118.4
sh880568,生物质能,2025-06-17,1483.83,1489.14,1489.68,1476.8,0.3578577060714619,0.35447610318892764,9713603.0,0.28351504784738246,-0.01477144545308784,1.0559318123210204,1.3027299505438794,76.58,22.68,49.07,72.66,10322550.8
sh880601,智慧政务,2025-06-17,1331.89,1328.78,1337.58,1323.02,-0.233502766745011,-0.28291621327529715,47494195.0,0.27393125306567345,2.884972745292358,2.684615622391884,-6.959907014521982,76.21,84.39,74.35,25.84,48355893.8
sh880916,国产软件,2025-06-17,2198.88,2193.25,2207.61,2183.33,-0.2560394382594825,-0.16614320178434117,61135302.0,0.2573573106846805,1.8245548875322148,2.032508978581671,-6.4979302288898255,75.84,69.52,65.43,29.21,58495499.2
sh880942,虚拟现实,2025-06-17,964.23,962.85,968.09,958.34,-0.14311938023085732,-0.03322362615114649,73715335.0,0.23944615064286356,2.364423087145573,2.006547234376166,-6.523955147808358,75.46,77.7,65.06,28.84,76672693.0
sh880589,智能穿戴,2025-06-17,2335.35,2351.28,2363.3,2333.78,0.6821247350504333,0.9288988856647418,48212614.0,0.23189987381919686,1.8019968307023682,0.17894575387291667,-8.923010179575764,75.09,69.14,33.46,12.36,44193995.0
sh880632,动力电池回收,2025-06-17,772.73,777.84,780.69,771.19,0.6612917836760593,0.9395276407993869,17705351.0,0.21515905020805803,1.3842183467584368,2.3648782028504955,-4.736010581621775,74.72,58.36,70.63,41.2,20450086.8
sh880728,航运概念,2025-06-17,1481.8600000000001,1502.41,1506.33,1471.94,1.3867706800912336,1.0947824565653352,36420025.0,0.16868016107955963,1.7858473628942217,1.2289697271875788,8.118163500287846,74.35,68.77,51.3,92.88,33208478.2
sh880561,折叠屏,2025-06-17,1555.74,1554.27,1565.39,1546.76,-0.0944887963284371,0.052141670850880395,22821556.0,0.16368827051098656,2.228375614151634,0.2295722604484407,-6.725518201567516,73.98,76.21,34.57,28.46,22195615.0
sh880540,创投概念,2025-06-17,1387.19,1382.74,1387.82,1377.21,-0.3207923932554333,-0.21721089662637416,115525299.0,0.16080897053285526,2.0766124567218602,1.3181901447151478,-2.6205148068593975,73.61,73.61,54.28,50.94,118922704.0
sh880546,卫星导航,2025-06-17,2584.06,2590.57,2590.57,2566.29,0.25192913477242085,0.2569729056127734,32500599.0,0.1449656334804983,1.1514673497118544,1.0555839454498006,-3.9483734140137727,73.23,49.44,48.7,45.69,31937778.4
sh880519,碳中和,2025-06-17,1486.49,1490.52,1490.52,1479.23,0.2711084501072979,0.3440127641526569,63790976.0,0.1289802498992243,1.6746590994358712,1.8024355760758892,1.168118047118405,72.86,66.17,61.71,71.91,60050429.6
sh880555,财税数字化,2025-06-17,1645.6200000000001,1643.06,1653.03,1634.54,-0.15556446810321778,-0.08999477057414218,14755445.0,0.11882201680568638,1.3677670909191697,1.1761373432843225,-8.45748414918156,72.49,57.62,50.93,15.73,14424959.0
sh880725,MiniLED,2025-06-17,807.21,807.32,811.89,803.1700000000001,0.013627184995232175,0.013627184995224084,18399355.0,0.10539759693479755,1.773715726441849,0.22345813884199206,-7.963108633446203,72.12,68.4,34.2,19.85,18672485.6
sh880646,复合铜箔,2025-06-17,895.26,897.63,900.9300000000001,891.48,0.26472756517659723,0.30618288281241135,8138686.0,0.10148095280577696,2.3838582003581354,1.2497885060064107,-5.039829889872738,71.75,78.44,52.42,39.33,8448233.2
sh880713,ETC概念,2025-06-17,1886.3500000000001,1896.14,1897.92,1875.53,0.5189917035544815,0.7566820766246929,11373762.0,0.0960766924279044,2.8839006180174653,3.96872395490635,-2.382594907383573,71.38,84.01,82.53,52.43,12146363.6
sh880953,租购同权,2025-06-17,675.46,673.01,676.25,668.92,-0.36271577887662415,-0.3656658968437254,6987838.0,0.056494655308259034,-0.18982930193239822,0.8420863363250986,-2.5174176914497637,71.0,20.07,45.72,51.31,7845652.6
sh880582,风电,2025-06-17,2451.87,2450.09,2455.7000000000003,2437.54,-0.07259764995696123,-0.04609949331353391,74025751.0,0.02531159801915095,1.7128647517674622,0.815132412726105,0.5631328574888128,70.63,66.91,45.35,68.54,83727132.4
sh880523,铜缆高速连接,2025-06-17,1350.15,1337.34,1352.0,1330.66,-0.9487834685035123,-0.7988962325032989,9261021.0,0.02393382297944946,3.0117697806260724,2.4404816619174374,-5.860903843446441,70.26,85.13,71.75,33.33,9982671.0
sh880610,中俄贸易,2025-06-17,1283.71,1287.68,1287.68,1276.21,0.3092598795678173,0.371810961018304,38171422.0,0.00465975986703171,1.8476335105036767,1.0008471119756557,4.191345438068428,69.89,71.0,47.58,83.15,35794305.6
sh880903,水产品,2025-06-17,557.96,557.4300000000001,566.33,555.21,-0.09498888809233147,0.5465367965368229,3240627.0,0.0017939794051402558,0.31492945580189335,2.0448138249185455,5.022891271172081,69.52,29.0,65.8,86.14,2615658.6
sh880901,信息安全,2025-06-17,2024.5900000000001,2023.94,2031.42,2013.13,-0.03210526575751589,-0.06073564194610803,50453789.0,-0.031117718824236196,2.631792458570814,1.7853191446561167,-9.417461823519934,69.14,81.41,60.97,9.74,49626530.8
sh880755,钠电池,2025-06-17,754.41,758.41,762.35,752.39,0.5302156652218291,0.7398650443653176,21853346.0,-0.05007973220522155,3.193457969358038,3.222952649272526,-2.628132703368946,68.77,86.62,79.55,50.56,21830459.2
sh880683,星闪概念,2025-06-17,1236.53,1240.41,1244.69,1231.99,0.31378130736820853,0.5104893404963784,11546396.0,-0.055595842397881956,0.8094599536754954,-2.222905384633578,-10.728473961481988,68.4,40.15,7.81,6.74,10902446.6
sh880661,6G概念,2025-06-17,1346.25,1345.28,1347.41,1334.2,-0.07205199628598159,-0.04532316905543343,16012687.0,-0.0675981845059126,0.8380181395697406,-0.5139658194242114,-7.88907908250599,68.03,40.52,21.93,20.6,16226637.2
sh880529,次新股,2025-06-17,966.77,963.4,969.39,959.5600000000001,-0.34858342728880753,-0.5543111368023323,3790844.0,-0.07053356567919833,1.0117955439056248,-1.8351147838314263,-10.843351194277096,67.66,46.47,9.29,5.99,4437912.2
sh880971,降解塑料,2025-06-17,1068.53,1064.38,1070.33,1059.55,-0.3883840416272696,-0.5159360687914782,12206280.0,-0.08167096925603134,0.9742816214626471,0.5811591052984788,3.262672811059919,67.29,44.24,39.41,80.15,12052176.4
sh880959,知识产权,2025-06-17,1023.37,1017.5600000000001,1024.8700000000001,1012.84,-0.5677321008042003,-0.632787781727262,12933670.0,-0.10504304801546294,3.491553349674037,3.99288699935616,-1.9540584290449248,66.91,88.85,82.9,54.31,13595670.4
sh880748,元宇宙概念,2025-06-17,1725.81,1716.75,1728.3500000000001,1708.72,-0.5249708832374332,-0.5192065874335849,61255312.0,-0.1134578460464386,1.8256552607697651,1.97929227826521,-4.845441394103666,66.54,69.89,64.31,40.45,62130479.4
sh880966,消费电子概念,2025-06-17,1679.72,1681.8,1691.56,1673.8600000000001,0.12383016216988112,0.3281035614150163,55949749.0,-0.12293110513282857,2.161315012574261,0.3490557594200361,-7.917214191852828,66.17,75.46,36.43,20.22,58876702.8
sh880956,腾讯概念,2025-06-17,917.12,912.98,918.51,908.9,-0.4514131193300752,-0.36341412840632525,88253307.0,-0.14764909824680483,2.45999147083249,2.6339160249564397,-6.224449968158751,65.8,80.67,73.61,31.09,88118750.2
sh880657,数字水印,2025-06-17,1042.17,1034.8700000000001,1042.33,1029.7,-0.7004615369853243,-0.7870920734746933,5792466.0,-0.1495532699098745,2.1367521367521514,1.9948158441993824,-6.033668688482896,65.43,75.09,64.68,32.58,6570067.0
sh880577,安防服务,2025-06-17,4578.33,4582.87,4595.29,4548.91,0.0991627951676695,0.20202771103039474,23391092.0,-0.16686526392376555,1.4005757184865075,0.5048411680208753,-9.499021503231708,65.06,58.74,38.29,9.36,24440322.4
sh880660,工业软件,2025-06-17,1166.5,1159.96,1169.66,1152.58,-0.5606515216459462,-0.5930344165638313,3411389.0,-0.1686863123106619,0.31912961505531356,-0.5759934172180903,-6.417858669958287,64.68,29.37,20.45,29.59,4041625.8
sh880630,虚拟电厂,2025-06-17,1202.6000000000001,1201.66,1203.07,1193.93,-0.07816397804756814,0.12915482747415385,18298627.0,-0.20181215689856202,2.3656390292105645,1.1387642766363948,-3.554717284000153,64.31,78.07,50.19,48.31,20409135.0
sh880674,英伟达概念,2025-06-17,1236.6100000000001,1227.73,1237.81,1221.9,-0.718092203685892,-0.4330654382962762,16920153.0,-0.21700260078023614,2.397017489720521,1.3438441537001022,-9.78477319989125,63.94,79.18,54.65,8.24,18087937.0
sh880667,数据要素,2025-06-17,1027.43,1023.77,1031.15,1019.28,-0.35622864818041927,-0.3872537095597206,77626864.0,-0.21929397087776525,1.8403016105126069,1.3523279642811081,-6.930000000000003,63.57,70.26,55.02,26.22,79943712.8
sh880563,食品安全,2025-06-17,2807.9700000000003,2807.06,2829.91,2797.6,-0.03240775364410265,-0.06657339271537444,11308156.0,-0.22038489154931895,0.5638909189917163,1.7991260040979729,1.4268835115281542,63.2,35.32,61.34,73.41,10875674.6
sh880525,高铁,2025-06-17,1257.67,1262.32,1262.44,1254.67,0.3697313285678965,0.34978377003305194,26276688.0,-0.25049585536037755,0.32346513014105405,-0.6000283477959667,-4.2790521327014215,62.83,30.11,19.7,44.57,31708183.6
sh880672,存储芯片,2025-06-17,1271.22,1274.68,1278.79,1262.49,0.27217948112836776,0.4088255913792249,11378900.0,-0.2683650077066946,1.1739120081911913,-1.3977953974086188,-9.599086544257919,62.45,50.19,13.38,8.99,11371139.2
sh880711,操作系统,2025-06-17,1369.4,1368.8,1373.91,1361.82,-0.043814809405589045,0.0,17127998.0,-0.2761203272645174,1.2598297047574647,1.2508414146121138,-8.937291270274239,62.08,52.79,52.79,11.99,19865377.8
sh880662,时空大数据,2025-06-17,1227.81,1229.06,1229.1000000000001,1217.38,0.10180728288578852,0.00813696133314945,11001961.0,-0.2880067499046901,1.6121564866563132,2.294650808579335,-8.185920038247785,61.71,65.43,69.89,17.6,12471605.4
sh880749,云游戏,2025-06-17,1428.8500000000001,1410.14,1433.03,1403.39,-1.3094446582916355,-1.0032083008642,21217635.0,-0.2892033120496573,1.617796481923195,5.191937577394201,-6.7904049918367075,61.34,65.8,87.73,27.34,18887462.4
sh880933,智能医疗,2025-06-17,1604.54,1605.39,1622.15,1599.0,0.052974684333213035,0.6425768271123511,49982011.0,-0.2912898737950753,1.075356825808571,1.9677212416079781,-3.8803736079511375,60.97,48.7,63.94,46.07,43367858.2
sh880634,含GDR,2025-06-17,789.01,790.35,793.79,788.16,0.16983308196347724,0.3848498704465797,7257670.0,-0.29268169603997585,1.171274961597546,2.1718053131665638,-1.370222005915167,60.59,49.81,66.91,58.43,6986790.2
sh880732,AI智能体,2025-06-17,1138.59,1135.27,1142.27,1130.17,-0.29158871938098324,-0.23901791755639445,61878684.0,-0.2977183707164599,1.6119793065177301,1.0962100163852684,-8.804864725917373,60.22,65.06,49.81,12.73,59695685.0
sh880952,芯片,2025-06-17,1869.52,1868.88,1875.6200000000001,1858.6200000000001,-0.03423338610979677,0.08354218880535225,101483698.0,-0.29821762951660613,1.0063450542086017,-0.45328887444803234,-5.287803691428216,59.85,45.72,22.68,37.45,106607600.8
sh880974,烟草概念,2025-06-17,1864.15,1858.17,1871.04,1852.88,-0.32078963602714466,-0.0828086099445624,4850702.0,-0.2983264743283587,2.009815762313627,6.989371135089084,6.158697875306363,59.48,71.75,92.57,89.89,5661443.0
sh880799,数据中心,2025-06-17,1417.64,1413.78,1418.65,1407.26,-0.2722835134448892,-0.09045552838748971,110001851.0,-0.3116626709913972,1.7225004317043657,0.49759024154452103,-8.670542635658919,59.11,67.66,37.92,13.86,117524679.6
sh880522,低空经济,2025-06-17,1492.92,1490.77,1494.69,1481.03,-0.1440130750475639,-0.18078702618733455,67649621.0,-0.33893999358219906,0.6583300698167482,0.1713456343820141,-4.437820512820512,58.74,37.55,33.09,43.45,76537996.0
sh880515,通达信88,2025-06-17,2298.4700000000003,2298.38,2302.06,2290.29,-0.003915648235571729,-0.010441047237030876,35445521.0,-0.3477280610475142,0.3988205744239526,-0.6445365691288063,-3.6758881685099887,58.36,31.97,18.96,47.57,41365388.0
sh880513,海峡西岸,2025-06-17,1718.8700000000001,1714.22,1726.28,1707.42,-0.27052656687242727,-0.13515560371444302,33326249.0,-0.3516889790556088,1.6026742849014397,2.256024815079938,3.2606665903655685,57.99,64.68,68.4,79.78,37012588.0
sh880552,车联网,2025-06-17,1390.8600000000001,1388.78,1394.0,1381.78,-0.14954776181644122,-0.13016057932244696,51533485.0,-0.3523021618867972,1.0183447533423484,1.5873248090821246,-5.859465028944843,57.62,46.84,58.74,33.71,57709710.2
