code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880557,生物疫苗,2025-01-20,2537.71,2543.08,2552.7200000000003,2529.01,0.21160810336878097,0.8606398083589095,8326952.0,0.715241859470428,-0.4279544715956596,-5.850557733672456,-5.875647246495896,36.64,3.44,22.61,14.67,9209329.6
sh880759,换电概念,2025-01-20,833.07,838.91,843.47,829.26,0.7010215228011953,1.5076532155605227,14763778.0,0.7070658567621457,3.3216740153213076,-0.9399317486745384,2.198913334795205,36.26,46.18,87.36,77.99,16900599.8
sh880729,CXO概念,2025-01-20,611.54,619.5500000000001,621.38,611.54,1.3098080256402043,1.5406047693190317,6807950.0,0.7038132700497357,-0.10963674765811504,-7.009380863039394,-13.156529905664327,35.88,4.2,13.79,0.77,5698612.8
sh880607,东数西算,2025-01-20,1180.45,1182.63,1190.98,1169.42,0.18467533567707767,0.9535110033633387,66901165.0,0.7016408518464967,3.188231290736354,-5.764281217877709,0.10919802935651646,35.5,42.37,23.37,60.62,74091701.4
sh880954,大数据,2025-01-20,1305.27,1300.68,1310.07,1288.79,-0.3516513824725856,0.6227613470211946,94699897.0,0.6842952687639459,4.433703210058937,-7.060429156335523,-2.4443661073900946,35.11,68.7,13.41,41.31,106229554.8
sh880766,幽门螺杆菌,2025-01-20,776.99,782.4300000000001,784.44,774.97,0.7001377109100574,1.0486755950459115,7323468.0,0.6819965771492686,0.1433489907975094,-4.3296977403893155,-7.20816878357704,34.73,4.96,46.36,10.42,7310802.0
sh880739,边缘计算,2025-01-20,1380.53,1381.38,1391.71,1366.63,0.06157055623565852,0.8844128623281211,37604868.0,0.6763355440565499,4.7746182960035854,-5.750953488848099,-0.6315819761753994,34.35,75.19,24.14,53.67,42840325.6
sh880522,低空经济,2025-01-20,1329.08,1332.32,1338.43,1319.79,0.24377765070575205,0.9983701626046892,57910311.0,0.6755429279571956,5.003822419078996,-3.1898969641481756,-3.1068187107284206,33.97,80.92,62.07,35.52,63950782.4
sh880728,航运概念,2025-01-20,1317.21,1312.6100000000001,1321.54,1308.46,-0.3492229788720028,0.039631427722208734,13555090.0,0.6672239648441991,1.8648434711077577,-2.3348388008839316,-1.216905733078455,33.59,18.7,73.56,49.03,14707921.8
sh880560,高端装备,2025-01-20,1744.72,1747.53,1756.3400000000001,1736.07,0.1610573616396869,0.696653298298977,62789192.0,0.6543138056757103,4.592410821163506,-1.8621994844695067,0.46278198082185806,33.21,72.52,79.69,63.71,70646086.6
sh880939,无人机,2025-01-20,659.2,661.9300000000001,664.94,655.01,0.4141383495145658,1.1058668988376263,47277203.0,0.6508020983806206,5.068253968253988,-2.6000588581518436,-1.7587343049660031,32.82,82.44,68.58,44.79,50157124.8
sh880623,肝炎概念,2025-01-20,1023.48,1029.53,1033.29,1022.09,0.5911204908742677,0.8601518491305304,15884123.0,0.6491411588733786,-1.259279151401238,-4.822963853194051,-8.396654506628709,32.44,1.15,39.08,6.95,15404469.0
sh880976,新冠检测,2025-01-20,557.94,560.61,562.4,555.0,0.47854608022367257,1.0454029307330304,12185843.0,0.6426942893560605,1.6573884345476575,-4.056066129280699,-6.199176789478966,32.06,14.12,50.19,13.9,12749844.4
sh880693,多模态AI,2025-01-20,1005.7,1002.76,1010.53,993.19,-0.29233369792185093,0.6807365609751148,45563610.0,0.6261791032794228,5.3706719907528955,-6.7711674522820005,3.527808463849502,31.68,86.64,16.86,84.56,54810214.6
sh880695,PEEK材料,2025-01-20,1162.76,1172.8,1176.73,1157.72,0.8634627954177959,1.7649202575360512,3705424.0,0.6202973652376098,10.649860366820118,3.510057103518882,12.939726317614086,31.3,99.24,99.62,98.07,3847708.0
sh880750,天然气,2025-01-20,1005.7900000000001,1004.87,1009.1,998.1,-0.09147038646239003,0.4458172149418793,25665500.0,0.6157882089073974,1.3014637687003505,-2.551445916328876,-2.5126846920263457,30.92,11.83,70.11,40.54,25640950.0
sh880586,土地流转,2025-01-20,1080.81,1081.83,1087.38,1066.96,0.09437366419629555,0.04994034902754407,8182811.0,0.6025945041149505,2.541184053382861,-4.799493122838527,2.0546200650912727,30.53,27.48,39.85,76.45,9131387.0
sh880606,辅助生殖,2025-01-20,820.77,825.69,829.0,818.49,0.5994371139296115,1.0599365996352805,7198246.0,0.5969858307240727,0.5296223244941167,-5.031974604343025,-10.119196647254114,30.15,6.87,36.4,3.86,7617384.8
sh880616,大飞机,2025-01-20,1066.75,1069.52,1074.75,1061.48,0.25966721349894367,0.8201202843083788,22451705.0,0.5934857648065783,4.106762189364677,-2.423180789723378,-5.154127203717507,29.77,62.6,71.65,17.37,23801175.2
sh880746,国资云,2025-01-20,1424.27,1424.8,1433.23,1412.39,0.03721204546890496,0.8308210550153516,10417572.0,0.5838210274403011,2.7164196320433653,-7.665787478371334,-8.977078169320007,29.39,29.77,9.2,5.02,12309909.0
sh880959,知识产权,2025-01-20,936.44,928.8100000000001,939.1800000000001,924.82,-0.8147879202084485,-0.07853346816704132,14470413.0,0.5826104848228875,3.4171380216452274,-8.125030911518872,-3.1551398750873205,29.01,48.85,6.13,33.59,15313929.4
sh880629,MicroLED,2025-01-20,1154.8500000000001,1155.1000000000001,1164.38,1143.95,0.0216478330519115,0.8530292579431498,17330277.0,0.5405217209654589,2.1362760181795837,-4.829779520812039,-1.433569417185765,28.63,21.37,38.7,47.49,17949584.6
sh880667,数据要素,2025-01-20,886.19,884.2,890.44,874.94,-0.22455681061623456,0.6855086656494036,65891534.0,0.5343945423536223,4.132562329969036,-7.314618755110169,-3.4210066410345963,28.24,63.36,11.88,32.05,76457400.4
sh880632,动力电池回收,2025-01-20,733.7,736.72,740.59,730.77,0.4116123756303641,1.103364988746769,15478187.0,0.5212170828216678,2.7632478274818295,-2.6648522242333716,1.5353234653656456,27.86,31.3,67.43,71.04,17614101.8
sh880673,混合现实,2025-01-20,1091.25,1093.1100000000001,1100.53,1082.48,0.17044673539520067,1.009064951625871,15422611.0,0.5204837004000318,4.807424949902694,-5.307611011971791,1.7035727577223936,27.48,76.72,31.03,73.75,19796860.2
sh880612,镍金属,2025-01-20,806.5500000000001,803.39,810.0,799.63,-0.39179220135144527,-0.3744993241651229,11748109.0,0.5028960306241226,2.3909358551164273,-1.0883616709552735,-4.284267588014535,27.1,25.19,85.82,23.55,13654675.2
sh880580,智能交通,2025-01-20,3350.4900000000002,3347.67,3367.09,3315.78,-0.08416679351378943,0.9279777140634771,28028311.0,0.49864007252946596,4.482125802887582,-6.4091452981895,-4.242575064573984,26.72,69.08,17.62,24.32,33191279.2
sh880548,商业航天,2025-01-20,1234.27,1237.98,1244.06,1225.63,0.3005825305646282,0.7905427959650657,36985172.0,0.49354655410340786,4.365199797673247,-3.7310647298516297,-3.7924120673308526,26.34,66.41,56.7,28.19,39999231.2
sh880634,含GDR,2025-01-20,722.42,722.97,728.71,721.5500000000001,0.07613299742532989,0.7020183026200222,4626193.0,0.4864692064992182,1.8454083141983713,-2.8318369980108504,-5.739318635184287,25.95,18.32,66.28,15.06,4813038.4
sh880654,ChatGPT概念,2025-01-20,1477.21,1470.4,1481.89,1456.1100000000001,-0.4610041903317704,0.4810846271594116,55617791.0,0.48520467436616865,5.090124215612013,-7.555153184078655,3.6544101060230094,25.57,83.21,9.96,84.94,68116765.8
sh880905,超导概念,2025-01-20,2421.78,2418.28,2441.77,2408.54,-0.14452179801633508,0.26244325131117296,8937133.0,0.4769818846601215,1.6066956857867964,-3.1285301116015907,0.878938432594567,25.19,13.74,63.22,66.8,7873341.4
sh880604,PVDF概念,2025-01-20,961.9200000000001,963.16,971.6,955.91,0.12890884896871832,0.9030527793492116,3127075.0,0.46626125233391047,1.8300999101337423,-3.8004015141678615,-3.0460429626945396,24.81,17.56,55.17,36.29,3535787.0
sh880601,智慧政务,2025-01-20,1133.28,1130.52,1139.03,1119.1200000000001,-0.24354087251164683,0.8852400499732127,31663727.0,0.4656618797099332,3.9157290977277714,-8.398356790393546,-6.219825798423894,24.43,59.16,4.6,13.51,37159755.6
sh880628,钒电池,2025-01-20,1006.12,1004.61,1011.3000000000001,997.84,-0.1500815012125781,0.0856787048567842,14278193.0,0.45497270163790127,1.2395320010883726,-4.213386727688784,-4.917800051108767,24.05,11.07,48.28,19.31,16844249.6
