code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880951,新能源车,2025-01-13,1261.94,1269.8600000000001,1284.17,1261.55,0.6276051159326174,-0.3562460765850539,93492263.0,-1.0071875146166809,-7.049635111296537,-6.81089331973258,0.5614640829288087,88.93,86.97,97.32,67.95,101984190.0
sh880587,聚氨酯,2025-01-13,3583.58,3645.86,3646.91,3551.11,1.7379268775916876,0.740523782418645,4821636.0,-1.0097609318363898,-6.156194418061123,-12.025211077623965,-0.3313304063991551,88.55,93.1,70.11,59.85,5106887.8
sh880616,大飞机,2025-01-13,1002.61,1015.87,1027.67,991.65,1.3225481493302471,0.07388289069272247,19050324.0,-1.1155130289196236,-9.420251087809394,-11.627360747435912,-6.011935051117168,88.17,45.59,73.95,16.22,23192910.2
sh880659,毫米波雷达,2025-01-13,1185.3500000000001,1199.3700000000001,1212.65,1167.75,1.1827730206268174,-0.46143759388511674,16667944.0,-1.1342560154311565,-10.061190515470086,-11.948286494581971,-3.8619694601418675,87.79,35.63,71.26,32.05,20902933.6
sh880516,ST板块,2025-01-13,787.78,796.51,796.82,783.77,1.1081774099367867,0.2063230465359167,16339118.0,-1.1565714853008724,-6.3491316974521155,-10.685131195335284,13.490446404399915,87.4,91.57,82.38,97.68,19083599.8
sh880522,低空经济,2025-01-13,1233.44,1254.06,1267.05,1220.66,1.6717473083408911,0.2694512629028756,50719943.0,-1.1640645318915843,-9.808405972210243,-14.191288163890913,-4.227094645680129,87.02,39.08,46.36,29.34,59873030.0
sh880569,3D打印,2025-01-13,2247.42,2281.2400000000002,2300.79,2220.89,1.5048366571446443,-0.14007809353714373,16013385.0,-1.1868459352692318,-7.504297901326673,-11.17047166982722,1.8274338258269074,86.64,78.93,77.78,77.22,18720716.0
sh880631,一体压铸,2025-01-13,828.34,839.5600000000001,851.73,820.25,1.3545162614385429,-0.2317263015293891,10144467.0,-1.1956879913383234,-7.293426530184066,-13.142975377612242,4.021806467600064,86.26,81.99,55.17,87.26,13391063.2
sh880738,数字孪生,2025-01-13,1209.02,1230.32,1241.01,1191.17,1.7617574564523297,0.4761165873139017,25403617.0,-1.2378184853982455,-9.933309419403958,-15.308630077579155,-5.256510958123483,85.88,37.55,36.78,22.78,27310142.6
sh880552,车联网,2025-01-13,1145.95,1166.09,1171.47,1128.25,1.75749378245123,0.5016073844880786,6970328.0,-1.2591451022896716,-10.801652260383998,-15.639491560983021,-10.347664298674552,85.5,22.22,34.1,5.41,8132445.4
sh880758,汽车芯片,2025-01-13,670.39,681.2,687.4,664.66,1.6124942197825236,-0.20656011485328252,16303332.0,-1.2753623188405783,-9.941829719725003,-8.808567603748319,-4.003607615450733,85.11,37.16,92.34,30.89,20742520.0
sh880899,钴金属,2025-01-13,706.91,723.08,728.98,706.33,2.287419897865368,1.3384160441747506,5337223.0,-1.2994812994812976,-7.58061836168662,-10.2544371354102,-3.540460499986653,84.73,77.78,85.06,33.59,5448318.0
sh880549,可燃冰,2025-01-13,1269.54,1279.8,1288.8500000000001,1266.3500000000001,0.808166737558485,1.5988441325436975,5930059.0,-1.3557989502000267,-3.288698122903,-8.454280788846846,-0.43256363975852086,84.35,98.08,94.64,59.46,6032525.4
sh880548,商业航天,2025-01-13,1150.42,1170.09,1181.8600000000001,1134.47,1.709810330140283,0.2819677751114025,34012600.0,-1.358118361153271,-9.715277777777786,-14.279748866308672,-6.012337943997315,83.97,40.61,44.83,15.83,39411079.6
sh880528,军工信息化,2025-01-13,1086.28,1105.57,1115.5,1065.31,1.7757852487388117,0.6216211296576013,10481955.0,-1.3667710480065098,-11.058461984022916,-17.234125379927832,-12.601780265300643,83.59,19.92,23.37,2.32,12383633.0
sh880950,军民融合,2025-01-13,1082.88,1100.71,1111.07,1068.09,1.6465351654846268,0.5627883605134665,23655684.0,-1.3709554573883675,-10.087404018951151,-13.667772575040981,-5.912572229630397,83.21,34.87,52.49,16.99,27052764.0
sh880733,人脑工程,2025-01-13,1108.25,1123.4,1129.9,1098.94,1.3670200766975042,0.851953928055238,10767074.0,-1.3826098406706788,-10.40824301584643,-14.182695980321746,3.7926733496558507,82.82,29.12,47.13,86.49,13708173.8
sh880916,国产软件,2025-01-13,1744.77,1782.18,1795.8400000000001,1716.53,2.1441221479048864,0.869929420820581,55257993.0,-1.4531701005275233,-11.546001856254428,-17.204181184668986,-7.128787168183093,82.44,14.56,24.52,11.58,58659800.0
sh880546,卫星导航,2025-01-13,2078.2,2114.68,2132.45,2043.47,1.7553652199018392,0.3344989395671849,28149441.0,-1.4645102068393645,-10.396433958746465,-14.754706332889922,-7.345157558975091,82.06,29.89,41.76,10.81,34349914.6
sh880635,先进封装,2025-01-13,1043.2,1059.98,1065.45,1031.91,1.6085122699386476,-0.06693755951314717,22633646.0,-1.479691421135798,-10.43229906036639,-11.026239360719858,-3.3270707549751033,81.68,28.74,80.08,35.91,31023584.8
sh880930,汽车电子,2025-01-13,1761.2,1778.16,1795.3500000000001,1737.8,0.9629797865092004,-0.6092584932869682,57856359.0,-1.4897094263316757,-9.580640404358853,-9.952448232380773,-1.7857044225596308,81.3,42.53,86.59,48.65,68309958.2
sh880706,分散染料,2025-01-13,589.44,602.07,602.07,585.0,2.1427117263843636,0.8948770800864869,2736962.0,-1.4921710106513553,-7.841726618705036,-12.90000578670215,-1.1736318571287874,80.92,72.8,59.0,53.28,2678205.6
sh880560,高端装备,2025-01-13,1624.07,1645.76,1666.38,1609.57,1.3355335669029078,-0.10622090305977272,60847873.0,-1.4986832655015547,-7.500519893660673,-12.283675242374336,1.1163745169237904,80.53,79.31,65.9,71.04,71977879.6
sh880901,信息安全,2025-01-13,1652.23,1683.64,1697.17,1641.99,1.901067042724081,0.6059157454436859,40825248.0,-1.524244019418608,-12.25603368754592,-13.37874547250576,-7.859351484471199,80.15,6.51,53.64,9.27,50345340.4
sh880634,含GDR,2025-01-13,686.14,698.94,704.12,685.52,1.8655084968082416,0.9780834188133136,5112096.0,-1.5397185400143565,-7.87055954656296,-7.6111669222228,-5.077886273817445,79.77,72.03,96.55,23.17,5027021.0
sh880685,液冷服务器,2025-01-13,1189.65,1204.18,1216.79,1174.05,1.2213676291346172,-0.26916674258549156,25948722.0,-1.5943580481984854,-8.38278705986184,-3.2274137293665572,6.6334888910535295,79.39,60.92,99.23,93.82,30136414.4
sh880553,页岩气,2025-01-13,1260.14,1272.53,1281.15,1255.76,0.9832240862126329,1.1124089215195587,20329408.0,-1.609012324678738,-4.420225630548769,-9.622090752196366,4.786725955204196,79.01,97.32,89.66,89.19,21647644.8
sh880577,安防服务,2025-01-13,3850.69,3922.69,3943.03,3786.0,1.8697947640552732,0.32763153856383287,21574591.0,-1.662814425598269,-10.968753759104132,-17.132161726525087,-4.014671769323375,78.63,21.07,25.29,30.12,25940372.2
sh880564,白酒概念,2025-01-13,6551.0,6654.45,6659.45,6515.96,1.5791482216455475,0.8656519142563379,5876732.0,-1.6742614986347104,-7.432832831161895,-14.521499202305998,-1.9405729914207526,78.24,80.08,42.91,47.49,6460591.8
sh880580,智能交通,2025-01-13,3095.34,3150.39,3168.1,3049.36,1.7784799085076186,0.3756451921238746,29312712.0,-1.6750622647516034,-10.980282454266488,-17.08343532124218,-6.776922598915192,77.86,20.69,25.67,13.13,33401608.4
sh880711,操作系统,2025-01-13,1116.76,1141.41,1148.6200000000001,1100.01,2.2072781976431903,0.4771168760288491,15744923.0,-1.7389657458183105,-11.69111503110203,-17.43929519497146,-7.103500476116842,77.48,13.41,20.31,11.97,18827563.0
sh880948,人工智能,2025-01-13,1267.46,1287.98,1297.49,1247.63,1.6189860035030676,0.17889365938645874,161912011.0,-1.7544127294085388,-10.199613740787994,-16.132939169390646,-2.0353834218172384,77.1,33.33,30.65,47.1,188689797.6
sh880563,食品安全,2025-01-13,2224.09,2260.3,2272.85,2202.69,1.6280815974173721,0.8918368804456511,6468851.0,-1.7602573018080658,-8.40347372217517,-15.494906065987468,0.6927274752199564,76.72,60.54,34.48,69.5,7502518.0
sh880714,氟概念,2025-01-13,2247.85,2284.01,2297.37,2233.83,1.6086482638966262,0.48703441357889066,4113552.0,-1.7824430435268601,-5.967187467835899,-9.120172527673665,-0.565520243796247,76.34,94.25,91.57,58.3,5263169.8
sh880644,DRG-DIP,2025-01-13,880.14,896.33,900.79,865.39,1.8394800827141198,1.2653508524171686,3278706.0,-1.822622868221302,-11.934564747494603,-22.038601038522753,-13.974892988079922,75.95,10.34,1.53,1.16,3246295.4
sh880661,6G概念,2025-01-13,1156.3500000000001,1176.56,1184.1200000000001,1140.68,1.7477407359363348,0.43278218337330365,16438991.0,-1.847819739553358,-11.342862955790489,-12.884189638448952,-4.488371149084724,75.57,17.62,59.39,26.25,19058178.8
sh880952,芯片,2025-01-13,1603.0,1628.5900000000001,1639.78,1585.72,1.5963817841547192,0.05898146384619718,83832418.0,-1.8484143533864406,-10.218583753686705,-10.924236457512892,-3.9972883753831567,75.19,32.95,80.84,31.27,110004428.6
sh880615,家庭医生,2025-01-13,874.36,890.94,893.5500000000001,864.87,1.8962441099775882,1.219027277581497,6048385.0,-1.853993853068503,-9.651053127947185,-19.88237833171468,-5.532699974552546,74.81,41.38,7.66,19.69,6330587.2
sh880515,通达信88,2025-01-13,2190.96,2202.02,2211.12,2190.76,0.5048015481797908,-0.1378647293044155,38221973.0,-1.8589580742781053,-6.4939807639228135,-4.447366251394014,-5.552696141506686,74.43,90.8,98.47,18.92,44121306.2
sh880693,多模态AI,2025-01-13,919.47,933.39,940.69,904.26,1.5139156253058783,0.08900231620485588,42772495.0,-1.9187726580150222,-11.923566878980896,-18.815179480042797,-1.0820262823230231,74.05,10.73,13.03,54.05,50051954.0
sh880762,信创,2025-01-13,1102.8500000000001,1126.73,1133.49,1084.78,2.1652989980504946,0.826853036716213,48622019.0,-1.9288182506593365,-11.821973876771608,-17.370323924346753,-8.47109284246269,73.66,12.26,21.84,6.95,57933317.4
sh880591,上海自贸,2025-01-13,1911.67,1936.16,1946.24,1898.48,1.2810788472905894,0.23555479625803066,22003662.0,-1.9338107924673609,-9.257245697574135,-14.783190436788086,1.1910921567705124,73.28,49.43,41.0,72.2,28563688.2
sh880922,钛金属,2025-01-13,1156.8600000000001,1178.54,1184.25,1149.8700000000001,1.87403834517572,0.5640268616726063,3406523.0,-1.9460367908280984,-5.981555938477245,-11.729107059933796,-1.0370395250611009,72.9,93.87,73.56,54.44,3606492.4
sh880673,混合现实,2025-01-13,1010.6700000000001,1022.62,1031.32,993.0600000000001,1.1823839631135713,-0.28764491941066783,15129551.0,-1.9511587102217676,-11.139110713323653,-15.78175828700844,-2.175327160021434,72.52,18.39,33.33,44.79,19775623.0
sh880655,钙钛矿电池,2025-01-13,617.5,626.57,629.71,610.88,1.4688259109311823,0.29773815050182506,12588156.0,-1.9528988342070286,-8.988307066598878,-13.656345170669848,-4.515391648887535,72.14,52.11,52.87,25.1,15416855.8
sh880683,星闪概念,2025-01-13,1071.38,1089.01,1096.52,1057.28,1.6455412645373146,0.009183495422027121,11256702.0,-1.9581187655299037,-10.875685407971202,-12.48010929840071,-4.305761812286358,71.76,21.84,63.98,28.19,12637677.6
sh880739,边缘计算,2025-01-13,1266.76,1292.56,1299.79,1247.8600000000001,2.0366920332186016,0.418748106310729,32414186.0,-1.9621822925752652,-10.438536318345914,-14.186318249415763,-4.29876649242571,71.37,28.35,46.74,28.57,38147462.2
sh880657,数字水印,2025-01-13,832.3000000000001,845.6800000000001,851.69,816.4,1.6075934158356355,0.25250429731491497,6246373.0,-1.9808291897029262,-11.969771097255045,-21.18399224589461,0.7709631677411011,70.99,9.2,4.21,69.88,8817538.6
sh880590,网络游戏,2025-01-13,1098.8600000000001,1116.0,1124.3,1082.47,1.5597983364577719,-0.06626430503071656,43585315.0,-1.9823111446814812,-9.98911158607897,-20.781958729955917,0.017924359204157803,70.61,36.4,5.75,62.93,49250005.0
sh880795,口罩防护,2025-01-13,1353.76,1374.83,1383.75,1340.44,1.5564058621912256,0.25010937727867333,48687437.0,-1.9826897849769098,-7.368328852774919,-14.55110475776128,4.048950678483054,70.23,80.46,42.15,87.64,53703390.2
sh880731,新材料,2025-01-13,941.5500000000001,954.61,959.88,932.4200000000001,1.3870745048058992,0.28680085725092397,56649132.0,-2.0078631039756933,-7.088491785408402,-11.784981610512514,0.12166343279669256,69.85,86.21,72.41,63.71,67266178.0
sh880957,工业互联,2025-01-13,1487.81,1507.46,1521.79,1470.42,1.3207331581317567,-0.022549409736039028,68599959.0,-2.0124543362670777,-8.631589155509223,-13.267666248575994,-0.22041448513691053,69.47,56.7,54.41,61.78,81774393.0
sh880501,含H股,2025-01-13,1869.54,1866.6100000000001,1877.94,1850.71,-0.15672304417128471,-0.47506824773928535,75307752.0,-2.0203663849666653,-6.165609322059451,-3.0695012774442754,-2.382122834909206,69.08,92.72,99.62,43.63,75431253.6
sh880728,航运概念,2025-01-13,1251.81,1262.49,1270.14,1251.34,0.8531646176336717,0.4391512923936025,14775021.0,-2.024709370004185,-6.507845997763583,-10.482652996107289,1.2868546672549996,68.7,90.42,83.52,72.97,14698046.0
sh880642,供销社,2025-01-13,867.51,881.34,885.2,861.07,1.59421793408722,-0.2817283866807019,6418899.0,-2.0287019642281523,-9.365391141596646,-19.186121146545865,1.8466303041508647,68.32,46.36,10.73,77.61,8659528.4
sh880586,土地流转,2025-01-13,1016.58,1033.56,1037.51,1012.11,1.6703063211945843,0.3271241227346344,7097700.0,-2.034084661902147,-7.774674530869385,-18.540353089533422,7.085798356766149,67.94,74.33,15.71,94.21,8192718.8
sh880666,可控核聚变,2025-01-13,1057.6200000000001,1073.1,1083.59,1045.15,1.463663697736407,-0.2379934179945531,10536348.0,-2.041151662315388,-4.7978140137334035,-8.494001074434443,8.436656864825531,67.56,96.55,93.87,94.59,13006413.8
sh880962,百度概念,2025-01-13,1413.55,1439.49,1448.32,1392.48,1.835096034805989,0.1830380134459686,80288387.0,-2.0561879554469975,-10.990397160577036,-17.254520998356004,-0.3109461349880216,67.18,20.31,22.99,60.62,97112416.8
sh880742,固态电池,2025-01-13,696.5600000000001,706.75,713.71,691.88,1.4629034110485728,0.12466884837152303,23588826.0,-2.0592841008300944,-8.134350668763734,-12.927508377685793,2.6119402985074647,66.79,66.67,57.85,81.47,26355920.4
sh880547,玻璃基板,2025-01-13,1111.24,1126.53,1134.66,1091.68,1.3759403909146506,0.22865582405067197,2868321.0,-2.0647146781653136,-10.351660419700636,-12.91781330200057,-2.5062960302555615,66.41,31.03,58.24,41.7,3596668.0
sh880533,物联网,2025-01-13,1612.92,1636.22,1648.73,1589.5,1.4445849763162435,0.022618210716141007,99220972.0,-2.071425578903896,-10.056784137821095,-14.224454276667576,-1.7798507686674236,66.03,36.02,45.21,49.03,123828031.6
sh880662,时空大数据,2025-01-13,1022.6700000000001,1042.72,1053.48,1002.73,1.9605542354816268,0.5137894138173671,8542725.0,-2.078226980325859,-13.235367538151731,-20.33007334963325,-13.060298826040562,65.65,1.15,6.51,1.54,10585621.8
sh880604,PVDF概念,2025-01-13,907.1,926.1800000000001,934.48,902.8000000000001,2.103406460147728,0.6422028317776496,3362253.0,-2.0796109319659473,-7.135910161929104,-8.72016241893836,1.825018140240564,65.27,84.29,92.72,76.83,4012376.4
sh880734,工业气体,2025-01-13,798.62,808.04,812.84,794.79,1.1795346973529286,0.5137391001480252,3831565.0,-2.105594727532667,-6.069165940133692,-10.066890004340623,-4.31734754292481,64.89,93.49,86.21,27.41,4697621.6
sh880974,烟草概念,2025-01-13,1452.27,1481.75,1484.34,1436.22,2.0299255648054437,1.035068220405444,2612205.0,-2.11266209958183,-10.142510612492417,-17.228068999419055,-0.49225024847556753,64.5,34.48,23.75,58.69,2805158.2
sh880574,苹果概念,2025-01-13,3708.4900000000002,3757.26,3793.15,3664.75,1.3150905085358187,-0.24081798461631498,36135347.0,-2.117216747035977,-10.61378883760764,-11.751483820659104,-3.9336658902459853,64.12,26.82,73.18,31.66,45740333.4
sh880744,汽车拆解,2025-01-13,894.53,910.64,915.91,889.5,1.800945748046462,0.4600262556951673,9602747.0,-2.1490587122840243,-7.236574036345866,-14.832965470801696,3.84764511346789,63.74,83.91,40.61,86.87,14113444.0
sh880534,锂电池概念,2025-01-13,1903.8500000000001,1933.77,1949.56,1889.5900000000001,1.5715523807022531,0.3107201029163065,81091359.0,-2.1524963188973345,-7.276362729678931,-12.033789592914557,0.1787268432177136,63.36,82.38,69.35,64.86,95188023.4
sh880761,锂矿,2025-01-13,592.0,604.47,608.4300000000001,590.15,2.1064189189189233,1.100536888056336,7036211.0,-2.1576561994172905,-5.282208781221609,-9.136414881623445,0.503790901835588,62.98,95.79,91.19,66.8,7201437.8
sh880682,华为海思,2025-01-13,1055.01,1073.02,1077.76,1039.6100000000001,1.707092823764703,0.24664137969692135,11546127.0,-2.16455742368431,-12.96003374459559,-14.331108485293653,-11.553108359847675,62.6,1.92,44.44,2.7,15130985.8
sh880672,存储芯片,2025-01-13,1111.41,1128.1000000000001,1134.3500000000001,1096.89,1.5016960437642324,-0.2960802510053373,12006576.0,-2.166371804211309,-11.059777038426965,-10.798159189031043,-5.288433283798854,62.21,19.54,81.61,21.24,14877453.4
sh880955,乡村振兴,2025-01-13,1183.6200000000001,1201.45,1206.0,1171.53,1.5063956337337934,0.3910525832031331,68038032.0,-2.179576948755102,-8.204274046285608,-17.13566452858818,3.5670261277336746,61.83,63.98,24.9,85.71,84646728.4
sh880798,超级电容,2025-01-13,1454.99,1471.39,1484.29,1436.71,1.1271555130963162,0.23160920714719868,10605714.0,-2.1877285116000733,-5.5517754897681515,-7.8976689451413336,3.070995761969808,61.45,95.02,95.79,83.01,11492690.8
sh880674,英伟达概念,2025-01-13,1003.3100000000001,1014.26,1024.19,991.85,1.0913875073506625,-0.5773660736166253,16717450.0,-2.188147933844453,-10.495940698905759,-8.606287789361755,-2.8802880288028687,61.07,27.97,93.1,39.0,19925268.2
sh880909,燃料电池,2025-01-13,1506.81,1524.05,1538.47,1493.27,1.1441389425342285,-0.12058536329618841,36792861.0,-2.189748230295807,-6.592834115786772,-11.070849233857327,3.331028123559232,60.69,90.04,78.93,84.17,39635011.6
sh880689,华为算力,2025-01-13,973.77,993.63,999.48,955.76,2.0394959795434255,0.962241911884254,13244164.0,-2.2450686211815674,-13.400848883117344,-18.286334591567368,-11.490085692398145,60.31,0.77,16.09,3.09,15633477.2
sh880919,粤港澳,2025-01-13,1526.5,1537.88,1546.91,1514.95,0.74549623321324,-0.4705044817655213,45279266.0,-2.2513188838746534,-8.756066593096246,-11.983837643867279,-3.2950172296702385,59.92,55.17,70.5,36.29,59166939.6
sh880757,冷链物流,2025-01-13,977.58,990.13,992.5400000000001,968.66,1.2837824014402865,0.05052393318714099,32393996.0,-2.2653689738224125,-8.234629001464345,-14.780610400564619,2.790552815987546,59.54,63.22,41.38,81.85,37880521.4
sh880926,垃圾分类,2025-01-13,969.74,983.89,989.4200000000001,959.0,1.4591540000412457,0.34164847940931775,15266316.0,-2.293965183368263,-8.663120468618013,-15.050811165505396,-1.4592472407507606,59.16,56.32,38.7,51.74,16679322.6
sh880949,智慧城市,2025-01-13,788.7,801.9200000000001,806.09,775.62,1.67617598579942,0.4610142313088872,68205923.0,-2.294243070362467,-10.948240441527568,-17.434234234234225,-7.023768115942019,58.78,21.46,20.69,12.74,77306477.2
sh880975,有机硅概念,2025-01-13,1134.72,1150.73,1157.7,1120.74,1.410920755781161,0.5373149976410696,3491635.0,-2.3008413777879544,-8.249148853044597,-14.54361823002146,-4.026655323975614,58.4,62.84,42.53,29.73,3603981.0
sh880954,大数据,2025-01-13,1194.67,1216.74,1223.83,1176.98,1.8473720776448672,0.4723291109973493,83479068.0,-2.305975302297947,-11.792722975765003,-18.08891641533822,-5.662981283629764,58.02,12.64,16.48,18.15,97456448.6
sh880969,无线耳机,2025-01-13,1935.29,1959.06,1978.47,1913.68,1.2282396953428159,-0.5936795956889784,24074746.0,-2.3263466485850537,-10.740435303605356,-10.728639781271365,2.0439416195268345,57.63,24.14,81.99,78.76,29005076.2
sh880513,海峡西岸,2025-01-13,1352.79,1370.78,1375.28,1336.29,1.3298442478137782,0.2772514795280179,26911416.0,-2.3327063383492885,-8.19296635880814,-14.19915750204992,0.6734674392814277,57.25,65.13,45.59,69.11,32083623.4
sh880582,风电,2025-01-13,2000.97,2020.98,2039.89,1983.81,1.0000149927285262,-0.13884839830219375,58127474.0,-2.3346171875377464,-8.067487592854572,-11.438600181419023,2.1042473968464037,56.87,68.97,75.48,79.54,65915056.2
