code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880528,军工信息化,2025-02-21,1315.18,1338.71,1339.34,1304.74,1.7891087151568583,1.836341921693041,30550492.0,2.4253831263724157,4.303957240917211,15.608349093672548,1.701726796879166,60.9,52.83,66.92,43.08,26713234.0
sh880948,人工智能,2025-02-21,1645.3400000000001,1676.68,1678.91,1626.52,1.9047734814688706,2.342672282243785,409798516.0,2.4139363287644544,6.291879829849822,22.56880733944955,16.667826377388415,60.53,79.62,86.31,86.92,379718337.0
sh880906,智能家居,2025-02-21,3014.4900000000002,3048.53,3050.83,2994.5,1.1292125699537885,1.2286113703001478,99256525.0,2.376274863404504,4.149542033501086,12.33643482266238,9.951237457711493,60.15,52.08,55.89,67.69,88768668.4
sh880705,氢能源,2025-02-21,1244.95,1253.75,1255.58,1241.24,0.7068556970159406,0.8891928864569021,115804538.0,2.347774267545044,3.770071180268153,8.18728589056581,0.7959159062587817,59.77,49.06,36.5,37.69,98851600.8
sh880601,智慧政务,2025-02-21,1418.08,1455.28,1458.8500000000001,1397.26,2.623265260069957,3.4748046444493363,92326963.0,2.346123551254631,7.421350222182843,29.86614313760483,14.934685431771143,59.4,89.06,95.44,83.46,87123163.4
sh880762,信创,2025-02-21,1512.6100000000001,1554.57,1557.27,1489.6100000000001,2.774013129623618,3.562054493371525,167432177.0,2.298570714116499,7.8798351167922664,30.097160503125696,17.03631764387026,59.02,90.94,96.2,87.69,151552392.0
sh880905,超导概念,2025-02-21,2595.88,2626.9500000000003,2627.54,2589.67,1.1968966207991187,0.9127263088748894,11921348.0,2.261314357341404,4.083791622422628,8.9139492941396,0.8340946254059123,58.65,51.32,41.83,38.46,9696979.4
sh880767,电子纸,2025-02-21,1072.3700000000001,1086.84,1086.84,1059.8600000000001,1.3493477064818857,1.414601373544322,13472816.0,2.2532905568779293,1.4960497562615638,9.094194170079483,0.9455166905057988,58.27,27.17,43.35,39.23,11485826.4
sh880547,玻璃基板,2025-02-21,1284.6100000000001,1289.39,1294.01,1267.32,0.37209736807279814,0.38303736171338976,5701992.0,2.2319304811138307,2.0943196034649336,7.787800005015755,-2.43276783146934,57.89,31.7,33.84,24.23,5045078.0
sh880544,光伏,2025-02-21,2778.07,2805.4,2805.44,2764.06,0.9837765067114913,1.1067903081064978,161970529.0,2.2126521585472902,3.2034491892050987,8.203385646678573,-1.0768916126575268,57.52,43.4,36.88,27.69,146951128.2
sh880978,DeepSeek概念,2025-02-21,1512.44,1548.05,1552.77,1487.8500000000001,2.3544735658935165,3.15450686674974,264562397.0,2.2071542697178037,10.438529531364814,,,57.14,96.23,,,227766293.6
sh880650,血氧仪,2025-02-21,1285.64,1304.81,1308.55,1271.97,1.491086151644305,1.1825739011755987,17367231.0,2.086625878229298,5.463054266824008,14.799401724441296,9.08049724542086,56.77,70.94,63.5,65.38,16344486.4
sh880552,车联网,2025-02-21,1463.42,1481.9,1486.7,1448.84,1.262795369750312,1.4603887523364278,17268884.0,2.0676639942694974,3.6590910680684763,20.511027259124326,9.364506535007134,56.39,47.55,82.13,66.15,16456480.4
