code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880522,低空经济,2025-04-10,1330.04,1336.22,1362.65,1330.04,0.46464767976903426,2.3515534040076114,92769326.0,-7.331789117439003,-9.797753415780097,-13.325895463331738,5.66261535176853,56.93,46.07,39.85,69.08,88840629.0
sh880672,存储芯片,2025-04-10,1192.16,1192.8500000000001,1221.54,1191.53,0.05787813716280151,2.464437877954917,17676927.0,-7.332023026188006,-9.949118250996491,-13.985434092875671,3.5397154686781285,56.55,42.32,37.97,51.15,16893798.8
sh880553,页岩气,2025-04-10,1321.59,1330.67,1346.14,1321.59,0.6870512034746143,2.056202353013359,25577624.0,-7.3356035125103585,-9.430173833734901,-4.6483798386287685,2.868827112774053,56.18,53.93,84.59,46.56,27762050.8
sh880798,超级电容,2025-04-10,1536.74,1545.93,1570.88,1536.74,0.5980191834663023,2.833709165652265,10432706.0,-7.378316198145074,-10.090030359074575,-11.04045943410883,2.911748846683837,55.81,40.45,53.76,46.95,10385567.6
sh880705,氢能源,2025-04-10,1166.24,1171.09,1189.99,1166.24,0.4158663739881936,2.254490207549309,111532414.0,-7.431764826773968,-9.895360467800273,-9.981244331022198,3.274365938833812,55.43,43.07,59.77,49.62,111661248.4
sh880615,家庭医生,2025-04-10,967.09,972.22,986.89,965.45,0.5304573514357501,2.605722246261344,7986185.0,-7.474589820701205,-7.780886886412142,-13.188442031573688,6.772829608478381,55.06,69.66,42.11,77.1,8763931.8
sh880560,高端装备,2025-04-10,1788.73,1795.69,1832.77,1788.73,0.3891028830511053,2.259668225124001,99769746.0,-7.490636704119858,-11.089930533205916,-10.701729085131461,7.242507853465674,54.68,26.59,55.64,78.63,96084616.8
sh880590,网络游戏,2025-04-10,1172.74,1181.6100000000001,1199.63,1172.02,0.7563483807152581,2.7665680987998043,48015584.0,-7.496653279785804,-9.574354107995585,-14.182063796409272,3.083942561024555,54.31,50.94,36.09,47.71,44929516.2
sh880667,数据要素,2025-04-10,916.27,922.91,941.73,916.27,0.7246772239623677,2.8220325764834353,92720371.0,-7.506439101632589,-9.130203615454302,-15.500682103258534,9.034308397523727,53.93,57.3,24.81,88.55,88630764.2
sh880899,钴金属,2025-04-10,736.54,735.17,745.08,731.83,-0.18600483341027027,2.368552968697779,19439015.0,-7.530438720064403,-10.687124911922641,-13.006898673514067,1.8452587102583573,53.56,33.33,44.36,38.55,20388850.2
sh880939,无人机,2025-04-10,659.17,660.9,675.3000000000001,659.17,0.26245126446895617,2.458762247302504,78978226.0,-7.594865915382687,-10.535649019262793,-14.29460661626445,5.019783572484138,53.18,34.83,34.21,62.6,74012487.2
sh880949,智慧城市,2025-04-10,878.37,884.2,901.02,878.37,0.6637294078805106,2.6706920575940485,102572347.0,-7.5974500992789125,-9.88493563937668,-15.03060704778928,8.000488579455233,52.81,43.82,28.57,82.82,95160007.0
sh880732,AI智能体,2025-04-10,1026.45,1032.15,1056.57,1026.45,0.5553119976618486,3.0562933083052135,78055989.0,-7.616089649493385,-9.827544031311152,-17.002388246930245,,52.43,45.32,10.9,,72067752.4
sh880952,芯片,2025-04-10,1698.93,1699.81,1737.63,1698.43,0.05179730771720328,2.7621937948879127,116527202.0,-7.632575654659368,-10.235842081916314,-12.465304062578863,2.5390295104118943,52.06,38.58,49.25,43.89,108127707.8
sh880544,光伏,2025-04-10,2562.77,2577.7000000000003,2615.01,2562.77,0.5825727630649763,2.6015587062260703,147577135.0,-7.63745812207749,-9.868423353019118,-10.478188239951924,1.3489869819414357,51.69,44.19,56.39,33.97,150510846.6
sh880652,创新药,2025-04-10,865.35,878.45,885.48,865.35,1.5138383313110328,3.178331904297682,29057255.0,-7.639494905951993,-4.812214203671195,-1.9324372599803463,4.642159432029347,51.31,89.14,93.98,59.54,33846830.2
sh880916,国产软件,2025-04-10,1950.68,1960.54,2004.74,1950.68,0.5054647610064131,2.646073298429319,70171498.0,-7.640632581628381,-9.56084509641112,-15.939269987866,8.866874715413742,50.94,51.69,20.3,87.02,65923560.2
sh880713,ETC概念,2025-04-10,1648.4,1659.66,1691.33,1648.4,0.6830866294588687,2.5525998702381925,9633642.0,-7.649932670799164,-8.985917346670169,-13.093155993087912,4.463257277734067,50.56,58.8,43.61,58.02,9244745.6
sh880954,大数据,2025-04-10,1345.39,1355.06,1382.3500000000001,1345.39,0.7187506968239576,2.8118361153262494,112620221.0,-7.658234748950566,-9.713828830329497,-15.440345961597268,8.874265834277395,50.19,48.31,25.19,87.4,104393945.8
sh880587,聚氨酯,2025-04-10,3803.59,3834.67,3897.15,3803.59,0.8171227708559525,1.9856330169334635,12569563.0,-7.67173091276816,-11.184943452249986,-8.420979729084266,4.015591475141256,49.81,25.84,67.29,55.34,11626728.8
sh880720,抖音概念,2025-04-10,900.24,910.89,924.3100000000001,900.24,1.18301786190349,3.5502353181911195,82550007.0,-7.692541548439413,-10.036444084502872,-15.04793702902335,0.7109214337836844,49.44,41.2,28.2,28.63,72929828.2
sh880762,信创,2025-04-10,1253.26,1258.8,1289.73,1253.26,0.4420471410561227,2.812898167205713,77069905.0,-7.693661455430734,-9.986055990560983,-16.548441415520887,9.900471451021463,49.06,41.95,13.91,90.46,70613266.0
sh880718,小红书概念,2025-04-10,975.65,990.5,1003.1800000000001,975.65,1.5220622149336365,3.84014593183557,21210046.0,-7.693884778111193,-9.705826048114352,-13.67288953964686,,48.69,48.69,38.72,,19741037.2
sh880681,减肥药,2025-04-10,892.45,905.39,913.83,892.45,1.4499411731749612,3.0620724197202076,6655883.0,-7.7074413863404745,-5.705239697136976,-3.0911834908538216,4.802639194351199,48.31,83.9,89.85,61.07,7782468.8
sh880921,阿里概念,2025-04-10,1362.7,1372.0,1398.7,1362.7,0.6824686284582047,3.1889290012033555,96703741.0,-7.723142524700199,-9.715458924482123,-15.711354393207767,6.924365818493539,47.94,47.94,22.93,78.24,87940718.0
sh880964,特高压,2025-04-10,1969.8,1979.42,2012.8600000000001,1969.8,0.4883744542593217,2.20000929363231,27983760.0,-7.731391706443924,-9.674504775420601,-10.236491848627082,3.0100230019046936,47.57,49.06,58.27,47.33,31239731.6
sh880634,含GDR,2025-04-10,704.12,700.0,711.32,697.91,-0.5851275350792485,2.015535508693178,8598543.0,-7.740566472921861,-10.40229370128124,-11.986219556662014,-0.4493998520962439,47.19,36.7,51.88,19.85,10224276.2
sh880666,可控核聚变,2025-04-10,1230.03,1235.56,1258.5,1230.03,0.4495825305073838,2.135187190530119,27801297.0,-7.760989010989016,-5.046763446892566,-3.4266062216664173,12.787088764742393,46.82,87.64,88.72,95.8,31227614.0
sh880922,钛金属,2025-04-10,1242.79,1246.3700000000001,1267.73,1242.79,0.2880615389567147,1.7486428017470246,5063940.0,-7.775352399274849,-11.458651530543374,-9.748079276461086,4.713216329068204,46.44,22.85,61.28,60.31,5863729.4
sh880977,BIPV概念,2025-04-10,1067.83,1075.55,1089.06,1067.83,0.7229615200921521,2.3797058683546757,28853935.0,-7.807892751834345,-10.496883555659121,-10.804176376437802,-0.8590891074506724,46.07,35.58,54.89,16.79,30910897.0
sh880948,人工智能,2025-04-10,1403.34,1413.91,1440.65,1403.34,0.7532030726695003,3.092234779438585,239426120.0,-7.8381655107681025,-10.07377726896902,-14.89544836220491,7.570754716981121,45.69,40.82,29.7,80.53,224502558.2
sh880662,时空大数据,2025-04-10,1097.26,1100.57,1127.77,1097.06,0.301660499790382,2.0160916556978936,13415767.0,-7.885133664775113,-10.212522945135639,-17.78262526053146,3.577209757566635,45.32,38.95,5.64,51.53,12697095.2
sh880623,肝炎概念,2025-04-10,1016.32,1028.81,1039.17,1016.32,1.2289436397984783,2.619320732133046,22243764.0,-7.901026793307486,-6.49052007780263,-4.511703885207263,-1.1035384363975442,44.94,78.28,85.71,12.98,25890597.0
sh880549,可燃冰,2025-04-10,1312.78,1318.64,1335.77,1311.41,0.4463809625375255,2.1251548946716214,10750295.0,-7.912342695923014,-13.866734599230535,-3.9501190935776864,1.6332035916605703,44.57,5.24,87.59,35.88,11900988.4
sh880744,汽车拆解,2025-04-10,965.69,970.64,985.49,965.69,0.512586854994867,2.2425870332332565,13853313.0,-7.9211489934923325,-8.761573530102918,-11.005977922030297,4.140335818893837,44.19,59.55,54.51,56.11,13469986.2
sh880552,车联网,2025-04-10,1225.6100000000001,1231.74,1259.13,1225.6100000000001,0.5001591044459397,2.9633282899631297,75973651.0,-7.931382441977808,-10.265544749207745,-15.329199719537511,4.741577237708117,43.82,38.2,25.94,60.69,71347952.0
sh880766,幽门螺杆菌,2025-04-10,761.12,770.54,777.09,761.12,1.2376497792726453,2.5486099096341475,11848766.0,-7.947961341345422,-6.566103626817366,-5.515499313321559,-1.0910864653933094,43.45,77.53,80.83,13.36,12920389.6
sh880722,华为鸿蒙,2025-04-10,1192.25,1200.19,1227.42,1192.25,0.6659677081149133,3.043597712794277,67314900.0,-7.949595042336477,-10.298360214651936,-16.654629796808372,7.664498766539585,43.07,37.45,13.16,80.92,63089476.4
sh880901,信息安全,2025-04-10,1828.46,1837.17,1880.71,1828.46,0.47635715301401377,2.7798912435383905,62734158.0,-7.976778433395781,-10.126799009871924,-17.32763935326226,8.224794556861358,42.7,40.07,7.89,83.97,58027374.0
sh880660,工业软件,2025-04-10,1055.69,1055.67,1084.77,1054.68,-0.0018944955431975112,1.990203561111814,9131615.0,-7.976952178385255,-9.340970767063993,-12.711983529158843,15.783758883916832,42.32,54.68,47.37,98.09,8995171.2
sh880768,新冠药概念,2025-04-10,797.47,810.25,816.75,797.47,1.6025681216848247,3.0616398280292056,18414849.0,-7.989916080898474,-5.8647891905707965,-2.97452969141051,-0.9292657577795516,41.95,83.15,90.98,16.03,21461658.2
sh880956,腾讯概念,2025-04-10,804.03,811.07,826.0500000000001,804.03,0.8755892193077468,3.125278134496301,112531867.0,-8.02213628786247,-9.812969799403993,-16.04090970259722,4.023342311145317,41.57,45.69,19.17,55.73,100036420.6
sh880933,智能医疗,2025-04-10,1426.78,1432.06,1456.47,1426.78,0.37006406033165395,2.590443441507251,54947214.0,-8.045667026249559,-8.94721448645075,-13.292039791958066,4.555875180701774,41.2,59.18,40.6,58.78,53142613.0
sh880645,AIGC概念,2025-04-10,1534.07,1547.6100000000001,1576.74,1534.07,0.8826194371834526,3.2125326788667863,82976309.0,-8.085523385300665,-9.741403443288387,-15.74835727779017,7.705530694764384,40.82,47.19,22.18,81.68,78784352.2
sh880959,知识产权,2025-04-10,891.89,901.64,917.94,891.89,1.0931841370572606,3.0269096726275535,11787970.0,-8.091578153350598,-9.218687072090216,-12.452786219887567,0.5172798216276364,40.45,56.93,49.62,26.34,12265590.2
sh880607,东数西算,2025-04-10,1289.56,1292.71,1322.83,1289.44,0.2442693631936545,2.8114462047464484,102460032.0,-8.09944264346244,-10.208518559679936,-17.297259257363663,12.84918639569803,40.07,39.33,8.27,96.18,93251720.6
sh880738,数字孪生,2025-04-10,1323.98,1329.96,1358.51,1323.98,0.45166845420625823,2.587915859951706,42603668.0,-8.10560572664395,-10.510308445927762,-15.587036825469358,6.782069707504679,39.7,35.21,24.06,77.48,43151434.8
sh880643,Web3概念,2025-04-10,1319.89,1333.7,1358.32,1319.89,1.0462993128215188,3.2259562545471576,19151780.0,-8.156870846675623,-10.694915027252883,-16.05350118017309,3.951675759937645,39.33,32.96,18.42,54.2,18606874.2
sh880545,云计算,2025-04-10,2634.26,2638.2000000000003,2700.57,2631.81,0.14956762050822828,2.601796756504493,95018614.0,-8.16592928825287,-10.558273410563357,-18.26175324232715,11.062932293793516,38.95,34.46,3.76,92.75,83965903.6
sh880569,3D打印,2025-04-10,2415.7000000000003,2427.4900000000002,2474.63,2415.7000000000003,0.4880572918822686,2.900295455412527,21692711.0,-8.1727532021456,-11.042827878614636,-12.475572381467448,5.341520569345604,38.58,26.97,48.87,67.56,20164511.8
sh880533,物联网,2025-04-10,1741.88,1752.26,1788.13,1741.88,0.5959078696580637,3.0026217096368324,145081331.0,-8.185571763916833,-10.778787647343368,-14.6583675477175,4.836605999688892,38.2,32.21,31.58,61.83,134926767.2
sh880584,石墨烯,2025-04-10,1487.72,1491.65,1518.76,1487.72,0.2641626112440556,2.485090829142278,27917993.0,-8.20954303225726,-10.906375989248907,-12.39810660339683,0.07581246813193054,37.83,29.21,50.0,22.14,28952948.8
sh880608,第三代半导体,2025-04-10,892.69,892.95,912.95,892.61,0.02912545228466667,2.4377652862223265,27789056.0,-8.218643039952301,-10.945447292310762,-13.197110944775492,0.2953994069547994,37.45,28.84,41.73,24.43,27706231.4
sh880795,口罩防护,2025-04-10,1424.48,1437.73,1458.68,1424.48,0.9301639896664046,3.0468313240922473,62828444.0,-8.221407961596405,-10.842320023316809,-9.980965976683331,2.3834617520971824,37.08,29.96,60.15,42.37,58077388.8
sh880580,智能交通,2025-04-10,3404.7200000000003,3419.48,3494.36,3404.7200000000003,0.43351582508986825,2.526984888462458,46139070.0,-8.230703376389158,-10.292956401518428,-15.993199819185943,6.695039798309477,36.7,37.83,19.55,76.34,45756854.4
sh880944,无人驾驶,2025-04-10,2061.48,2066.85,2113.64,2061.48,0.2604924617265213,2.7971610605736386,74225327.0,-8.240323912522317,-10.89128119785987,-14.10136525154293,5.455834932038028,36.33,29.59,36.84,68.32,71741319.2
sh880748,元宇宙概念,2025-04-10,1490.48,1501.66,1527.77,1490.48,0.7500939294723891,3.2657804795863,65277909.0,-8.245142368324576,-10.815080534042853,-15.880929440498326,3.7889469464488235,35.96,30.71,21.05,52.29,61676393.4
sh880706,分散染料,2025-04-10,611.95,620.11,630.12,611.95,1.3334422746956398,2.4670346012756417,4086413.0,-8.284032420280418,-11.411591594165627,-6.508563502593168,2.2153724430085564,35.58,23.97,77.82,40.84,4725278.2
sh880669,算力租赁,2025-04-10,1054.99,1057.4,1081.94,1054.99,0.22843818424819967,2.5835055346973723,80439824.0,-8.293004457858489,-9.937994003815742,-17.735109230098967,13.22411393082772,35.21,42.7,6.02,96.56,70259526.6
sh880761,锂矿,2025-04-10,594.16,594.48,603.83,592.64,0.053857546788752195,2.233916318423357,9687142.0,-8.301712170291541,-10.587032051378465,-12.598321007983293,-2.435501870938095,34.83,34.08,48.12,6.49,10051946.2
sh880606,辅助生殖,2025-04-10,807.54,817.29,825.5500000000001,807.54,1.207370532729029,2.9410282892913697,14675203.0,-8.330342321324435,-7.790464155967247,-7.919286148854199,-0.46401169163318157,34.46,69.29,69.17,19.47,15147026.0
sh880655,钙钛矿电池,2025-04-10,612.03,612.71,624.15,611.72,0.11110566475500606,2.5765084042054465,18877988.0,-8.334580054456763,-12.529979442667882,-12.946308057343392,-3.8267748669732704,34.08,14.98,45.49,3.82,17998096.4
sh880905,超导概念,2025-04-10,2568.03,2599.91,2649.25,2568.03,1.241418519254045,3.2866143859398234,11456073.0,-8.358036397218227,-7.806571491386716,-7.167290333638022,10.68674991166041,33.71,68.91,73.68,91.98,11779352.6
sh880974,烟草概念,2025-04-10,1529.1000000000001,1541.8500000000001,1568.19,1529.1000000000001,0.8338238179321169,2.2901421719198956,4033075.0,-8.372654123631683,-9.644167321058116,-8.399327483469277,2.377758890866133,33.33,50.19,68.05,41.98,4456437.4
sh880957,工业互联,2025-04-10,1625.29,1630.3600000000001,1665.06,1625.29,0.31194432993497556,2.9137735134452836,108849839.0,-8.375342111622519,-11.029375651443129,-14.280456579231004,5.912235683892542,32.96,27.72,34.59,71.37,100967717.8
sh880661,6G概念,2025-04-10,1221.77,1215.9,1244.6000000000001,1215.48,-0.4804504939554819,2.212545604330951,22849081.0,-8.395048706802367,-11.310322693586972,-16.235524294384696,1.9417475728155331,32.58,25.09,17.29,39.31,22805506.8
sh880654,ChatGPT概念,2025-04-10,1501.0,1514.56,1542.6200000000001,1501.0,0.9033977348434341,3.2729653065677544,52472347.0,-8.429917955973131,-10.421878788954142,-15.743094767878507,8.245484887685016,32.21,35.96,22.56,84.35,48404526.2
sh880601,智慧政务,2025-04-10,1175.94,1181.03,1209.76,1175.94,0.43284521319114216,2.692010051562077,46892320.0,-8.444447889857054,-10.20558672809939,-17.361946877886314,9.024527587766663,31.84,39.7,7.52,88.17,45109836.2
sh880951,新能源车,2025-04-10,1259.04,1254.6100000000001,1277.74,1249.97,-0.35185538187824345,3.1938344108309202,212383608.0,-8.457373843504644,-12.476804375427285,-12.963759469434189,-1.8056164297789667,31.46,15.36,44.74,8.4,200009949.0
sh880962,百度概念,2025-04-10,1545.49,1551.98,1586.04,1545.04,0.41993154274696115,2.79715184633218,95879921.0,-8.46475965791802,-10.758561998297944,-16.04293117811895,5.303225631352548,31.09,32.58,18.8,66.79,84537748.6
sh880612,镍金属,2025-04-10,765.3100000000001,766.49,775.61,761.76,0.1541858854581738,2.823835587035828,22834347.0,-8.468969799739668,-11.424279193389964,-13.15643375896489,-1.3754857304614232,30.71,23.6,42.48,10.69,23144876.4
sh880976,新冠检测,2025-04-10,560.01,563.32,572.11,560.01,0.5910608739129763,2.2044015458025923,18361477.0,-8.528189140036368,-9.100884270315623,-10.192108409724987,2.5299406647009803,30.34,57.68,58.65,43.51,19791473.2
sh880649,POE胶膜,2025-04-10,665.85,670.08,676.7,663.95,0.6352782158143753,2.2570159776587495,5558176.0,-8.528994212078189,-11.010770395357172,-10.603554085063237,-3.304568674420616,29.96,28.09,56.02,4.96,4516528.4
sh880555,财税数字化,2025-04-10,1480.1200000000001,1484.82,1521.54,1479.8700000000001,0.3175418209334255,2.7365129007036693,17985470.0,-8.537531877148252,-9.669844321285826,-16.893627739064744,14.234497615017695,29.59,49.44,11.65,96.95,17204657.8
sh880975,有机硅概念,2025-04-10,1217.06,1226.3600000000001,1245.03,1217.06,0.7641365257259447,2.5213175054338732,6228604.0,-8.5583906229029,-9.79065217071483,-8.492889014908444,5.223598860555323,29.21,46.44,66.54,65.65,6586609.6
sh880650,血氧仪,2025-04-10,1126.33,1131.14,1154.97,1126.33,0.4270506867436873,2.889836906591947,8295978.0,-8.56888817039162,-10.817288739612396,-12.793351219662618,0.728432001139856,28.84,30.34,46.62,29.01,7432306.4
sh880635,先进封装,2025-04-10,1080.57,1076.83,1103.96,1076.68,-0.3461136252163219,2.2290786538187612,23810858.0,-8.617763370050424,-10.971939745688442,-12.73662884927067,0.235502187470904,28.46,28.46,46.99,23.66,22655812.4
sh880689,华为算力,2025-04-10,1125.6000000000001,1126.95,1155.1200000000001,1125.41,0.11993603411513049,2.6328731193763444,25581594.0,-8.634318375288819,-11.041031875088791,-18.60767447403202,11.815015825453678,28.09,27.34,3.38,93.89,24698066.6
sh880583,充电桩,2025-04-10,3474.09,3487.67,3557.02,3474.09,0.39089373044451714,2.799548440912658,83610463.0,-8.655261462387443,-10.780514135003294,-13.311476876730588,2.1157049958862917,27.72,31.84,40.23,39.69,82175213.0
sh880520,智能电网,2025-04-10,2214.57,2221.9,2266.64,2214.57,0.3309897632497472,2.539134608284721,60831033.0,-8.682536290256282,-10.350142429451015,-13.376893747417174,3.264456280267347,27.34,37.08,39.47,49.24,58690609.0
sh880906,智能家居,2025-04-10,2618.4700000000003,2638.54,2688.76,2618.4700000000003,0.766478134177581,3.550936791127368,60262768.0,-8.693455511876424,-11.765433708872141,-14.255445679690371,-0.5731512011304729,26.97,20.22,35.34,19.08,55173571.8
sh880534,锂电池概念,2025-04-10,1979.8600000000001,1986.18,2023.28,1979.8600000000001,0.319214489913425,2.5723389641442385,116921375.0,-8.695652173913048,-11.60708325359704,-13.042450352001678,1.233963822076789,26.59,21.72,43.98,32.06,112430054.6
sh880529,次新股,2025-04-10,929.87,931.71,958.48,929.87,0.19787712260854012,1.26952381987544,7978299.0,-8.711371519272593,-9.261693984281404,-14.118612196740655,-3.4987415716371983,26.22,55.81,36.47,4.58,7108224.0
sh880733,人脑工程,2025-04-10,1243.84,1249.74,1276.49,1243.84,0.47433753537433204,2.6387759627466867,14715693.0,-8.722136200298003,-9.447660727612629,-14.42598704482273,8.32264327566481,25.84,53.56,33.08,85.11,14664574.8
sh880965,超清视频,2025-04-10,1746.3700000000001,1750.83,1789.1200000000001,1746.3700000000001,0.2553868882310054,2.570066082392075,40636664.0,-8.726319191750687,-11.364292187049118,-16.425768757100446,-0.7944017905204492,25.47,24.72,15.79,18.32,37549710.4
sh880682,华为海思,2025-04-10,1098.15,1101.24,1123.1100000000001,1095.94,0.2813823248190063,2.9407915646207705,14815419.0,-8.741050119331739,-11.598111935266353,-14.753489236199801,0.8212255211623498,25.09,22.1,30.83,29.39,13529541.6
sh880730,储能,2025-04-10,1157.22,1161.16,1182.81,1157.22,0.3404711290852262,2.8330543673671826,154965370.0,-8.762611182701075,-11.114853486022236,-12.857228626320838,1.8847395760213326,24.72,26.22,46.24,38.93,158858061.4
sh880759,换电概念,2025-04-10,812.07,817.28,832.59,812.07,0.6415703079783667,3.077388759963684,19766209.0,-8.765349408350087,-10.798716465477732,-14.256638375106235,1.0184910511223277,24.34,31.46,34.96,30.15,19545525.0
sh880693,多模态AI,2025-04-10,1006.91,1012.6800000000001,1032.99,1006.91,0.5730402915851561,3.1704633440645447,40568825.0,-8.801253591015934,-10.806954499815047,-17.287005954277024,6.2400335711288335,23.97,31.09,8.65,74.05,38806493.6
sh880945,OLED概念,2025-04-10,1411.6100000000001,1412.54,1444.33,1411.6100000000001,0.06588221959321883,2.6406045632902053,47155734.0,-8.811909311573618,-11.514392207222734,-12.58980562998534,1.5733536594135122,23.6,22.47,48.5,35.5,46382948.0
sh880695,PEEK材料,2025-04-10,1134.04,1146.3,1173.18,1134.04,1.0810906140876857,3.5959909987257177,4027451.0,-8.860336794568035,-13.802308531037344,-13.27734906945075,7.884012686700603,23.22,5.62,40.98,82.06,3745270.4
sh880799,数据中心,2025-04-10,1270.02,1272.68,1301.33,1270.02,0.20944552054299004,2.920174353251337,164709532.0,-8.861230861775116,-11.202589936088858,-17.081147994918076,5.476545665506372,22.85,25.47,10.15,68.7,154533962.6
sh880942,虚拟现实,2025-04-10,844.89,847.52,864.82,844.89,0.3112831256139847,3.16612092366495,93787321.0,-8.888411094388315,-11.711148613455013,-16.46345670494308,2.1317619271417065,22.47,20.6,14.66,40.08,86482753.2
sh880644,DRG-DIP,2025-04-10,1052.19,1051.35,1076.56,1050.26,-0.07983349014913138,2.1650616576131876,6466956.0,-8.91882526206359,-9.837401162890425,-19.57359893514482,15.732637627555214,22.1,44.94,1.5,97.71,6803826.2
sh880920,免疫治疗,2025-04-10,783.48,792.4200000000001,801.47,783.48,1.1410629499157674,2.634442026732975,10040340.0,-8.920382055791165,-7.57657048216659,-6.220265568415817,3.2832397064765484,21.72,72.66,78.57,50.0,11549164.2
sh880579,智谱AI,2025-04-10,1108.93,1111.03,1141.3500000000001,1108.13,0.18937173671917154,2.8512446423446747,21129545.0,-8.93868485111754,-12.21179222174813,-19.975943012309404,16.900074704601174,21.35,17.6,0.75,98.47,20454166.0
sh880657,数字水印,2025-04-10,908.3000000000001,912.27,931.82,908.3000000000001,0.4370802598260391,2.493034333992439,7225520.0,-8.94600259506937,-11.453308356062008,-17.047510797908615,5.306475816691658,20.97,23.22,10.53,67.18,7214769.8
sh880904,机器人概念,2025-04-10,3659.78,3672.2200000000003,3760.35,3659.78,0.33991114219980584,3.1496394754065182,236896111.0,-8.95811382033196,-12.278799113285421,-15.236444298769014,8.46393317698766,20.6,16.85,27.44,86.64,220842265.4
sh880636,热泵概念,2025-04-10,1113.77,1121.24,1142.8,1113.77,0.670695026800868,3.0191661000753323,13131088.0,-8.991737147124235,-11.381940327998418,-12.376427192660266,0.5794865354599166,20.22,24.34,50.38,27.1,12387054.8
sh880683,星闪概念,2025-04-10,1137.1200000000001,1138.01,1165.0,1137.1200000000001,0.07826790488249899,3.592950643581494,16929194.0,-8.995601759296278,-12.264376411814137,-15.927157210401898,2.5973674720519258,19.85,17.23,20.68,44.66,14112922.0
sh880630,虚拟电厂,2025-04-10,1070.33,1067.77,1089.96,1067.19,-0.23917857109489088,1.973049631843815,23570167.0,-9.034604964986116,-9.88826438469459,-12.002538301151311,2.6741413131274205,19.48,43.45,51.5,45.8,25727011.2
sh880632,动力电池回收,2025-04-10,693.58,694.27,706.3100000000001,692.26,0.0994838374808877,2.47376422488228,20262567.0,-9.042434723368576,-11.990720786958398,-13.139161005392285,-2.5011234692731255,19.1,19.1,43.23,6.11,21656107.8
sh880739,边缘计算,2025-04-10,1445.93,1447.49,1484.3600000000001,1445.93,0.10788904027165529,2.965571205007822,48066697.0,-9.062409690024753,-11.84538273680108,-18.97439629210842,9.784752138826525,18.73,19.85,2.26,89.69,44851573.0
sh880747,AI医疗概念,2025-04-10,992.2900000000001,995.1800000000001,1014.44,992.0,0.2912455028267932,2.379507226994493,21879393.0,-9.07778610192409,-8.552262807259359,-12.866311190494951,,18.35,61.8,45.86,,22265208.2
sh880696,小米汽车概念,2025-04-10,1154.3500000000001,1157.22,1183.76,1154.3500000000001,0.24862476718498638,3.5552890853609354,26840443.0,-9.083624021872339,-12.704148216319789,-14.250146347246817,9.199513083521271,17.98,13.48,35.71,88.93,26242699.0
sh880703,人形机器人,2025-04-10,1559.3,1567.6100000000001,1611.91,1559.3,0.5329314435964967,4.1753611823655445,58339131.0,-9.115628116231067,-13.909681529362016,-16.35264424487879,21.721136450107537,17.6,4.49,16.17,99.62,51503973.2
sh880639,光热发电,2025-04-10,776.73,777.54,794.58,776.73,0.10428334170174262,1.4244345307975248,11701668.0,-9.155275148966002,-9.474689144507064,-8.227795809973449,4.328574495491622,17.23,52.81,68.42,56.87,13129156.2
sh880577,安防服务,2025-04-10,4128.85,4143.96,4236.02,4128.85,0.36596146626783904,2.676706484007396,31165596.0,-9.189402406153446,-11.699126358406131,-17.617238520674416,3.9313203969693067,16.85,20.97,6.39,53.44,30740675.4
sh880646,复合铜箔,2025-04-10,791.51,793.11,810.64,791.51,0.20214526664224367,2.7970396484906734,7601015.0,-9.19800789970806,-11.680400890868592,-16.089886689448683,3.351620427683444,16.48,21.35,18.05,50.38,7901995.0
sh880755,钠电池,2025-04-10,657.76,657.73,670.73,657.0,-0.0045609340792952925,2.4565393482459896,26942449.0,-9.243569930455898,-12.206679302704293,-14.574972400805253,-0.9039820408901167,16.1,17.98,31.95,16.41,26052563.2
sh880749,云游戏,2025-04-10,1209.04,1216.13,1242.89,1209.04,0.5864156686296687,2.7076101919650153,16095825.0,-9.251479356172254,-12.891534334687094,-18.679077480658247,-1.0117535977078762,15.73,11.99,2.63,14.12,14372944.8
sh880664,机器视觉,2025-04-10,1133.8700000000001,1137.8700000000001,1165.49,1133.8700000000001,0.35277412754548576,3.289670760600205,48474585.0,-9.335235014302434,-12.751405108229752,-16.342930243500764,5.831635927341727,15.36,13.11,16.54,70.61,44788743.2
sh880506,5G概念,2025-04-10,2002.3300000000002,2001.25,2050.62,2000.97,-0.053937163204874045,2.888327926501355,123038349.0,-9.410859380304649,-12.573283356486941,-17.60232545691852,0.6675117455910096,14.98,14.61,6.77,28.24,111706657.6
sh880909,燃料电池,2025-04-10,1584.99,1590.5900000000001,1619.83,1584.99,0.3533145319528916,2.6398998502916715,49723688.0,-9.460436364050329,-12.305240988432987,-13.20724859900798,2.310458167971352,14.61,16.48,41.35,41.22,50194909.8
sh880742,固态电池,2025-04-10,728.91,729.35,745.23,728.75,0.06036410530793303,2.611179110567119,38887388.0,-9.489712342706813,-12.198439832426445,-15.837756750519272,1.6940881204684954,14.23,18.35,21.43,36.26,39984060.4
sh880701,Sora概念,2025-04-10,1450.25,1456.76,1487.96,1450.25,0.4488881227374585,2.9548747305558454,9552229.0,-9.514078251849467,-10.004324457898317,-15.608851813231372,4.146529783522546,13.86,41.57,23.68,56.49,9635984.0
