code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880926,垃圾分类,2025-06-03,1164.73,1178.49,1179.92,1164.73,1.1813896782945394,0.40896659254145984,20008002.0,2.0567400453781914,-0.011029848466859171,4.618894590131917,5.152845441404796,81.41,72.12,77.9,79.7,22805513.6
sh880916,国产软件,2025-06-03,2131.35,2139.52,2163.81,2131.35,0.38332512257489726,0.43138856421305327,54770591.0,2.0150100607459143,-0.4670723310817082,0.8650886067594676,-7.182799803912221,81.04,64.68,40.07,22.93,53884375.2
sh880597,养老概念,2025-06-03,1415.69,1444.66,1446.33,1415.58,2.046351955583498,1.5778149653358886,36158853.0,2.0045612771576016,-0.5801430055949575,3.4812257352835996,0.9623381252227725,80.67,62.08,68.54,61.28,32207678.2
sh880711,操作系统,2025-06-03,1337.7,1342.18,1356.41,1337.7,0.3349031920460505,0.4881481814234201,17194966.0,1.977738099760673,-0.718253704073557,-0.9585513256639366,-9.820942654617538,80.3,56.88,19.85,9.4,17711098.6
sh880757,冷链物流,2025-06-03,1159.38,1174.74,1175.03,1158.58,1.3248460383998257,0.8473048494681779,38327888.0,1.97661397432225,1.1338102740256817,4.770568561872901,6.86157680727002,79.93,84.76,79.03,85.71,40572598.6
sh880601,智慧政务,2025-06-03,1277.01,1282.04,1298.74,1277.01,0.39388884973492555,0.40411001816926806,42153016.0,1.9750081529736452,-0.9273283669747445,-0.03352904941246182,-9.355468197630035,79.55,53.9,26.97,12.03,38354400.4
sh880762,信创,2025-06-03,1357.24,1363.29,1379.03,1357.24,0.4457575668267922,0.512408393175745,56479851.0,1.9571915759243552,-0.6283210997806044,-0.20642554406308244,-9.369577790630423,79.18,60.59,23.97,11.65,54410302.6
sh880704,工业大麻,2025-06-03,796.25,813.23,814.32,796.25,2.1324960753532207,1.3206583357213253,17084331.0,1.8906457513719443,0.5924991341348829,5.797026031977315,8.294937012277948,78.81,79.93,86.52,88.72,17266405.6
sh880949,智慧城市,2025-06-03,961.99,966.12,975.72,961.99,0.42931839208307737,0.22511541055032502,72359694.0,1.8834496867947692,-0.4307945996083751,1.8834496867947692,-5.371415138693003,78.44,65.8,51.69,34.96,71443905.2
sh880650,血氧仪,2025-06-03,1215.02,1234.77,1237.18,1214.98,1.6254876462938883,0.7309452525269045,5143559.0,1.8383808392715695,-0.46592237314094787,1.5544424979644145,-4.204907794595691,78.07,65.06,47.94,39.1,4812790.2
sh880950,军民融合,2025-06-03,1290.71,1301.6100000000001,1313.2,1290.71,0.8444964399439139,1.4465531351077754,47438632.0,1.8370588281317213,0.3360955868182858,5.496883586347767,1.6604834615534747,77.7,77.32,84.27,64.29,43425640.0
sh880908,职业教育,2025-06-03,867.83,882.71,885.73,867.83,1.714621527257642,1.4003124569223147,30135956.0,1.8202161650882953,0.06688432412824685,2.7243104852787026,-1.7836081625386635,77.32,73.61,62.55,52.63,27003828.8
sh880580,智能交通,2025-06-03,3751.63,3764.7000000000003,3803.36,3751.63,0.3483819033326891,0.11754443818012827,40977229.0,1.8031270788151588,-0.6400190026260577,1.9652559220397992,-6.55692539099052,76.95,59.85,52.81,28.2,42162981.0
sh880722,华为鸿蒙,2025-06-03,1309.06,1315.98,1330.22,1309.06,0.5286235925014952,0.4940779375491644,52111552.0,1.7725395573291225,-1.5036637301937716,-1.375222021538891,-7.361233325120553,76.58,37.55,14.98,22.18,46947472.0
sh880944,无人驾驶,2025-06-03,2307.1,2318.08,2335.26,2307.1,0.47592215335269467,-0.10213536167554826,75841685.0,1.758098005733011,-0.11031439602867676,2.452046318394774,-3.4587881539108745,76.21,70.63,59.55,42.86,73490283.2
sh880528,军工信息化,2025-06-03,1284.1000000000001,1294.2,1308.78,1284.1000000000001,0.7865431041196096,1.2169179753487969,23814954.0,1.7484826566873224,1.3667515175249667,6.297175428942214,-4.077911682305335,75.84,85.87,88.76,39.85,21045185.2
sh880745,NMN概念,2025-06-03,1448.52,1484.25,1487.71,1448.52,2.4666556209096195,1.4012051320589691,10829295.0,1.7445845900740276,1.3748873043193166,8.118444055944064,11.944519866051206,75.46,86.25,92.88,95.11,10943120.6
sh880791,网红经济,2025-06-03,1011.26,1033.29,1034.3,1011.26,2.178470423036605,1.7027726650852726,29909159.0,1.7378204875743375,0.6046267087276513,5.745279639768719,4.226389211107628,75.09,80.3,85.77,75.94,26472479.8
sh880956,腾讯概念,2025-06-03,873.75,880.58,888.2,873.75,0.7816881258941392,0.6112678952960859,76330328.0,1.7200152479524888,-1.0083750210780784,-0.4994350282485849,-7.374643679853577,74.72,51.3,22.1,21.8,74331616.4
sh880667,数据要素,2025-06-03,993.83,998.9300000000001,1009.6,993.83,0.5131662356741116,0.36572255322568914,68810479.0,1.670195008753006,-1.1068101493896698,0.3869035655424735,-7.436201560444045,74.35,47.58,32.21,21.05,65204856.4
sh880651,旅游概念,2025-06-03,1115.16,1130.19,1132.89,1115.16,1.3477886581297724,1.1835590929031303,30433967.0,1.6531601622579606,0.14975631369074094,5.005017095287667,5.218127990764709,73.98,75.09,81.65,80.83,27468708.8
sh880743,物业管理概念,2025-06-03,1085.49,1096.25,1100.53,1085.49,0.9912574044901373,0.5411106525427645,43624256.0,1.6467468404899543,-0.3209732855662062,3.55951897370983,0.7906955362478651,73.61,66.91,69.66,60.9,43487768.8
sh880572,新零售,2025-06-03,1238.1100000000001,1263.29,1263.6200000000001,1238.1100000000001,2.033744982271352,1.6225304073621105,74673223.0,1.6429715094901098,1.0341021785725601,7.348679905847155,10.363776143134196,73.23,83.64,91.39,91.35,83404385.4
sh880959,知识产权,2025-06-03,964.28,976.8000000000001,987.2900000000001,964.28,1.2983780644626142,1.071975497702904,12086415.0,1.629315188214009,-0.17271510184058148,1.5141909938372278,-4.014150248120663,72.86,69.14,47.57,40.6,9341664.8
sh880939,无人机,2025-06-03,733.37,738.87,744.65,733.37,0.7499625018749062,0.9178447039541071,65768281.0,1.5782455079118574,-0.6000026905950251,3.3731602216128476,-2.5443178220955986,72.49,61.34,67.04,47.74,62522605.6
sh880521,黄金概念,2025-06-03,1170.13,1189.31,1189.94,1170.13,1.639134113303636,2.480784475924591,25512950.0,1.545410302166128,2.8877181144186803,4.946834326053384,11.832961907717188,72.12,93.68,80.52,93.61,21941534.4
sh880948,人工智能,2025-06-03,1535.08,1549.1100000000001,1559.8600000000001,1535.08,0.9139588816218178,0.6405717070001815,180407134.0,1.541033036182493,-0.5693269489980501,1.3079503763627098,-5.586976925608544,71.75,62.45,46.07,32.71,170465305.2
sh880546,卫星导航,2025-06-03,2531.64,2556.62,2579.34,2531.64,0.9867121707667764,0.9635813633886325,35613682.0,1.523274006655373,-0.26877211323538264,2.753495625193403,-3.436319685753131,71.38,67.66,63.3,43.23,34643599.0
sh880978,DeepSeek概念,2025-06-03,1395.26,1407.6000000000001,1416.18,1395.26,0.8844229749294142,0.6075334143377908,141233595.0,1.5152280053945422,-1.017530782591558,0.02629278795933665,-5.611286948125094,71.0,50.56,27.72,32.33,138139027.8
sh880794,远程办公,2025-06-03,1004.4300000000001,1016.96,1023.16,1004.4300000000001,1.2474736915464464,0.9930881067768293,8027385.0,1.4778226812353523,-1.0816278888802322,-0.9689261960639239,-13.927821788882111,70.63,48.7,19.48,1.13,6618975.6
sh880617,IP经济,2025-06-03,1077.7,1102.52,1104.33,1077.7,2.3030527976245647,1.8955462518830624,50971073.0,1.4697897013483008,1.5099620668066027,5.826342362404269,5.4246072347220675,70.26,86.99,86.89,81.58,40249181.0
sh880590,网络游戏,2025-06-03,1275.72,1297.7,1312.6200000000001,1275.72,1.7229486094127253,1.2965521548056858,46745010.0,1.4636663591299337,0.37514019414470745,3.1435043516273797,-4.699307478207226,69.89,77.7,65.17,37.59,38469552.2
sh880954,大数据,2025-06-03,1444.76,1454.28,1468.65,1444.76,0.6589329715662104,0.4101246944778092,76746586.0,1.4573842429485229,-0.9757525823738233,-0.39041630707270514,-8.265260422251796,69.52,52.79,22.85,16.54,75254712.0
sh880674,英伟达概念,2025-06-03,1173.16,1183.9,1193.52,1173.16,0.9154761498857793,0.40538706832213833,18594026.0,1.4429420938083748,-2.274134301869657,-3.629659175084854,-10.952825079728012,69.14,21.93,2.62,6.02,16199077.8
sh880615,家庭医生,2025-06-03,1046.09,1059.22,1062.31,1046.0,1.2551501304859152,0.6250949992399946,5537712.0,1.431622090072504,-0.19410523141866198,2.124992768854006,-3.6170232126445656,68.77,68.77,54.31,42.48,5531596.4
sh880548,商业航天,2025-06-03,1423.91,1436.69,1447.8,1423.91,0.8975286359390673,0.8203508771929879,57480833.0,1.4196162588770322,0.11428173234382388,4.417440094192204,1.6629044926726122,68.4,73.98,75.66,64.66,55858736.6
sh880901,信息安全,2025-06-03,1949.3,1960.5900000000001,1982.13,1949.3,0.5791822705586719,0.5286420411428239,40480285.0,1.414723469408874,-1.4005954416527522,-0.15634071071366495,-10.78981853921337,68.03,42.01,25.09,6.39,42353121.2
sh880732,AI智能体,2025-06-03,1102.01,1109.14,1121.21,1102.01,0.6469995735066024,0.44465374061564145,55053488.0,1.393180363835822,-1.2306760703854058,-1.4290538739090919,-7.230739634824634,67.66,44.61,13.86,22.56,53668920.8
sh880563,食品安全,2025-06-03,2721.12,2761.19,2762.86,2718.94,1.4725554183571532,0.9033535905747181,10103576.0,1.3336513936547112,0.1356325590672558,3.2892423482938415,5.768810881831299,67.29,74.72,66.29,82.33,10629467.0
sh880568,生物质能,2025-06-03,1461.67,1478.27,1480.8500000000001,1458.44,1.1356872618306395,0.14836594222535915,11445185.0,1.3291017767053992,0.31827250641296434,3.437008011755238,8.472996771353092,66.91,76.95,68.16,89.1,12450400.6
sh880611,核污染防治,2025-06-03,1024.59,1037.9,1038.08,1024.59,1.2990562078490102,0.6673003433493196,15692270.0,1.3267467856410864,1.0672483299900781,4.776999333723686,2.180654688653716,66.54,84.39,79.4,66.92,16159057.0
sh880919,粤港澳,2025-06-03,1675.65,1684.92,1687.0900000000001,1675.32,0.5532181541491351,0.12062582818841427,57573207.0,1.2474762042111287,-0.14105375451904933,1.2919088870586792,-0.36013979810881613,66.17,69.89,45.32,57.52,55625640.4
sh880720,抖音概念,2025-06-03,991.85,1004.58,1010.64,991.85,1.2834602006351785,0.9181869324117908,59287547.0,1.2446710944035155,-0.5356488678105675,1.5609519380471948,-5.541973822777191,65.8,62.83,48.31,33.46,57990632.2
sh880728,航运概念,2025-06-03,1446.6000000000001,1469.55,1471.39,1446.05,1.586478639568631,1.0423614023748584,23342603.0,1.2442386788747983,-0.9850623580856754,7.249200858256333,11.38017280582082,65.43,51.67,91.01,92.86,25431808.4
sh880553,页岩气,2025-06-03,1462.54,1475.77,1475.77,1462.03,0.9045906436747042,0.6959749449019892,12960746.0,1.2361516034985476,0.03863882863339718,3.532292236674106,9.605329609934344,65.06,72.86,69.29,90.6,14075861.8
sh880719,地摊经济,2025-06-03,2074.25,2087.4,2089.45,2067.01,0.6339640834036443,0.44269079010683665,8663901.0,1.2254319562782223,0.5191127890514569,4.435272045028138,4.647315385772299,64.68,79.18,76.78,77.44,9039334.4
sh880522,低空经济,2025-06-03,1462.6000000000001,1472.74,1483.31,1462.6000000000001,0.6932859291672276,0.6492441431344087,80392872.0,1.2067235668439702,-1.0401687922484637,2.46145711582344,-3.7412253754951053,64.31,49.81,59.93,40.98,75347467.8
sh880644,DRG-DIP,2025-06-03,1113.59,1124.21,1135.1200000000001,1112.69,0.953672356971607,0.41803256723804694,3770180.0,1.1990386086831117,-0.7968303272034127,-0.5326349504083172,-10.967767482379031,63.94,55.76,20.97,5.64,4266995.8
sh880738,数字孪生,2025-06-03,1439.69,1449.16,1459.96,1439.69,0.6577804944119934,0.3490014680220366,27639123.0,1.1728894970538084,-1.4887224178483427,0.6116568889505958,-6.421283740152395,63.57,38.29,34.83,29.32,26895260.8
sh880524,含可转债,2025-06-03,1356.1000000000001,1371.6200000000001,1373.66,1355.94,1.1444583732763056,0.9382795999617333,68873243.0,1.157885420968796,-0.5142488268018552,2.076325424939718,-2.1662066063238616,63.2,63.94,53.56,50.38,65282881.2
sh880940,PPP概念,2025-06-03,476.72,480.47,480.69,476.31,0.7866252726967612,0.035394545075995154,49457218.0,1.1451908300528446,-0.24499117616526567,3.7060220159723656,2.2233096463980306,62.83,68.4,71.54,67.67,48345157.4
sh880962,百度概念,2025-06-03,1667.99,1677.76,1693.38,1667.99,0.585734926468383,0.3949352545537188,62202261.0,1.1314112803573195,-1.5647459854614243,-0.4544861221535301,-8.731579147785684,62.45,35.69,22.47,15.04,62761224.6
sh880513,海峡西岸,2025-06-03,1645.38,1665.14,1666.54,1645.38,1.200938385053908,0.7801482826448769,29760396.0,1.1296415513744051,-0.6716774039608686,3.785192064372578,4.675752470517236,62.08,58.36,72.66,77.82,30412233.0
sh880645,AIGC概念,2025-06-03,1662.81,1681.33,1697.24,1662.81,1.1137772806273707,0.7919094549552641,67095312.0,1.12715702608579,-1.053418313000598,-0.2550975006377576,-7.5953680346023456,61.71,49.44,23.6,19.55,60326299.2
sh880668,知识付费,2025-06-03,1136.64,1152.57,1160.2,1135.48,1.401499155405391,1.096423903795385,3592344.0,1.1203719950868551,-1.4164378640527664,-1.1916294461066346,-1.3632862644415988,61.34,40.89,16.48,53.76,3374378.6
sh880912,外骨骼机器人,2025-06-03,943.1800000000001,962.63,966.9,943.1800000000001,2.062172649971366,1.332673663378836,9411440.0,1.0529078311988238,-1.475871245074467,,,60.97,39.03,,,9291399.2
sh880689,华为算力,2025-06-03,1188.74,1192.6200000000001,1210.3,1188.74,0.32639601594967016,0.3036139309173347,18793990.0,1.0420902806018928,-1.9630086313193518,-2.970393693099993,-14.37679036808891,60.59,27.51,4.87,0.38,18530601.0
sh880795,口罩防护,2025-06-03,1605.32,1634.14,1635.0,1605.32,1.7952806917001074,1.2829730265767614,39363447.0,1.0262497372553359,-0.6438746785186522,4.137087215304414,3.3082355023675403,60.22,59.48,74.53,71.8,43419357.0
sh880974,烟草概念,2025-06-03,1726.24,1760.9,1765.91,1725.41,2.0078320511632266,1.3899444943457961,4806005.0,1.0240670089785242,1.3887769320236387,5.761030162524472,8.190637691310453,59.85,86.62,86.14,88.35,4894340.8
sh880921,阿里概念,2025-06-03,1478.99,1491.56,1502.77,1478.99,0.8499043266012575,0.5399211351150957,64926335.0,0.9980904917322286,-1.4190068934522126,-0.20606968902211475,-6.860743210755393,59.48,40.52,24.34,25.56,64709527.8
sh880968,胎压监测,2025-06-03,2077.69,2078.44,2098.45,2075.61,0.03609778167099038,-0.4173154780442223,3620797.0,0.988290170545647,-2.076776661704005,2.4639381599834476,0.6996124031007689,59.11,25.28,60.3,60.15,4087502.6
sh880542,水利建设,2025-06-03,1401.25,1413.9,1416.22,1400.31,0.9027653880463936,0.39051405850609733,38240286.0,0.9870864522027345,-0.6639266519127496,3.9005893505386524,3.2782574396283515,58.74,58.74,73.41,70.68,38869941.4
sh880660,工业软件,2025-06-03,1141.29,1151.32,1160.53,1141.29,0.8788300957688208,0.5054428954283097,4475987.0,0.9867815134158464,-1.3165563822127857,-2.3957679852150804,-3.1201615617637235,58.36,43.12,7.12,44.74,4754226.8
sh880693,多模态AI,2025-06-03,1090.99,1100.93,1112.15,1090.82,0.9110990934839049,0.552571971357585,29156358.0,0.9397806872776693,-1.4060163169536954,-0.5204709539256669,-9.300390502710442,57.99,41.64,21.35,12.41,30301927.2
sh880941,跨境电商,2025-06-03,1236.89,1259.04,1259.83,1236.89,1.7907817186653512,1.3532115630760844,72640926.0,0.9379960556063383,-0.6188431422076368,6.608862056410292,6.675704299936447,57.62,60.97,89.51,85.34,81120345.4
sh880666,可控核聚变,2025-06-03,1484.72,1503.89,1503.89,1480.44,1.2911525405463704,0.43878396067642544,34233116.0,0.934246998261723,5.781107125272555,13.530264369725064,20.54843932859869,57.25,96.65,99.25,100.0,41034658.8
