code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880750,天然气,2025-06-19,1155.05,1164.92,1174.77,1138.06,0.8545084628371169,0.16164534323841462,58874532.0,2.5656377115286455,4.685562285447276,7.239385793718012,5.861398375165838,95.91,98.51,96.28,92.88,56650313.6
sh880733,人脑工程,2025-06-19,1439.83,1423.92,1462.75,1421.18,-1.1049915615037786,-2.0802244579382068,18461638.0,2.3813632441760157,1.0553209609311276,4.876593676116414,-2.0620400302634345,95.54,90.71,89.59,55.06,19753671.2
sh880523,铜缆高速连接,2025-06-19,1356.83,1352.3600000000001,1378.25,1347.34,-0.329444366648718,-0.4351123119850864,11542540.0,2.2431559927118316,0.5569311531969712,5.425800617418708,-1.7551506698050057,95.17,87.36,92.19,56.18,10183035.6
sh880725,MiniLED,2025-06-19,820.6800000000001,812.2,827.58,809.3000000000001,-1.0332894672710458,-1.1825968464084124,22320468.0,2.02364054315467,0.4228591211454358,2.7645979629278283,-4.134650567142328,94.8,85.13,79.93,39.7,20939577.8
sh880609,跨境支付CIPS,2025-06-19,1616.08,1566.82,1619.0900000000001,1563.8600000000001,-3.0481164298797085,-2.4620728723768637,49246820.0,2.00584631610472,1.4379034189860196,7.151307915883054,5.469991114461892,94.42,92.94,95.91,92.13,49972309.6
sh880767,电子纸,2025-06-19,1031.45,1021.12,1038.32,1018.02,-1.00150273886277,-1.221765417170495,7036265.0,1.9478639390581254,0.3478841958371781,1.8248539119682494,-3.0652832230565585,94.05,84.01,65.43,50.56,6239607.2
sh880635,先进封装,2025-06-19,1184.19,1173.43,1194.25,1170.21,-0.9086379719470685,-1.0264844804318551,21571586.0,1.9133229112384909,0.12030511424721002,2.379248970475323,-3.6663957507244826,93.68,82.16,73.61,44.94,19768359.2
sh880682,华为海思,2025-06-19,1245.3,1230.54,1252.65,1226.56,-1.185256564683208,-1.2193653520425785,12955496.0,1.899635640940689,0.10331334857272001,1.5112768309382796,-3.755035000586604,93.31,81.04,59.48,43.82,11486111.6
sh880674,英伟达概念,2025-06-19,1244.7,1231.57,1254.06,1226.74,-1.0548726600787426,-1.0381762810468653,21256875.0,1.8415612337715936,0.11055023126131935,3.520244769645875,-6.4106753398737055,92.94,81.78,84.39,17.98,18901285.2
sh880541,AI手机PC,2025-06-19,1246.41,1231.03,1256.3500000000001,1227.13,-1.2339438868430217,-1.3241954230291397,7825344.0,1.77334281320789,0.7521443069469003,1.397789236116842,-8.676622230135244,92.57,89.22,57.25,6.74,7902834.4
sh880670,光通信,2025-06-19,1284.54,1269.9,1295.65,1264.81,-1.1397075996076318,-1.4312991912072803,21678247.0,1.727093580274608,0.4906227743926683,5.219985085756895,-0.1721576303563288,92.19,86.25,91.45,69.66,20013006.4
sh880589,智能穿戴,2025-06-19,2370.6,2343.9700000000003,2386.87,2335.08,-1.1233443010208242,-1.3530461424506979,46510737.0,1.65583162386862,0.2321961565763475,1.6655317340180664,-5.190329613435307,91.82,82.9,61.71,28.84,47375103.8
sh880966,消费电子概念,2025-06-19,1701.81,1682.1100000000001,1717.75,1675.74,-1.1575910354269758,-1.328053966857301,66548674.0,1.5895735570332192,0.5241014976036018,2.6114805099737737,-3.833818325262839,91.45,86.62,77.32,42.32,61917701.2
sh880742,固态电池,2025-06-19,854.89,851.44,876.57,848.6700000000001,-0.40356069201884825,-0.6638432909826908,43408092.0,1.3269228480643713,2.1817919976958144,4.311179173047486,0.6584936219513615,91.08,95.91,87.73,75.28,37002706.4
sh880561,折叠屏,2025-06-19,1567.21,1549.94,1579.53,1543.3,-1.1019582570300077,-1.2525484199796155,25890278.0,1.315187407668894,0.4061748948933408,2.6008671763810165,-3.390200270517907,90.71,84.76,76.95,47.19,23926612.4
sh880758,汽车芯片,2025-06-19,791.02,785.12,799.19,782.66,-0.7458724178908216,-0.931230283911666,15077925.0,1.2065587295039704,-2.0363345977240987,-0.9137260841031836,-4.079363721884888,90.33,43.49,18.22,40.45,14225034.0
sh880930,汽车电子,2025-06-19,2060.33,2036.49,2077.46,2030.01,-1.1570961933282493,-1.295547736063063,58191682.0,1.1945638400953973,-0.646908159531645,0.46917088476452484,-5.758631700240169,89.96,71.38,41.64,23.22,53370471.4
sh880643,Web3概念,2025-06-19,1582.8700000000001,1553.95,1588.1100000000001,1549.72,-1.827060971526409,-1.7358037182243602,23207310.0,1.1422806560791532,1.428795216897516,6.068776279145971,-0.5261911315669887,89.59,92.57,93.68,67.42,25041402.6
sh880969,无线耳机,2025-06-19,2224.12,2198.61,2241.93,2190.7400000000002,-1.1469704872039173,-1.3368336025848082,22137760.0,1.127363046777985,-0.22690040433651637,0.5019130291685547,-7.14702006892357,89.22,77.32,42.38,12.73,22423194.8
sh880574,苹果概念,2025-06-19,4331.59,4276.37,4366.06,4261.89,-1.2748205624262743,-1.5097007775362048,33610143.0,1.0857026692258742,0.8278200346123477,2.8636236806404147,-5.591810422857346,88.85,89.59,80.3,24.34,35174428.2
sh880755,钠电池,2025-06-19,754.99,754.3100000000001,773.16,752.25,-0.09006741811149153,-0.3711432797971148,25190173.0,1.0583995391272971,1.8869708512305294,4.210933506486336,-0.629701352935752,88.48,94.8,87.36,66.67,22007782.4
sh880945,OLED概念,2025-06-19,1555.3400000000001,1537.68,1566.77,1533.46,-1.1354430542518086,-1.2687487158413835,28406872.0,1.0282320322201333,-0.8830847374595496,1.330486527094088,-4.38324306509884,88.1,67.66,56.13,37.08,26794080.4
sh880961,小米概念,2025-06-19,1916.73,1894.8600000000001,1931.7,1888.78,-1.141005775461327,-1.2718377299702377,68362283.0,1.0166383230532317,-0.5651674249460781,0.6897357961187733,-5.590736745604275,87.73,72.86,46.84,24.72,67921056.0
sh880647,数据确权,2025-06-19,1482.33,1455.84,1487.71,1452.5,-1.7870514662726928,-1.5319684272467216,19626994.0,0.9905935236826702,0.4845322400298224,5.613510729364646,-4.210969575744816,87.36,85.5,92.57,38.95,20326878.4
sh880506,5G概念,2025-06-19,2293.28,2263.4,2309.57,2256.31,-1.3029372776111119,-1.4520518123435244,98830427.0,0.8906045234507998,-0.8480961642923557,2.588973294414121,-4.79515437032052,86.99,68.03,76.21,31.84,92807399.8
sh880673,混合现实,2025-06-19,1191.81,1177.3500000000001,1200.3600000000001,1172.92,-1.213280640370513,-1.5725321027287298,12986476.0,0.8687382733184368,-0.303995122529499,1.0904563602799122,-8.082006761029614,86.62,76.95,53.53,7.49,12412859.0
sh880914,军贸概念,2025-06-19,1055.88,1052.6100000000001,1058.31,1032.1200000000001,-0.3096942834412984,-1.4760665680750296,9452807.0,0.8517610086996585,6.161247377763446,7.62333214048363,,86.25,99.26,97.4,,9873579.2
sh880965,超清视频,2025-06-19,1901.8700000000001,1886.14,1912.3700000000001,1878.21,-0.827080715295999,-1.0798592354449688,24836748.0,0.811887009273371,-2.0003740959348204,-0.0720529801324421,-7.138390944941975,85.87,45.35,29.37,13.48,23105826.2
sh880761,锂矿,2025-06-19,668.42,668.7,681.96,665.48,0.04188982974777631,-0.259531054233042,11848156.0,0.7958759157095097,1.0823230643649762,2.668427194006018,0.5155801403941451,85.5,91.08,78.81,74.91,9640153.8
sh880946,区块链,2025-06-19,988.1,965.75,991.19,963.9,-2.2619168100394718,-2.0249363403029297,109656015.0,0.7921432746096801,-0.14475520860259827,3.8373868352579388,-4.594669353723346,85.13,78.44,85.87,33.71,104139757.0
sh880661,6G概念,2025-06-19,1360.26,1338.3600000000001,1367.05,1335.13,-1.6099863261435212,-1.7313538041323406,17149773.0,0.7641863861889364,-1.425919924579433,1.051010238289396,-6.358624163891291,84.76,56.51,52.79,18.35,17346465.0
sh880942,虚拟现实,2025-06-19,963.9,951.95,968.87,948.8000000000001,-1.2397551613237818,-1.5471967401309294,71711996.0,0.7589068354537654,-0.2096545940562966,2.2865247617307904,-4.25927788393845,84.39,77.7,72.12,38.2,74322115.6
sh880952,芯片,2025-06-19,1880.6000000000001,1860.18,1892.8,1854.79,-1.0858236732957605,-1.2679995966179525,116160290.0,0.6770689571189648,-1.010552531170672,1.0072598730472393,-2.801247785807215,84.01,65.06,52.04,52.43,110859531.6
sh880555,财税数字化,2025-06-19,1649.82,1613.01,1661.28,1609.5900000000001,-2.2311524893624726,-1.8211366278539032,17915955.0,0.6765823851401453,-2.445205148054963,0.9418258279306091,-6.474282036563517,83.64,31.6,51.3,17.23,15891243.2
sh880683,星闪概念,2025-06-19,1247.33,1230.71,1255.06,1226.81,-1.3324461048800151,-1.5455629064902388,10768640.0,0.6559307755849897,-1.6266206257093963,-0.9807707780191577,-6.930790405033427,83.27,51.67,17.47,14.61,11421277.2
sh880740,新型烟草,2025-06-19,1099.1200000000001,1082.96,1111.43,1080.01,-1.4702671227891477,-1.6992230048653023,8632602.0,0.6505818060150936,-0.9521022160842274,1.941957772067071,-3.9758822486256395,82.9,66.91,66.91,41.95,8642203.8
sh880713,ETC概念,2025-06-19,1903.51,1858.69,1908.24,1857.46,-2.354597559245811,-2.094855830515263,12909408.0,0.6503563151168512,-0.8021475994278715,4.0065133820904375,-1.642042207311134,82.53,69.14,86.62,57.3,12002651.8
sh880794,远程办公,2025-06-19,1017.0,1002.62,1027.38,998.65,-1.4139626352015728,-1.2167847325536774,8759174.0,0.6272770155665075,-3.9424394263103957,-1.2906973309836256,-12.64702294864869,82.16,4.46,13.01,1.12,7151194.8
sh880668,知识付费,2025-06-19,1164.02,1172.8500000000001,1187.09,1163.88,0.7585780313053173,0.5616050758810109,6676733.0,0.6211339985072284,0.18536235350394836,2.0917114952734295,-0.2822721205267942,81.78,82.53,69.52,68.54,6112977.6
sh880959,知识产权,2025-06-19,1010.2900000000001,1006.2900000000001,1017.57,1002.61,-0.39592592225994516,-0.6408104425442707,13559238.0,0.6199442050215609,1.622871685080085,4.686654737630569,-0.2745129130081403,81.41,93.68,88.85,68.91,13248974.6
sh880684,BC电池,2025-06-19,761.59,755.32,771.57,753.11,-0.8232776165653412,-0.9987679240831548,5778398.0,0.5631815095394677,-0.4166227191224503,-0.09391161726385322,-13.333027354507065,81.04,75.46,29.0,0.37,5732252.0
sh880726,MCU芯片,2025-06-19,1026.94,1014.4,1034.38,1011.12,-1.2211034724521468,-1.268212919614975,8864486.0,0.558105415506005,-1.976131806542003,-0.5509695888315957,-6.041014431003511,80.67,46.1,21.56,20.97,8926221.6
sh880943,量子科技,2025-06-19,1527.28,1499.76,1532.69,1495.26,-1.8018961814467538,-1.6241177550966879,23406514.0,0.5450413306248736,0.5591986160840001,5.112804087439815,-4.261675561116363,80.3,87.73,91.08,37.83,21605494.0
sh880659,毫米波雷达,2025-06-19,1415.81,1396.54,1425.8,1392.29,-1.3610583340985007,-1.6431081718748963,20398456.0,0.5413888928885058,-1.0430395533069792,0.6406514611033032,-5.366799029639369,79.93,64.68,45.72,26.97,19130913.2
sh880722,华为鸿蒙,2025-06-19,1358.34,1331.06,1364.15,1327.07,-2.0083337014296845,-1.9513093440388984,57500237.0,0.45811666503143833,-1.3101213734402095,1.731886273310912,-4.418385885292874,79.55,58.74,63.57,36.7,58869224.0
sh880685,液冷服务器,2025-06-19,1395.47,1383.3600000000001,1409.7,1379.39,-0.8678079786738447,-0.8912451640636032,16138569.0,0.45603741249602425,-2.2650520693504372,-0.3048450911292133,-9.969151470186254,79.18,36.06,26.39,3.75,15560502.6
sh880711,操作系统,2025-06-19,1374.1100000000001,1351.9,1384.17,1349.67,-1.6163189264323843,-1.7371711004506407,21095610.0,0.44803732901395055,-1.8876414279597409,1.8679687441131465,-6.923426462690873,78.81,47.96,66.54,14.98,19685830.6
sh880634,含GDR,2025-06-19,791.6700000000001,787.0,798.0500000000001,783.94,-0.5898922530852593,-0.6852340269803081,7178670.0,0.4428675353847389,0.3135595380732603,2.7495626289265385,0.28927146916772895,78.44,83.64,79.55,73.03,6876255.6
sh880658,高压快充,2025-06-19,1173.99,1162.93,1184.65,1160.1200000000001,-0.9420863891515214,-1.1198027378624298,20143201.0,0.41012623253726677,-0.9994296270441905,1.005775828375377,-4.426400611444858,78.07,65.43,51.67,35.96,15598468.4
sh880516,ST板块,2025-06-19,1006.26,991.46,1011.5400000000001,986.9200000000001,-1.4707928368413685,-1.4472873302717626,28045902.0,0.40813019657088834,1.2334333966386835,5.418394471026056,11.152716428619481,77.7,91.82,91.82,98.13,27591105.8
sh880608,第三代半导体,2025-06-19,971.53,960.78,978.7,957.9300000000001,-1.1065021152203227,-1.2975005393410788,21569915.0,0.2661156507310247,-1.0688249104164105,-0.4826814716605954,-5.169027291121752,77.32,63.57,23.05,29.21,19352129.2
sh880762,信创,2025-06-19,1410.31,1377.64,1417.33,1374.04,-2.3165119725450323,-2.180565910462595,70550962.0,0.26273079918197606,-1.961984329744304,2.224596708368587,-5.814629210564092,76.95,46.47,71.0,22.47,68513457.0
sh880689,华为算力,2025-06-19,1225.92,1197.3700000000001,1235.53,1194.49,-2.3288632210910953,-2.173255880454583,21010669.0,0.2494997446395253,-2.7840475455888747,0.07271207689094616,-11.04300859577565,76.58,23.05,32.71,2.25,20624904.0
sh880664,机器视觉,2025-06-19,1287.17,1268.94,1295.0,1265.0,-1.4162853391548915,-1.611965295061757,31625223.0,0.24093720623434844,-1.394069377098106,0.23143577064952403,-6.1400199711527765,76.21,56.88,36.06,19.48,30824556.8
sh880501,含H股,2025-06-19,1998.91,1991.5800000000002,2000.1000000000001,1982.82,-0.36669985141901973,-0.48220344488139055,76317955.0,0.22948938611591085,0.8604317858390775,0.2779372224404275,3.897499569610874,75.84,89.96,36.43,87.27,81235078.4
sh880604,PVDF概念,2025-06-19,1032.84,1022.83,1038.27,1017.78,-0.9691723790712867,-1.1739357282266272,4431781.0,0.20868031742922177,0.5524916192330087,2.980175790098971,0.31580702425437757,75.46,86.99,81.04,73.41,4325114.0
sh880579,智谱AI,2025-06-19,1235.09,1209.81,1244.55,1206.48,-2.046814402189312,-1.6462611579922903,19122063.0,0.20458197359485286,-2.536856521388864,0.687445383046903,-9.553678229665085,75.09,28.25,46.47,4.49,17531496.0
sh880575,地热能,2025-06-19,1913.32,1892.92,1914.3700000000001,1875.8600000000001,-1.06620952062383,-1.3405328774548697,11162001.0,0.19054474625792572,0.6893763697100042,2.2586448131121317,-4.006734518973798,74.72,88.48,71.38,41.2,11108182.8
sh880799,数据中心,2025-06-19,1417.9,1394.49,1426.8600000000001,1390.58,-1.6510332181395078,-1.6940191185178866,126848964.0,0.18967561159606294,-2.146546158812135,1.1959274606134995,-7.025322363420594,74.35,39.78,54.65,13.86,115844437.0
sh880546,卫星导航,2025-06-19,2603.28,2564.91,2612.78,2558.9500000000003,-1.4739098368212542,-1.7693624550478626,37662888.0,0.17066712490334535,-1.2945681245310037,2.0542876241405494,-3.136742485753252,73.98,59.11,68.4,49.81,36187038.0
sh880749,云游戏,2025-06-19,1394.97,1386.48,1410.42,1378.63,-0.6086152390373992,-0.8793377085746124,14960980.0,0.1509690188458368,-0.6911963785607433,3.8491787070534578,-4.222822445271868,73.61,70.26,86.25,38.58,17273955.8
sh880655,钙钛矿电池,2025-06-19,674.12,667.28,681.71,666.15,-1.0146561443066562,-1.234421716349432,12842897.0,0.14257199885940874,0.10351190386894693,2.063353676256896,-5.297966250833797,73.23,81.41,69.14,27.72,12659034.8
sh880912,外骨骼机器人,2025-06-19,947.8000000000001,941.94,957.32,939.9200000000001,-0.6182738974467201,-0.9912021610939958,8523192.0,0.13075230411072614,-3.000782633768584,-0.9276789095039706,,72.86,17.84,17.84,,6774771.2
sh880577,安防服务,2025-06-19,4595.91,4522.05,4613.04,4506.67,-1.607081078611193,-1.7609833351798998,26210744.0,0.11667603912521862,-1.6500939555277094,0.6125236955225377,-7.858998522744631,72.49,51.3,44.98,9.36,24886663.0
sh880748,元宇宙概念,2025-06-19,1712.57,1687.25,1718.21,1682.3,-1.4784797117782011,-1.7315286141946884,56135666.0,0.08957490478957997,-0.6623491315866925,1.7948717948717885,-3.1857330571446574,72.12,71.0,64.31,49.44,59019661.4
sh880601,智慧政务,2025-06-19,1328.01,1299.3,1336.84,1296.01,-2.161881311134708,-1.9987931814753335,51144368.0,0.08550366279203025,-2.0460782244202558,2.616552279709672,-5.948692706372882,71.75,42.75,77.7,21.35,49183207.8
sh880906,智能家居,2025-06-19,2916.06,2874.94,2932.54,2866.13,-1.4101218767789379,-1.4682395519881597,44088491.0,0.07205338215792167,-1.8925743925743976,-0.6644392001851962,-6.042492556776025,71.38,47.58,20.82,20.6,39578772.0
sh880737,HJT电池,2025-06-19,844.2,833.4,850.65,830.87,-1.279317697228153,-1.4439280519388364,9868717.0,0.019202150640862392,-1.5207912368393028,-0.9896285032017449,-12.762215802034927,71.0,54.28,16.73,0.75,9652155.0
sh880739,边缘计算,2025-06-19,1572.81,1547.27,1581.67,1542.52,-1.623845219702314,-1.8428999187982131,34610381.0,0.011634746524102901,-3.6100970583471503,-0.26685402311446005,-11.234582066433374,70.63,7.06,26.77,1.87,33343189.8
sh880916,国产软件,2025-06-19,2191.86,2143.57,2203.14,2137.9700000000003,-2.203151661146239,-2.055242055242057,59641655.0,-0.001866011074769247,-2.2187655379730886,1.4943111064815051,-5.418773550772594,70.26,37.55,58.74,26.22,59312252.2
sh880939,无人机,2025-06-19,754.11,744.71,757.65,743.24,-1.2465024996353287,-1.6533946092996854,78899833.0,-0.012083780880778328,-0.5555036254623613,2.0080816382439526,-2.49806884091176,69.89,73.23,67.66,53.93,78003746.0
sh880638,TOPCon电池,2025-06-19,564.83,558.41,569.41,557.02,-1.1366251792574884,-1.2816886468903554,12816943.0,-0.026854769407058665,-1.1786150388447547,-1.267725167085132,-14.870035825901374,69.52,62.45,13.38,0.0,12439233.8
sh880921,阿里概念,2025-06-19,1538.03,1509.41,1546.17,1505.31,-1.8608219605599299,-1.876771459032156,76409796.0,-0.027155554966806772,-1.5561512323335025,1.5822060703950536,-4.501569064129162,69.14,53.16,60.97,34.46,78512534.4
sh880956,腾讯概念,2025-06-19,909.49,894.6800000000001,912.74,892.22,-1.6283851389240063,-1.6921589310829765,88816614.0,-0.027935145765589642,-1.3420080498428577,2.6374054996615826,-4.6224041618694205,68.77,58.36,78.07,32.96,87527699.0
sh880533,物联网,2025-06-19,1950.8400000000001,1919.26,1958.93,1914.21,-1.6187898546267325,-1.7190436443520363,110555776.0,-0.08693705652991213,-2.0020730468171655,0.7570189622225332,-5.725457063984041,68.4,44.98,47.96,23.6,107807289.8
sh880611,核污染防治,2025-06-19,1105.6000000000001,1089.38,1106.26,1078.43,-1.4670767004341556,-2.6609242646270403,22620230.0,-0.08712958462114839,4.752105850225008,8.182883473355984,5.269362709571457,68.03,98.88,98.14,91.01,24577722.6
sh880545,云计算,2025-06-19,2809.83,2759.83,2829.06,2753.07,-1.779467085197325,-1.8161572176684904,61664077.0,-0.10460705391789338,-3.1692957588345894,0.009784168490623024,-11.51867038995098,67.66,11.9,31.97,1.5,60624543.0
sh880631,一体压铸,2025-06-19,1012.58,1010.6,1026.33,1008.53,-0.1955401054731496,-0.40994915053805814,11714554.0,-0.11958766962176792,-0.5862910206972605,-1.1889397317063621,-7.694274962551595,67.29,72.12,14.5,10.11,11128500.2
sh880692,短剧游戏,2025-06-19,1109.56,1118.39,1122.74,1100.13,0.7958109520891303,0.517692314605922,24539672.0,-0.12413152583542475,2.6686373150222265,5.023993088488021,0.4942087717564103,66.91,96.28,90.33,74.16,26156706.8
sh880515,通达信88,2025-06-19,2303.4,2290.46,2304.78,2284.58,-0.5617782408613378,-0.6165741733089813,37160857.0,-0.1242745202349349,-0.3623645483058491,-1.4546502772913583,-1.546145811393418,66.54,75.84,10.41,58.8,39343974.6
sh880950,军民融合,2025-06-19,1329.33,1312.33,1329.33,1300.45,-1.278839716248035,-1.742288110212653,50759020.0,-0.13089304059967777,0.0739690092728118,2.5706559119614836,-0.6969142061534317,66.17,79.93,75.84,65.92,47940300.0
sh880919,粤港澳,2025-06-19,1731.02,1707.26,1735.3,1702.02,-1.3726011253480601,-1.3857039711191343,63083914.0,-0.14797138829915069,-0.6442301536957351,2.3923904112464367,-0.21858562244301272,65.8,71.75,73.98,69.29,61640295.2
sh880901,信息安全,2025-06-19,2022.01,1981.42,2033.6100000000001,1977.0900000000001,-2.0074084697899575,-2.025336484735807,51566542.0,-0.16123993510093193,-2.2674473091018554,1.852594351746184,-7.899189349992564,65.43,35.69,65.8,8.99,49869014.4
sh880644,DRG-DIP,2025-06-19,1124.41,1100.6000000000001,1134.82,1097.6200000000001,-2.1175549843918096,-1.8968160587585103,4953202.0,-0.16690250716591137,-3.244806639062503,-0.10165922375919845,-9.577876731461243,65.06,11.15,28.62,4.12,4267246.2
sh880534,锂电池概念,2025-06-19,2259.1,2239.79,2286.65,2233.9,-0.8547651719711366,-1.0973046488625071,97501872.0,-0.24140280864596297,-0.43032358733391396,1.8553972505559235,-1.3612542387810067,64.68,75.09,66.17,61.42,87900066.6
sh880902,特斯拉概念,2025-06-19,4170.11,4123.78,4213.27,4113.38,-1.1110018680562366,-1.3010574083204607,56662798.0,-0.2481833751003859,-1.2100261361812525,-1.0348220499652006,-6.562287578737502,64.31,61.34,15.61,16.85,50922172.6
sh880730,储能,2025-06-19,1298.98,1282.0,1308.29,1278.59,-1.307179479283747,-1.475561020596372,126748857.0,-0.25286909161641447,-1.4649593408451511,0.3043556501396427,-3.73496328112094,63.94,55.76,36.8,44.19,115052695.8
sh880732,AI智能体,2025-06-19,1132.26,1109.58,1137.3500000000001,1106.49,-2.0030734990196657,-1.916447147428535,58242329.0,-0.2606788436646079,-2.0774498729172697,0.5600870038064087,-7.900328696171854,63.57,42.38,43.87,8.61,59836434.6
sh880759,换电概念,2025-06-19,930.38,916.77,935.62,914.84,-1.4628431393624126,-1.586602973538731,15895044.0,-0.30991061525412755,-2.172590782495498,0.16060308095704467,-3.584161539675035,63.2,39.41,33.83,45.32,14032909.6
sh880569,3D打印,2025-06-19,2807.14,2766.82,2820.08,2757.18,-1.4363373397835417,-1.6294242084866517,15825336.0,-0.36371231436267415,0.37074657186388915,2.338742190938725,0.0018071614192871621,62.83,84.39,73.23,71.16,17080257.6
sh880552,车联网,2025-06-19,1391.66,1366.06,1398.49,1363.05,-1.8395297702025015,-1.934659478395706,59503223.0,-0.364681341443851,-2.014144920883132,1.5167391223572135,-4.436578336178199,62.45,44.24,59.85,35.58,58444668.0
sh880703,人形机器人,2025-06-19,1712.43,1700.51,1738.53,1696.63,-0.6960868473455892,-0.9477044233972887,40809271.0,-0.36677466794002855,-2.2335801674179034,-3.1980599878180027,-8.968710687615422,62.08,36.43,3.35,4.87,38301348.6
sh880660,工业软件,2025-06-19,1158.18,1141.01,1165.71,1136.23,-1.4824984026662584,-1.7581774192159672,4109031.0,-0.39544668889780477,-2.1935539173667196,-0.018401359948128082,-4.518790637735249,61.71,39.03,31.23,34.08,4087625.2
sh880736,工业母机,2025-06-19,1286.75,1269.8,1296.25,1267.44,-1.317272197396545,-1.6870678775772419,16525926.0,-0.4070620161726768,-2.0110197089191817,-1.715223381528841,-7.3699875258055325,61.34,44.61,7.81,12.36,14136964.4
sh880560,高端装备,2025-06-19,2020.5800000000002,1990.31,2024.56,1987.22,-1.4980847083510778,-1.9488932788799374,75898866.0,-0.42425667528854794,-0.4576235583607646,1.2596983032738818,-3.827922281870777,60.97,74.72,55.02,43.07,72878397.2
sh880904,机器人概念,2025-06-19,4108.64,4054.56,4135.51,4045.39,-1.3162506328128134,-1.5556143669132716,173121142.0,-0.4287798193525538,-1.5319454833351287,-0.34263241981074,-6.096405800189453,60.59,53.53,25.65,19.85,168115166.4
sh880798,超级电容,2025-06-19,1734.94,1715.47,1752.8700000000001,1709.48,-1.1222290108015278,-1.3292457062660246,6817207.0,-0.4508948260253942,-0.9761137856590385,1.4818802427798872,-0.6014427673320499,60.22,65.8,58.36,67.04,6793141.4
sh880696,小米汽车概念,2025-06-19,1303.6200000000001,1289.93,1316.29,1286.68,-1.050152651846401,-1.281119180818413,16639865.0,-0.4522337724476855,-2.673970287542349,-3.428836666092694,-5.514862073511962,59.85,24.91,2.23,25.84,16699168.4
sh880632,动力电池回收,2025-06-19,772.5600000000001,765.51,783.23,762.82,-0.9125504815160075,-1.0521553674141981,22446008.0,-0.4628967454198052,0.06666666666665932,1.570979341090939,-4.423552326016933,59.48,79.55,60.59,36.33,19197483.2
sh880954,大数据,2025-06-19,1482.81,1453.57,1488.6100000000001,1450.64,-1.971931670274682,-1.9692872124469796,85223762.0,-0.4860783065305796,-2.7419624636178086,0.7674176776429675,-8.036821460205001,59.11,24.16,48.7,7.87,85319877.8
sh880746,国资云,2025-06-19,1615.7,1596.81,1625.6100000000001,1592.91,-1.1691526892368693,-1.0944700460829515,15128163.0,-0.5022213637241757,-3.079724439318987,-0.1912655403251584,-8.896876337184423,58.74,15.24,27.51,5.62,13851750.6
