code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880761,锂矿,2025-07-21,727.7,731.62,731.9,723.73,0.5386835234299793,1.5095596192801874,18034096.0,5.06649050751069,4.636727688787179,4.735591376299153,18.67893003714698,95.13,85.39,13.86,75.85,14675762.2
sh880727,盐湖提锂,2025-07-21,973.61,978.24,978.89,969.94,0.4755497581166992,1.57411637662499,15668943.0,5.044778042651887,4.748953302851522,7.9615936430857515,23.228862239242165,94.76,86.89,64.79,93.96,11032526.8
sh880910,草甘膦,2025-07-21,1700.97,1731.73,1731.74,1700.48,1.8083799243960794,2.6435425841517812,5244976.0,5.01252220948778,4.167343378748223,6.005031739133093,14.92766126891425,94.38,79.4,31.46,40.75,3123421.4
sh880766,幽门螺杆菌,2025-07-21,974.0,987.15,991.0400000000001,971.48,1.350102669404515,0.9035990636914626,17807692.0,4.957895632203457,6.217114819716585,10.039126509045904,24.201056869652724,94.01,94.38,89.14,95.09,18528067.0
sh880675,减速器,2025-07-21,1765.8700000000001,1792.71,1793.7,1759.8600000000001,1.5199306857243124,2.310782892559149,34502081.0,4.876093976693019,6.585213591367167,8.058371809863662,14.931305735955025,93.63,95.88,66.67,41.13,29263658.2
sh880505,稀缺资源,2025-07-21,854.19,871.1,871.13,853.83,1.9796532387407917,2.5125036775522247,41767848.0,4.850746268656714,4.410883375284658,9.866686846519613,15.366787185294072,93.26,83.15,88.01,44.91,29666898.4
sh880703,人形机器人,2025-07-21,1897.77,1917.91,1925.88,1892.28,1.0612455671656786,1.8020552453342997,72145235.0,4.841636874501187,7.529070093405554,9.262076076863046,13.707831861030417,92.88,97.38,84.64,25.28,64001718.2
sh880599,民营医院,2025-07-21,2033.96,2062.05,2068.2200000000003,2025.17,1.3810497748235042,1.201431116476992,31662690.0,4.8183768286856,5.199655124915181,9.058166470980233,16.564538558071717,92.51,89.89,81.65,55.47,28312242.8
sh880606,辅助生殖,2025-07-21,1002.49,1016.98,1017.25,999.3000000000001,1.4454009516304411,1.3261330915539826,17078402.0,4.810883231990104,5.6844161782433344,11.193964574677452,20.681143942090884,92.13,93.63,94.01,86.04,15706285.6
sh880964,特高压,2025-07-21,2451.02,2505.4900000000002,2505.52,2451.02,2.2223400869842047,3.432631257379226,50230585.0,4.768655000104527,4.64569428549948,11.338286658904885,20.53390164817721,91.76,85.77,94.76,85.66,33892133.0
sh880724,地下管网,2025-07-21,1219.6000000000001,1243.96,1244.13,1219.6000000000001,1.9973761889143897,4.084006191691425,30862092.0,4.70250570242996,5.023386184421597,10.20686600221483,18.811843361986625,91.39,89.14,90.64,76.98,20166432.6
sh880729,CXO概念,2025-07-21,795.71,808.04,808.19,790.26,1.549559512887852,1.1846026697387657,12699389.0,4.5681600538344025,7.694153083392186,14.644873868505414,27.81196121541891,91.01,97.75,98.5,97.36,13379965.4
sh880507,国防军工,2025-07-21,1763.6100000000001,1784.56,1784.79,1762.22,1.1879043552712798,1.438104657640138,143183102.0,4.558344465537045,4.4928359380032035,10.160064692556038,16.7875186513442,90.64,83.9,90.26,60.0,122048213.4
sh880950,军民融合,2025-07-21,1452.8700000000001,1471.64,1471.7,1450.32,1.291925636842937,1.6206660820207608,53894426.0,4.485008555382786,3.6906556938122836,10.489289977701532,22.29221027439379,90.26,71.91,91.76,91.32,47362986.0
sh880605,装配式建筑,2025-07-21,1187.3,1213.24,1213.45,1187.02,2.184789017097621,3.819955502310446,40410274.0,4.3297302410373995,4.943386760546331,10.2785049447353,17.04371147148771,89.89,88.39,91.39,62.26,24767006.6
sh880738,数字孪生,2025-07-21,1599.6000000000001,1616.45,1616.45,1598.29,1.053388347086766,1.671834804103467,49213794.0,4.246743196182123,5.482106966667533,8.941352491609278,15.9102805882817,89.51,92.13,80.9,48.3,40561124.6
sh880611,核污染防治,2025-07-21,1160.41,1175.49,1175.57,1160.09,1.299540679587381,1.5498250615524123,20947678.0,4.193479763867458,3.547330032945162,7.617024782795778,19.696352565016383,89.14,67.79,58.8,83.4,16307590.8
sh880688,新型工业化,2025-07-21,1388.13,1403.17,1403.17,1385.64,1.0834720091057726,1.5421243830778808,49733004.0,4.1383097943461955,5.624600097858412,8.662521005800317,14.037140883416633,88.76,92.88,76.4,29.81,42220482.2
sh880537,核电核能,2025-07-21,1516.1200000000001,1545.32,1545.32,1516.1200000000001,1.925968920665898,2.991122604036134,121343844.0,4.134882341842094,4.052143232287864,10.527633338816834,21.712282912613688,88.39,77.15,92.13,89.43,81405431.4
sh880744,汽车拆解,2025-07-21,1179.3600000000001,1192.14,1192.8700000000001,1179.3600000000001,1.0836385836385811,1.8192067233780973,12980773.0,4.113393418570532,6.359402601573794,9.970942299709428,18.406467888997046,88.01,94.76,88.76,72.83,12046931.2
sh880695,PEEK材料,2025-07-21,1530.14,1550.31,1550.67,1525.65,1.3181800358137061,1.890847430892384,7634401.0,4.1105365657108095,7.697063584136266,10.955168761272226,20.70587136105637,87.64,98.13,92.88,86.79,8105981.0
sh880616,大飞机,2025-07-21,1312.21,1326.34,1326.34,1309.79,1.0768093521616113,1.1276733635774416,41276734.0,4.1083202511773775,3.3015304334280904,8.702137424600043,18.760409018463143,87.27,61.05,77.15,76.6,35351116.4
sh880618,化肥概念,2025-07-21,915.45,933.07,933.21,915.45,1.924736468403518,2.722548825329718,24443126.0,4.0954527198893365,3.5869710022647716,6.491742658555788,11.86548375494545,86.89,68.54,39.33,13.96,14782293.8
sh880736,工业母机,2025-07-21,1402.18,1421.45,1421.57,1399.09,1.374288607739376,1.8894838325842933,28858022.0,4.092826386244486,5.454289169318871,8.570621123705369,17.24072516124775,86.52,91.76,74.91,63.4,20457549.8
sh880704,工业大麻,2025-07-21,873.47,885.77,886.1,872.46,1.4081765830537918,1.1095257120027346,17562517.0,4.04054641342777,3.957514230385528,8.65677134445535,16.363421394884448,86.14,75.28,76.03,53.58,17829779.0
sh880560,高端装备,2025-07-21,2178.02,2209.52,2209.65,2177.13,1.4462677110403028,2.165358881762991,107598039.0,4.036651458006668,4.17890602530071,8.483164272317524,18.121408141990326,85.77,79.78,74.16,69.06,77872046.2
sh880628,钒电池,2025-07-21,1106.13,1127.58,1128.23,1106.13,1.939193404030251,2.941498685363708,24713097.0,4.007821940173217,3.3263690345282537,8.584029890990319,11.84645142091949,85.39,61.8,75.28,13.58,18168754.6
sh880535,稀土永磁,2025-07-21,1016.9300000000001,1030.0,1035.99,1012.24,1.285240872036417,1.1310973214986975,66000261.0,4.006785685434999,8.741554054054056,12.949742847430112,31.464747026088723,85.02,99.25,97.75,99.25,55729491.2
sh880731,新材料,2025-07-21,1282.29,1298.8600000000001,1298.91,1279.58,1.2922193887498277,1.578190008446212,109801043.0,4.002818547967357,3.6724268667438276,9.259913524790143,20.68609869637532,84.64,71.16,83.9,86.42,88098764.4
sh880971,降解塑料,2025-07-21,1117.73,1133.39,1133.49,1115.98,1.4010539217879168,1.6374772448055408,18344755.0,3.9969536533220884,2.7384470349353762,6.797644287396953,15.849457749430162,84.27,49.44,43.82,47.55,12737529.8
sh880754,培育钻石,2025-07-21,1107.16,1125.15,1125.2,1104.9,1.6248780664041336,2.170261066969359,4675074.0,3.9899073920035555,2.649369132660029,6.560404591430835,25.018055756175084,83.9,46.44,40.45,96.23,3231997.6
sh880646,复合铜箔,2025-07-21,1075.19,1091.8700000000001,1093.59,1071.97,1.5513537142272587,1.2274830108563561,15749579.0,3.9668256824825665,2.291528091361328,11.231433752368547,29.802182648184704,83.52,33.33,94.38,98.11,13637324.2
sh880909,燃料电池,2025-07-21,1963.08,1992.93,1993.13,1962.53,1.5205697169753722,1.835973428717419,49165570.0,3.9614186824135755,4.5186362277569,7.597991577583407,18.256530149650494,83.15,84.27,58.05,69.81,42848951.0
sh880697,飞行汽车,2025-07-21,1605.31,1624.45,1624.5900000000001,1599.32,1.1922930773495524,1.4216322860995945,23952381.0,3.950829008581258,4.1240681746799845,5.305976922079592,11.124412551391071,82.77,78.28,20.6,11.7,19610446.8
sh880633,汽车热管理,2025-07-21,1500.72,1521.17,1521.22,1496.24,1.362679247294635,1.6491924436514926,23991713.0,3.878801122667075,4.944463608140737,5.950241687213564,14.160812920268985,82.4,88.76,29.96,32.08,22408942.8
sh880639,光热发电,2025-07-21,922.7,938.5600000000001,938.77,922.7,1.718868537986346,2.634312771332037,13269285.0,3.851728907330565,2.9495321772132543,9.180587222558279,15.11130189489176,82.02,52.43,82.77,41.89,9641296.4
sh880530,合成生物,2025-07-21,1257.9,1270.99,1271.78,1254.72,1.0406232609905333,0.8426097098471086,31073456.0,3.8415974247734797,4.83342818729946,9.493534575590768,19.946585128771343,81.65,87.64,85.77,84.53,29441948.8
sh880612,镍金属,2025-07-21,889.47,900.07,900.1,887.86,1.1917209124534862,1.8789545768390647,30196804.0,3.789162947844238,3.9750017327819354,4.060350309266436,12.237975883181829,81.27,76.03,7.49,17.36,19478697.4
sh880912,外骨骼机器人,2025-07-21,1015.9200000000001,1030.1100000000001,1031.72,1014.73,1.3967635246869885,1.7784628153066473,7972897.0,3.7716461663997114,5.318528969726732,6.162978841813449,,80.9,90.64,33.33,,6274700.8
sh880582,风电,2025-07-21,2657.42,2699.91,2700.02,2657.42,1.5989192525080635,2.493328221150004,172765415.0,3.742939481268004,3.8982379041102577,10.053520403379967,18.107332522594245,80.52,74.16,89.51,68.68,127794299.6
sh880797,虫害防治,2025-07-21,1363.57,1380.27,1380.31,1363.27,1.2247262700118107,1.9492126333205295,5712263.0,3.739919279073445,2.192261561014597,3.119887038572733,22.429483767961678,80.15,31.46,2.25,91.7,4883052.2
sh880939,无人机,2025-07-21,818.16,828.14,828.21,816.96,1.219810306052608,1.3486391227726546,93925752.0,3.7366436597311647,3.2271735743222063,8.449228673947772,19.4266184041648,79.78,58.8,73.03,82.64,86049810.6
sh880747,AI医疗概念,2025-07-21,1228.58,1240.72,1243.13,1225.73,0.9881326409350714,0.6408072549115129,19546928.0,3.7365283479511513,6.5846555619507585,12.93543659715457,21.049396567704413,79.4,95.51,97.38,88.3,21977307.2
sh880715,磷概念,2025-07-21,2047.32,2079.0,2079.4,2047.32,1.5473887814313378,2.03130137759433,19598282.0,3.7228469651463314,2.6002931436946985,5.051464606398093,15.705699020480868,79.03,44.94,17.23,47.17,12930360.4
sh880614,绿色建筑,2025-07-21,1064.85,1083.2,1083.51,1064.28,1.7232474057379104,2.900244141088848,20393826.0,3.6852684981334427,2.4845308153726764,9.883644257788337,17.514320430480822,78.65,40.82,88.39,64.91,15859119.8
sh880913,基因概念,2025-07-21,2782.51,2812.37,2812.42,2773.9900000000002,1.0731318126439677,0.920436929436752,21289391.0,3.6784032972177805,4.268437365603339,9.156785499427489,17.530757915148264,78.28,81.65,82.4,65.66,21672963.2
sh880664,机器视觉,2025-07-21,1399.53,1410.7,1410.73,1397.83,0.7981250848499192,1.1399483796960208,50650463.0,3.6707697960683516,4.741468919842018,7.7882286421602,17.186266935812135,77.9,86.52,61.8,63.02,46932730.8
sh880904,机器人概念,2025-07-21,4469.08,4519.04,4519.08,4464.97,1.1179034611150402,1.515188954957658,231882849.0,3.662922997871254,4.661191630884387,7.9965491118264564,16.155764040611743,77.53,86.14,65.92,51.7,205764910.6
sh880742,固态电池,2025-07-21,942.19,952.6,952.77,938.41,1.104872690221714,1.1682242990654235,58666470.0,3.647125386255823,1.8257225927826193,3.9888216929022002,22.989129031425115,77.15,21.72,6.37,93.21,50500302.8
sh880534,锂电池概念,2025-07-21,2462.28,2490.43,2490.4700000000003,2458.05,1.1432493461344622,1.4068276951642478,134242310.0,3.634056010985809,2.6630060639039055,5.5790370649855925,18.8755077589869,76.78,47.19,22.85,77.36,110544645.2
sh880795,口罩防护,2025-07-21,1780.08,1801.68,1801.83,1779.3,1.2134286099501224,1.3477938032986136,64064560.0,3.63059083379349,3.9121031231075243,8.480699409331493,18.268586957948774,76.4,74.53,73.78,70.57,56565412.0
sh880585,风沙治理,2025-07-21,940.62,957.15,962.5,940.62,1.7573515340945305,2.3306783556957145,4214210.0,3.6022384101659366,2.6137204241131196,5.7600936995867436,16.694301528858112,76.03,45.32,26.97,57.74,2466545.6
sh880528,军工信息化,2025-07-21,1425.0,1438.38,1438.39,1422.4,0.9389473684210604,0.7007988126325859,20219323.0,3.601319523473401,2.446528920322222,8.824731036361166,19.573042487925328,75.66,39.7,78.65,83.02,20460679.0
sh880610,中俄贸易,2025-07-21,1366.07,1388.52,1388.52,1366.07,1.6434004113991263,2.33182005777961,43283864.0,3.58147272306808,3.627855602241925,7.487227124941942,19.010559517279212,75.28,70.04,55.81,79.25,36063294.0
sh880575,地热能,2025-07-21,2118.5,2144.73,2147.06,2112.43,1.238140193533161,1.639227728965853,10404780.0,3.5761199219580098,2.8642548476985663,12.223722215245502,23.58564497355107,74.91,51.69,97.0,94.72,8099822.4
sh880522,低空经济,2025-07-21,1598.48,1615.92,1615.95,1595.08,1.0910364846604308,1.3719770396160902,100070359.0,3.566026610608364,3.490412573170576,6.915442635966662,15.502058554437337,74.53,66.29,45.69,45.66,89084067.0
sh880975,有机硅概念,2025-07-21,1544.07,1568.05,1569.08,1542.96,1.5530383985182032,2.5371914337093404,11913198.0,3.5508624560847357,3.540606036594629,8.94002237089837,20.458927734630073,74.16,67.42,80.52,85.28,8281342.8
sh880929,维生素,2025-07-21,1834.32,1849.94,1852.81,1824.79,0.8515417157311767,0.7241484449864943,20498741.0,3.545861109711801,4.082413440007193,8.415673312469952,18.655112918433183,73.78,77.53,71.91,75.47,20370139.4
sh880602,免税概念,2025-07-21,1173.8600000000001,1189.54,1194.2,1172.63,1.3357640604501249,1.1771710470358077,24201381.0,3.5210777317506103,3.1449703885473523,5.733129488729283,4.845007359616416,73.41,57.68,26.22,1.89,21475325.4
sh880525,高铁,2025-07-21,1338.45,1354.3600000000001,1354.65,1337.52,1.1886884082334104,2.376560940948824,68522558.0,3.5182255241414717,4.214406081918165,7.3389551103220985,8.227585104682756,73.03,80.15,52.43,4.53,49031385.2
sh880558,节能环保,2025-07-21,2979.34,3020.55,3020.75,2976.77,1.3831922506326917,2.0494004844774816,86261985.0,3.5005602404065472,4.0295500335795875,9.01442914991446,18.622268650151597,72.66,76.4,81.27,74.72,71320816.2
sh880794,远程办公,2025-07-21,1098.4,1105.75,1110.14,1098.31,0.6691551347414337,0.06606215272122462,8886385.0,3.49685040107075,4.900909789486674,8.33888540523593,11.316367004248296,72.28,88.01,70.04,12.08,10112721.0
sh880631,一体压铸,2025-07-21,1086.8700000000001,1095.6100000000001,1096.97,1084.8600000000001,0.8041440098631858,1.1018114370610954,12868909.0,3.4951492995531908,3.373087011492082,5.612161289389728,12.827351835641831,71.91,63.3,23.97,18.87,11937501.8
sh880755,钠电池,2025-07-21,830.51,839.59,839.8100000000001,828.3100000000001,1.0933041143393867,1.2469098583057114,29349867.0,3.464041011485186,2.0170354439300597,3.9250878843392734,21.04640936549358,71.54,27.34,5.62,87.92,25067872.0
sh880696,小米汽车概念,2025-07-21,1395.3600000000001,1408.4,1408.58,1390.99,0.9345258571264735,1.0823070077225827,24635154.0,3.443210529408325,3.532940294338194,5.22619447868804,13.689750647799116,71.16,67.04,19.85,24.91,24581838.6
sh880705,氢能源,2025-07-21,1450.18,1469.27,1469.34,1449.45,1.3163883104166323,1.7683239364428394,124426022.0,3.4252891363569127,3.801591002218352,7.719321397674439,19.840622502079896,70.79,73.03,60.3,84.15,101123725.0
sh880936,猪肉,2025-07-21,2014.28,2065.4,2066.34,2013.57,2.5378795400838077,2.5205745996763618,10426799.0,3.416851929740239,3.1225347752713573,5.109414758269715,4.991866612444085,70.41,56.93,17.6,2.64,6631222.0
sh880632,动力电池回收,2025-07-21,834.62,841.27,841.34,831.26,0.7967697874481773,1.221243623062862,24742341.0,3.4111023699478826,2.5788908940155064,4.18849464363118,16.742527268185725,70.04,44.57,8.24,59.25,22406994.6
sh880707,宠物经济,2025-07-21,1322.94,1336.43,1338.46,1321.98,1.0196985501988003,1.1075889513462833,16110813.0,3.410040545977888,3.4540683227409774,6.76492909926103,22.20464520848573,69.66,65.17,42.32,90.57,15065160.2
sh880902,特斯拉概念,2025-07-21,4527.14,4569.6900000000005,4570.75,4518.9400000000005,0.9398869926708735,1.2808351248919436,64562230.0,3.398582189347654,3.736822032744036,7.079187736375192,14.679177666910936,69.29,72.66,47.94,37.74,61505990.8
sh880660,工业软件,2025-07-21,1247.71,1254.98,1263.31,1246.17,0.5826674467624674,0.32295713623355926,6671755.0,3.3100916222824184,5.679856508888204,8.92127166526353,11.879970046000787,68.91,93.26,80.15,14.72,7258548.0
sh880624,新型城镇,2025-07-21,1066.33,1087.02,1087.2,1065.57,1.9402999071582023,3.5217705992152792,65993733.0,3.309256795286064,4.57344056643707,9.566479523439941,18.537016237200522,68.54,85.02,87.27,73.58,45199849.4
sh880926,垃圾分类,2025-07-21,1274.3500000000001,1293.3600000000001,1293.46,1274.33,1.4917408875112792,1.982305909069404,30355681.0,3.301864187473047,3.801796162087978,8.30981551422374,19.37201768392296,68.16,73.41,69.29,82.26,22455728.6
sh880584,石墨烯,2025-07-21,1821.3600000000001,1845.93,1846.2,1817.76,1.3489919620503323,1.5787678017213036,30192444.0,3.2971276042103925,2.4458060004661775,6.652453503891298,18.736813667472862,67.79,39.33,41.95,76.23,25068494.4
sh880662,时空大数据,2025-07-21,1315.6000000000001,1330.7,1330.82,1311.09,1.1477652782000538,1.0832244538300229,11758311.0,3.2663102102265196,2.554024476710137,7.434079863073406,17.763146250376117,67.42,43.45,53.93,66.79,11736174.4
sh880714,氟概念,2025-07-21,2749.39,2782.05,2782.96,2749.39,1.187899861423818,1.6344513409149997,26299986.0,3.258025364941153,3.9591196143641927,7.796716560176398,18.246229959706884,67.04,75.66,62.55,69.43,21627191.4
sh880593,婴童概念,2025-07-21,2688.66,2719.07,2719.75,2685.89,1.1310466924044063,0.9658158377459092,31707910.0,3.2151899695183284,3.119678702674822,6.367822117208921,16.681757519321305,66.67,56.55,36.33,57.36,32184935.8
sh880548,商业航天,2025-07-21,1570.06,1586.95,1586.95,1568.21,1.075755066685356,1.1350166333150558,58005900.0,3.2082048880737624,2.3521748103813023,8.139693356047694,18.95463540417368,66.29,35.96,67.79,78.87,53095023.4
sh880586,土地流转,2025-07-21,1188.17,1205.82,1208.02,1188.17,1.485477667337154,1.5974925433496656,14302010.0,3.169999229959708,1.6934572503246814,5.02469232578191,9.487619514586921,65.92,18.73,16.48,7.17,9925499.2
sh880740,新型烟草,2025-07-21,1190.34,1201.15,1201.15,1186.03,0.9081438916612207,0.8767877988762995,9343660.0,3.1676501155230463,1.3568818719569498,6.447181850407646,17.48911820805008,65.54,11.99,38.95,64.53,10210413.8
sh880569,3D打印,2025-07-21,3037.07,3064.65,3064.65,3027.59,0.9081120948809189,1.1919895659639135,20947233.0,3.138251329339714,2.1206193914715232,7.7046622291261135,19.058996293792685,65.17,29.59,59.93,80.0,19181566.6
sh880666,可控核聚变,2025-07-21,1598.76,1622.69,1622.7,1598.76,1.4967850083814995,2.0765185446127488,43422302.0,3.124185747967956,3.5631773100340824,8.637057468801878,27.163086664524695,64.79,68.16,75.66,96.98,35403896.0
sh880944,无人驾驶,2025-07-21,2493.93,2518.75,2518.78,2492.17,0.9952163853837184,1.2042044696598309,78088406.0,3.1049162880183445,3.4572698370971544,5.970978151571638,15.186562215606369,64.42,65.54,30.71,42.26,73832936.6
sh880757,冷链物流,2025-07-21,1241.41,1252.02,1252.14,1238.4,0.854673315020815,0.784853534255836,38168677.0,3.0978260869565233,3.304537241020822,7.729372994088735,12.693069306930681,64.04,61.42,60.67,18.49,35705702.2
sh880520,智能电网,2025-07-21,2647.56,2688.01,2688.03,2647.56,1.5278218435087503,2.0962314172636276,69112183.0,3.0927716434568264,3.0184919038037883,7.427153230995498,16.116254055198233,63.67,54.68,53.56,51.32,53637384.8
sh880529,次新股,2025-07-21,993.62,1014.4300000000001,1014.46,991.0400000000001,2.0943620297498096,2.309561990055786,16314581.0,3.086193931264347,1.2223353090263123,4.368447585830837,4.3040603761168805,63.3,8.61,9.36,1.13,9759291.6
sh880764,鸡肉,2025-07-21,883.5,904.8100000000001,905.49,883.1700000000001,2.4119977362761813,2.3216628217306745,5652028.0,3.0746622314369754,2.5780266872243773,5.163997303517065,4.008322413039989,62.92,44.19,18.73,0.75,3629861.2
sh880951,新能源车,2025-07-21,1505.54,1518.92,1519.04,1503.95,0.8887176694076617,1.3032053248676068,227196442.0,3.064970313825288,4.161180601272774,9.530917613124213,15.260925323073904,62.55,79.03,86.14,43.77,209947606.2
sh880671,中特估,2025-07-21,1111.01,1122.78,1123.06,1110.92,1.05939640507286,2.223314760187911,96372876.0,3.060287854310473,3.441985590831198,6.184094799459028,10.350182314957678,62.17,64.42,34.08,9.43,70171057.0
sh880973,医美概念,2025-07-21,1103.43,1111.66,1112.92,1100.65,0.7458561032417116,0.5262967517905004,19667982.0,3.0335610280555647,3.0975831432122236,7.310339501703789,18.361175881858173,61.8,56.18,51.69,71.7,18410176.6
sh880627,超临界发电,2025-07-21,1302.8600000000001,1326.43,1326.56,1302.8600000000001,1.8090969098751926,2.68711485461246,55775053.0,2.9749012118530205,2.4990533888678668,9.262020280232953,16.89491680767061,61.42,41.57,84.27,60.75,43277158.6
sh880686,华为汽车,2025-07-21,1478.8500000000001,1490.14,1490.21,1473.72,0.7634310443925998,0.8930566369883985,38126379.0,2.97351272536297,3.6575864659562196,5.884192051615478,13.93901394666015,61.05,70.79,28.46,29.06,40337535.2
sh880550,PCB概念,2025-07-21,1755.74,1775.91,1776.18,1746.79,1.1488033535717175,1.0101527173449254,33224939.0,2.96921203687599,1.5002914852028315,10.141467014804117,30.450208246105028,60.67,14.61,89.89,98.49,34388663.8
sh880977,BIPV概念,2025-07-21,1292.34,1310.13,1310.2,1289.54,1.3765727285389444,2.240483213934552,42239958.0,2.966071723292396,2.7488471311604146,10.208871354425163,17.962777882823254,60.3,49.81,91.01,67.92,35694192.2
sh880577,安防服务,2025-07-21,4906.27,4941.11,4941.11,4897.28,0.7101117549584355,0.6102452791001634,28350045.0,2.9648893584477864,3.694384342727397,6.434387385834883,14.214684616380335,59.93,72.28,38.58,32.45,28928021.8
sh880659,毫米波雷达,2025-07-21,1524.41,1539.06,1539.21,1519.3600000000001,0.9610275450830067,0.9166732236997488,24127261.0,2.952666363417422,2.4687412615347792,7.071747100688031,17.39946298895465,59.55,40.45,47.19,63.77,25132048.0
sh880922,钛金属,2025-07-21,1440.1000000000001,1462.97,1463.84,1440.1000000000001,1.5880841608221574,1.9320810456787685,10099966.0,2.937616976963464,3.378416574804266,7.514404138985253,11.875229413923893,59.18,63.67,56.55,14.34,6981013.2
sh880583,充电桩,2025-07-21,4248.21,4295.79,4295.9800000000005,4243.21,1.120001129887645,1.5116427447292136,90771238.0,2.9170849275161004,2.6647292611171824,7.039645974479658,16.880159330463783,58.8,47.57,46.82,60.38,78459617.0
sh880547,玻璃基板,2025-07-21,1324.49,1332.3600000000001,1333.57,1319.7,0.5941909716192737,0.5547127946204267,3041376.0,2.902423577750679,-0.14988458886657785,5.359882332474042,16.579168416631674,58.43,3.0,21.35,56.23,3098412.8
sh880730,储能,2025-07-21,1406.49,1423.55,1423.6200000000001,1405.28,1.2129485456704239,1.594336323606016,189806697.0,2.899294512230366,2.7819092865084993,7.196644527779017,16.60509653268678,58.05,50.56,49.06,56.6,154894088.8
sh880759,换电概念,2025-07-21,1011.76,1021.57,1021.59,1009.73,0.9695975330117873,1.3271307987581693,21743075.0,2.8957917850164216,3.2587710875036757,7.233430604832791,18.302992403186956,57.68,60.67,50.56,70.94,19120720.4
sh880940,PPP概念,2025-07-21,512.63,521.49,521.51,512.63,1.7283420790823816,2.522313529666187,77033763.0,2.890458527345907,3.3492538496601165,7.957768346962002,14.60563039799574,57.3,62.55,64.42,36.23,58227203.8
sh880957,工业互联,2025-07-21,1968.6200000000001,1991.3,1991.3300000000002,1967.06,1.1520760735946924,1.4701011490738658,108682118.0,2.8877602161815785,3.94308264083183,8.38776398867842,16.387674467537927,56.93,74.91,70.79,54.34,99187459.4
sh880594,一带一路,2025-07-21,2506.23,2530.16,2530.87,2505.36,0.9548205870969477,1.9514612790271224,292123188.0,2.8754513222522204,3.8095277170322905,6.495386894740385,10.728618255499956,56.55,73.78,39.7,9.81,215614699.0
sh880733,人脑工程,2025-07-21,1513.49,1535.08,1535.47,1513.25,1.4265043046204413,1.1205016896454145,14886997.0,2.8674051290298763,2.224856326623015,6.511798949508396,18.897064518627516,56.18,32.21,40.07,78.11,15200555.0
