code,name,date,open,close,high,low,change,pct_change,volume,change_5,change_10,change_20,change_60,rps5,rps10,rps20,rps60,volume_5d_avg
sh880587,聚氨酯,2025-05-16,4242.74,4310.07,4325.57,4242.74,1.5869461715777993,0.9627615092165032,9398993.0,1.7176072442528056,5.496756822910287,10.476090388992553,7.0819523878142165,92.94,81.65,88.39,79.32,9811676.2
sh880973,医美概念,2025-05-16,983.99,989.77,991.64,980.54,0.5874043435400739,0.7850844143942215,17183665.0,1.7078559317679654,5.168255182599646,6.895844133402451,7.674985313635463,92.57,77.53,46.82,83.83,16151308.2
sh880606,辅助生殖,2025-05-16,860.75,871.87,873.0,859.14,1.2918966018007556,1.425048277145713,12492841.0,1.6983354912458726,4.851298209324972,5.736323174503077,-0.19917354425887934,92.19,72.28,31.09,38.72,11054309.0
sh880920,免疫治疗,2025-05-16,848.6700000000001,855.72,856.77,844.98,0.8307115840079128,0.9068075421860167,7449929.0,1.6934650076651625,5.349206544621876,7.406710095266789,4.534571219154659,91.82,80.9,54.31,68.05,7261303.2
sh880960,仿制药,2025-05-16,1062.82,1076.1100000000001,1078.04,1058.13,1.250446924220488,1.3438936186243033,14571874.0,1.6607937422652208,2.2364308312036396,1.1657312613400306,2.9661949459865555,91.45,13.86,3.75,57.89,11173102.2
sh880593,婴童概念,2025-05-16,2453.63,2474.7400000000002,2481.12,2441.6,0.8603579186756002,0.4644176511184206,35364260.0,1.634119797121092,5.8861785835005564,7.395674211915004,11.368422947455592,91.08,87.64,53.93,94.36,35434892.2
sh880704,工业大麻,2025-05-16,786.73,792.84,794.4200000000001,783.13,0.7766323897652325,0.4179648909491629,20519738.0,1.5342058755730914,5.748659535305567,7.183993510882791,6.545899238036368,90.71,85.77,50.56,77.82,19518384.8
sh880681,减肥药,2025-05-16,969.25,983.34,984.38,967.48,1.4537013154500935,1.2791991101223532,5158619.0,1.2938049815612196,4.487254412342878,6.3829326871064795,9.205397301349327,90.33,60.67,39.7,89.47,5018746.4
sh880618,化肥概念,2025-05-16,848.16,853.5500000000001,854.09,844.65,0.6354933031503608,0.3893018441851748,11728257.0,1.2622937205633011,4.142264519277705,3.179208220006058,2.5950766863791497,89.96,53.18,8.99,55.64,12414065.0
sh880642,供销社,2025-05-16,1018.53,1025.6100000000001,1029.08,1015.11,0.6951194368354545,0.36599567459658644,5966713.0,1.206852316011786,4.748141188005572,4.151391752053879,3.5561748402144655,89.59,68.54,16.85,62.41,7148724.2
sh880729,CXO概念,2025-05-16,638.35,645.4300000000001,646.47,635.59,1.1091094227304834,1.1281199567554134,7924079.0,1.2058205538307165,3.616952961952169,4.878048780487831,-2.1897920834090923,89.22,40.07,24.34,28.57,7556056.0
sh880913,基因概念,2025-05-16,2434.05,2453.59,2458.03,2428.2000000000003,0.8027772642303964,0.6596896012734277,16848101.0,1.1585287921203502,3.8499468812298154,4.683380123046987,-0.4168256313264562,88.85,46.44,21.35,36.84,15886163.8
sh880626,粮食概念,2025-05-16,837.54,833.4,837.54,827.54,-0.494304749623897,-0.6875841605395894,12948530.0,1.1370945232576535,4.130744433615696,-3.0569514237856033,-1.4765513246403184,88.48,52.06,0.75,32.33,12753335.2
sh880695,PEEK材料,2025-05-16,1408.6200000000001,1467.17,1495.24,1407.77,4.156550382644002,3.5449630894744955,6215438.0,1.1067389791263205,3.8138501489453525,24.330118807518275,21.106589515217046,88.1,45.69,100.0,100.0,5086869.6
sh880610,中俄贸易,2025-05-16,1232.77,1244.2,1249.6200000000001,1231.59,0.9271802526018693,0.6284221508698451,39318002.0,0.9935387512581606,7.229040264754549,10.509112871709236,9.074332202438873,87.73,95.88,88.76,88.72,38330570.2
sh880599,民营医院,2025-05-16,1812.76,1822.66,1824.21,1806.69,0.5461285553520648,0.5833043612624156,18385412.0,0.9834285366029372,4.369685343716889,5.116064477061055,1.4505176444394863,87.36,57.3,25.84,49.25,19547602.4
sh880649,POE胶膜,2025-05-16,723.65,732.19,735.22,723.2,1.1801285151661822,0.8762382376038547,2696301.0,0.9833668937743179,5.557637967821938,10.832084525377294,1.6323584525908208,86.99,83.52,90.64,50.75,3149959.0
sh880572,新零售,2025-05-16,1199.4,1206.96,1209.27,1193.9,0.6303151575787848,0.289161431847651,80599366.0,0.981401069250265,4.702667534157445,4.119184617109939,8.76257073856468,86.62,66.67,16.1,87.22,82002499.4
sh880709,人造肉,2025-05-16,1072.96,1067.51,1073.63,1059.15,-0.5079406501640364,-0.5348241323084091,3571240.0,0.8759827638342932,3.015652442437222,1.8227775658145706,1.279861862203746,86.25,27.72,5.62,48.87,3900660.2
sh880706,分散染料,2025-05-16,669.32,683.72,687.21,667.97,2.1514372796270806,1.6124957272578788,4548008.0,0.8347343892870729,4.611524220447372,7.757289204097728,5.171512075065365,85.87,63.3,61.05,71.05,3900228.6
sh880757,冷链物流,2025-05-16,1141.08,1143.05,1145.83,1138.33,0.17264346058120617,-0.09002866932381615,37831066.0,0.7447558610964133,4.189264326536568,5.057811437289761,7.266192451342857,85.5,54.31,25.47,80.45,41914839.6
sh880976,新冠检测,2025-05-16,597.64,602.53,603.78,596.89,0.81821832541329,0.7221544273749991,13980385.0,0.7288897804971883,4.57140873670141,7.021314387211364,-0.2285108708251271,85.13,61.42,48.69,38.35,14558245.6
sh880717,C2M概念,2025-05-16,1801.41,1812.41,1829.39,1790.71,0.6106327820984673,-0.050735387381217745,14863919.0,0.719100624072655,4.618448395289776,9.827055458599965,15.42762885547424,84.76,64.42,84.64,98.12,14076039.2
sh880501,含H股,2025-05-16,1975.98,1962.16,1979.04,1953.21,-0.6993997914958621,-0.9075161731805448,71997932.0,0.68090040997697,3.326505142207181,2.7287386651588585,1.7016269896803715,84.39,33.71,7.87,51.88,78857750.4
sh880602,免税概念,2025-05-16,1124.64,1131.41,1133.79,1116.58,0.6019704083084348,0.36191709614754597,18072771.0,0.6789585150118516,2.087017721153517,-0.8978154616961276,5.126180034193117,84.01,11.61,1.87,70.68,18695155.0
sh880719,地摊经济,2025-05-16,2024.3600000000001,2034.13,2040.88,2017.07,0.4826216680827512,0.4831180378886968,8631074.0,0.6511724567905608,3.6678966037428262,4.302056680494104,3.6335661627972193,83.64,41.57,17.98,64.29,7307497.6
sh880760,预制菜,2025-05-16,1064.78,1063.95,1064.78,1054.23,-0.07795037472528853,-0.2708934798095197,23869692.0,0.6251536875555797,2.716714455353797,-2.511545227972445,6.611421185005573,83.27,21.35,1.12,78.2,24406918.8
sh880791,网红经济,2025-05-16,986.0,992.5500000000001,997.4200000000001,980.77,0.6643002028397635,0.015114873035071419,25352867.0,0.5246260267174563,4.201442474252781,4.817673956892277,1.053756872327427,82.9,54.68,23.22,47.37,26339353.2
sh880614,绿色建筑,2025-05-16,965.44,966.69,968.45,962.35,0.12947464368578057,0.6884842929755886,15931334.0,0.5031969641836165,5.800654488940449,8.113941888294907,2.7814104813243645,82.53,86.52,66.29,57.14,16457400.0
sh880605,装配式建筑,2025-05-16,1086.22,1082.44,1089.44,1080.6200000000001,-0.3479958019554025,0.446349860341666,18634802.0,0.47805140677070757,5.279333955804533,7.908404860882667,4.951666230353791,82.16,79.78,62.55,69.92,18653235.2
sh880591,上海自贸,2025-05-16,2152.4900000000002,2149.86,2156.92,2142.08,-0.12218407518734622,-0.4671404430657944,31037380.0,0.34211889681823315,3.5189090804033096,3.5712737205706,1.8051464668946027,81.78,37.83,13.11,53.38,29507824.6
sh880513,海峡西岸,2025-05-16,1638.27,1646.05,1653.49,1635.25,0.4748911962008688,0.16612710853638468,30793227.0,0.33403024558538164,5.310130833946447,9.332137756965885,7.642658156659121,81.41,80.15,79.03,83.08,32181755.4
sh880764,鸡肉,2025-05-16,872.6700000000001,866.78,872.6700000000001,861.7,-0.6749401262791318,-0.9960022844089145,2687831.0,0.29506034273283355,2.135130676596053,-3.3873178996176923,11.783443597580634,81.04,13.11,0.37,95.49,2881725.6
sh880516,ST板块,2025-05-16,906.29,910.35,910.97,903.87,0.44798022707963886,0.20252941629701482,37724571.0,0.2797942300701628,5.884200241927973,6.567164179104479,7.76050852874679,80.67,87.27,42.32,84.59,38725641.2
sh880575,地热能,2025-05-16,1861.3500000000001,1868.02,1885.16,1858.27,0.35834206355601284,0.44414333032218867,6617271.0,0.274840302753776,7.895086436439036,9.512475377544316,5.785882153070743,80.3,97.38,80.15,74.06,9055407.8
sh880584,石墨烯,2025-05-16,1637.31,1654.43,1662.46,1637.27,1.0456175067641509,0.5958787082808836,25894304.0,0.2405390012481412,5.717079030773942,9.933286376865524,4.5519464105156615,79.93,85.39,85.02,68.42,26269786.0
sh880597,养老概念,2025-05-16,1412.5,1419.45,1423.05,1409.63,0.49203539823009174,0.3932413412641722,33121793.0,0.2401045160834725,4.696189647287907,6.78256813787812,3.366539957180925,79.55,66.29,44.57,60.53,36286694.2
sh880795,口罩防护,2025-05-16,1597.47,1615.72,1621.57,1596.7,1.1424314697615603,0.7093259533515361,58494014.0,0.22952568826690722,6.014198916053171,10.188020431962808,6.945372950575535,79.18,89.14,86.52,78.57,56079783.6
sh880731,新材料,2025-05-16,1125.26,1140.71,1146.26,1125.26,1.3730160140767507,1.056893283013527,76493838.0,0.21524080614270247,5.993254104682166,10.66903389797622,10.330786342973198,78.81,88.76,89.89,92.48,74346068.8
sh880535,稀土永磁,2025-05-16,832.95,842.0500000000001,849.6,832.95,1.0925025511735424,0.33243571717942455,24167932.0,0.20945149888729198,7.967586003513238,8.775125303570519,11.961334414764192,78.44,98.13,73.78,95.86,24952748.8
sh880750,天然气,2025-05-16,1078.53,1081.01,1085.08,1078.53,0.2299426070670281,0.26805921418764367,30428004.0,0.1872121150334971,4.299290848569637,6.292956804751193,7.136769078295346,78.07,56.55,37.45,80.08,32059027.6
sh880727,盐湖提锂,2025-05-16,833.04,834.26,838.16,831.88,0.14645155094593626,0.23790070649301054,5703129.0,0.1777180047551674,5.155288897852173,8.110980082159468,5.387754070817707,77.7,76.78,65.92,72.93,5849858.2
sh880710,种业,2025-05-16,1626.47,1615.66,1626.47,1597.66,-0.6646295351282191,-1.2619858095348602,3509515.0,0.17174140827955764,3.618429491290631,-6.801571323915379,7.527869288875588,77.32,40.45,0.0,82.33,4115680.4
sh880671,中特估,2025-05-16,1043.44,1038.3,1044.89,1035.71,-0.492601395384507,-0.7010127865497484,64315098.0,0.16399768473858156,3.410154771627183,2.1566736850390456,2.0111413497342356,76.95,35.58,7.49,54.14,67926304.2
sh880923,赛马概念,2025-05-16,810.19,813.91,816.77,806.54,0.4591515570421646,0.4244450750798823,8956117.0,0.1254782319870973,3.38778517351761,5.969585709449765,3.5732919333697932,76.58,34.83,34.08,62.78,8517254.8
sh880754,培育钻石,2025-05-16,937.14,954.12,964.94,937.02,1.8118957679749044,1.9522359352460272,4383205.0,0.11647306953757042,6.70454164196963,8.546075085324233,11.30008748906386,76.21,92.13,70.04,93.98,4058762.4
sh880955,乡村振兴,2025-05-16,1409.74,1411.93,1414.13,1404.31,0.15534779462880066,0.005666324326236705,71562442.0,0.11273877221096296,4.6672646537728735,4.590506385374393,6.012689116642256,75.84,65.54,20.6,75.56,80703795.2
sh880515,通达信88,2025-05-16,2322.39,2313.28,2324.66,2304.44,-0.3922683098015266,-0.5994250675695922,34381038.0,0.1016906613354962,3.5622350260329227,3.341091539385932,-1.7686300654371712,75.46,38.58,11.61,30.45,45537907.8
sh880567,海南自贸,2025-05-16,3285.9900000000002,3292.65,3298.16,3275.31,0.20267864479197603,0.14416453005101637,19363982.0,0.0845018192208169,3.46371629137574,0.3241915777221882,-0.023987077341625085,75.09,35.96,2.62,39.85,20072319.4
sh880651,旅游概念,2025-05-16,1094.5,1096.17,1098.27,1090.79,0.15258108725446073,-0.027360529699849145,27504775.0,0.07760289230545059,3.968396991454304,3.03608523597807,4.783344326230954,74.72,47.94,8.24,69.17,27066622.8
sh880596,体育概念,2025-05-16,1437.98,1451.29,1457.3700000000001,1434.64,0.9256039722388313,0.6254030105319996,21262766.0,0.0765422223448109,4.571852663131204,7.3248831568360595,3.427903562596657,74.35,61.8,53.56,61.28,19613045.4
sh880696,小米汽车概念,2025-05-16,1311.65,1340.25,1352.1200000000001,1311.65,2.1804597262989294,2.055968018275278,25518038.0,-0.004476576314427216,5.699616713197364,14.21254910649612,10.06495906183018,73.98,85.02,98.5,92.11,22733793.4
sh880627,超临界发电,2025-05-16,1183.3,1190.92,1200.1200000000001,1183.3,0.6439618017409041,0.41568647290450844,37228916.0,-0.0058774632868408005,4.971265380954071,6.411951821008621,8.53976413116786,73.61,74.53,40.07,86.47,38728543.0
sh880905,超导概念,2025-05-16,2850.02,2892.43,2934.46,2850.02,1.4880597329141498,1.6514141925326076,11029446.0,-0.029378421722070502,8.386731719015827,11.661313485384262,16.292618205210662,73.23,99.25,94.38,98.5,10231058.8
sh880655,钙钛矿电池,2025-05-16,653.22,659.74,663.39,652.91,0.9981323290774903,0.725201911479556,11657963.0,-0.05302307261131345,7.203327862725661,7.444261681025366,-2.7462888983887823,72.86,95.51,55.06,25.94,15225347.0
sh880736,工业母机,2025-05-16,1301.68,1326.17,1339.6000000000001,1301.68,1.8814147870444355,1.6206648173974436,23287967.0,-0.058028245436869685,7.779267747572027,13.787452380135235,9.89235906827204,72.49,97.0,97.75,91.35,22585433.2
sh880747,AI医疗概念,2025-05-16,1057.83,1063.25,1065.85,1055.42,0.5123696624221352,0.2961956778070096,12153509.0,-0.06954952584140583,2.6917653421931975,6.314368563143691,-1.9946722709214826,72.12,20.22,37.83,28.95,14778423.0
sh880521,黄金概念,2025-05-16,1126.79,1130.31,1136.75,1124.13,0.31239183876321075,0.5694406135722474,18556653.0,-0.07337730077622284,2.3247603269872963,1.5926801427300186,8.628295195717573,71.75,14.61,4.12,86.84,21101564.2
sh880744,汽车拆解,2025-05-16,1055.8600000000001,1069.6200000000001,1075.3600000000001,1055.09,1.3032030761653997,1.0180952740735272,12417985.0,-0.07940437377973453,5.755331665694441,9.99002539924112,6.35259960426755,71.38,86.14,85.39,76.69,10213134.8
sh880586,土地流转,2025-05-16,1111.84,1110.15,1113.14,1104.26,-0.15200028781118033,-0.28562959769339313,8272816.0,-0.0872993016055923,3.1929726715002937,1.7189089143202718,2.624426859931961,71.0,32.21,5.24,56.39,8484326.8
sh880519,碳中和,2025-05-16,1428.69,1433.97,1439.44,1428.03,0.3695693257459612,0.32252196787372345,50606918.0,-0.10171168221368987,4.825433492207365,7.503673493867513,4.122131861748479,70.63,70.41,56.18,66.54,53643593.4
sh880571,碳纤维,2025-05-16,1965.47,1988.92,2006.8600000000001,1962.23,1.1930988516741565,0.6085315824350346,18537072.0,-0.10246313336279567,6.795105161702564,13.592205285191294,13.08006322276929,70.26,92.88,97.0,97.74,14090500.8
sh880558,节能环保,2025-05-16,2649.79,2670.27,2678.93,2649.79,0.7728914366798886,0.6024232560242204,55810640.0,-0.11296941222239676,5.102257698847534,8.477447503442882,7.306987510247387,69.89,76.4,68.91,81.2,57528145.0
sh880737,HJT电池,2025-05-16,837.13,844.21,848.89,837.13,0.8457467776808909,0.8060086451890269,9102768.0,-0.14312412765252747,7.257111639075586,3.934749153585715,-7.87555380955498,69.52,96.25,14.61,5.26,12813980.8
sh880718,小红书概念,2025-05-16,1079.05,1086.9,1093.05,1073.02,0.7274917751726182,0.18711919400480337,17463679.0,-0.1460739189151905,3.1282912527397455,6.757685885472942,-4.828202164547646,69.14,30.71,43.82,16.17,20178789.6
sh880936,猪肉,2025-05-16,1964.57,1954.78,1964.57,1942.77,-0.4983278783652384,-0.6500404051698272,5581735.0,-0.150174693010241,0.930941009422992,-1.9432962799470266,4.7925891775402185,68.77,3.75,1.5,69.55,5978011.2
sh880974,烟草概念,2025-05-16,1695.72,1692.1100000000001,1698.8600000000001,1686.02,-0.21288892034061635,-0.5033310401194813,3362557.0,-0.1805128689157942,4.163178370924858,8.536773101050677,6.426698030730926,68.4,53.56,69.66,77.07,3511996.4
sh880686,华为汽车,2025-05-16,1375.7,1408.66,1419.8,1375.7,2.3958711928472805,2.2227382567868714,45638503.0,-0.24784726943122282,6.211358084265783,14.716397247444934,7.6570345518047755,68.03,89.89,99.25,83.46,38708255.0
sh880549,可燃冰,2025-05-16,1418.17,1420.68,1432.9,1416.93,0.17698865439263212,-0.21492688271734783,8194372.0,-0.26116259477675374,4.27468365579402,8.731889881294075,9.508833595412082,67.66,55.81,73.03,90.23,8223808.6
sh880524,含可转债,2025-05-16,1365.91,1369.32,1372.48,1364.55,0.24965041620603512,0.035796994513570546,62005134.0,-0.3188469098056479,3.7395072577956823,5.905009396969763,-0.08172557718689744,67.29,43.82,32.96,39.1,70261514.0
sh880705,氢能源,2025-05-16,1285.38,1296.9,1302.6100000000001,1285.38,0.8962330205853507,0.6863034330699014,73917763.0,-0.3212715590125037,5.211493842584325,9.756097560975597,7.5408802945371445,66.91,78.28,83.9,82.71,79704259.6
sh880922,钛金属,2025-05-16,1336.53,1344.15,1357.5,1333.1200000000001,0.5701331058786648,0.43261902627096394,4159409.0,-0.3403176297878008,4.9362957874028,7.67326732673268,8.896252248165016,66.54,73.78,59.18,87.59,4511169.2
sh880714,氟概念,2025-05-16,2484.11,2503.63,2509.12,2483.26,0.7857945099049551,0.6545118298590946,7900455.0,-0.3772218486258083,4.1079656027012135,9.467447859735035,4.712771074259181,66.17,51.69,79.78,68.8,8455506.6
sh880615,家庭医生,2025-05-16,1030.67,1040.83,1041.65,1029.28,0.9857665402116929,0.8077560073221024,5414163.0,-0.3952304394426731,3.2528471092416744,6.551805329484139,-5.178241183597998,65.8,33.33,41.95,15.41,7169261.8
sh880761,锂矿,2025-05-16,642.22,646.5,649.71,642.22,0.6664382921740171,0.41158654966217956,7434743.0,-0.4235656526761611,4.791389762375586,8.043518224509928,1.6685275755240703,65.43,69.29,65.54,51.5,8025593.0
sh880753,绿色电力,2025-05-16,959.82,963.1800000000001,966.4300000000001,959.14,0.35006563730699647,0.07480830372170733,87829706.0,-0.43107458520700304,3.7060166243163106,5.927767024458919,5.948740512594886,65.06,43.07,33.71,74.81,96103508.2
sh880631,一体压铸,2025-05-16,1025.1100000000001,1050.15,1061.09,1025.0,2.442664689643059,2.0246572946925667,14264722.0,-0.43423435381566566,6.244245925356373,14.241112223140862,9.795495891098426,64.68,90.26,98.88,90.98,13938523.0
sh880537,核电核能,2025-05-16,1323.24,1340.41,1353.13,1323.24,1.2975726247695105,1.1187555636023694,70375761.0,-0.43527672755092617,6.408770481392101,8.784502138503614,12.515634049911451,64.31,90.64,74.16,97.37,70076630.2
sh880594,一带一路,2025-05-16,2338.63,2334.05,2347.19,2329.62,-0.19584115486416948,-0.42023977132129575,185366119.0,-0.4393541919935018,2.9576532862814364,3.1948147263892945,-0.2593884074320818,63.94,26.22,10.11,37.59,185914993.4
sh880624,新型城镇,2025-05-16,957.66,953.76,959.7,952.6700000000001,-0.4072426539690472,0.1953986763315596,38349129.0,-0.4623300180548795,5.009578754982047,8.616330714041688,3.543512245961433,63.57,74.91,71.16,62.03,34731818.0
sh880505,稀缺资源,2025-05-16,757.96,757.2,761.34,754.51,-0.10026914349042045,0.013208294809152754,14342726.0,-0.46664475846204256,1.9194012975475738,1.0866953248070965,4.169819367442118,63.2,8.24,3.37,67.29,17056871.8
sh880628,钒电池,2025-05-16,1026.75,1030.88,1036.25,1026.75,0.40224007791576416,0.27722926373745516,9214377.0,-0.4692297294687786,3.1612444835833475,4.011623214141591,0.18951726550884285,62.83,31.84,15.73,41.73,11393616.0
sh880796,医废处理,2025-05-16,880.07,881.12,886.1700000000001,878.8100000000001,0.11930869135409167,0.3050862893310802,5030074.0,-0.47328054579752754,5.04530281354314,7.975099259840213,3.620947161690169,62.45,75.66,64.04,63.91,5845050.4
sh880544,光伏,2025-05-16,2772.11,2793.93,2806.29,2772.11,0.7871260519964831,0.6049410722580362,111644787.0,-0.4837026404180378,4.745533956923542,7.205264470579187,3.3147332571580757,62.08,68.16,51.31,59.77,124254899.4
sh880639,光热发电,2025-05-16,827.5500000000001,838.78,843.35,827.44,1.3570177028578216,1.1748528418411563,11873237.0,-0.5017734071956492,4.107038687336306,6.047158480308479,7.269099930940981,61.71,51.31,35.21,80.83,10412868.4
sh880926,垃圾分类,2025-05-16,1140.6100000000001,1145.89,1150.04,1140.32,0.4629101971751932,0.3555695681493942,18539544.0,-0.5079271363328419,4.736442823585341,8.937331254515723,6.200242819673973,61.34,67.79,76.78,76.32,19412845.8
sh880743,物业管理概念,2025-05-16,1068.81,1068.07,1069.6,1062.4,-0.06923587915532313,-0.06549585037005645,43886548.0,-0.5095292210816615,3.486130085554562,4.505782665701252,0.22521043099645865,60.97,36.7,19.85,42.11,47243367.2
sh880724,地下管网,2025-05-16,1080.91,1079.85,1083.59,1077.29,-0.09806551886837689,0.27393444145229484,16651774.0,-0.5406550491839579,3.8986654864191284,7.650207853575375,4.17631396156517,60.59,47.19,58.05,67.67,15789886.4
sh880540,创投概念,2025-05-16,1342.99,1348.89,1353.47,1342.93,0.43931823766372724,0.15815735543081022,96746138.0,-0.5412061376020239,3.1293005902321314,5.547774239235048,-3.144992783749434,60.22,31.09,28.09,24.06,108197074.8
sh880564,白酒概念,2025-05-16,6948.58,6903.87,6950.28,6902.64,-0.6434408181239913,-0.72944525925287,6727198.0,-0.5552818757724287,2.9511017794591865,0.35701254922368975,0.7574463986269597,59.85,25.47,3.0,44.74,8411210.2
sh880611,核污染防治,2025-05-16,1002.64,1008.1700000000001,1015.5600000000001,1002.64,0.5515439240405416,0.4553607014746941,11058380.0,-0.5553363582560644,4.827708112379647,5.020990239278311,4.996927691394415,59.48,70.79,25.09,70.3,10070720.0
sh880977,BIPV概念,2025-05-16,1157.17,1156.59,1162.76,1155.8600000000001,-0.05012228108230896,0.16628127516951086,21804626.0,-0.614398405142047,4.5949465535640055,6.8769232190875496,0.5363258635976198,59.11,62.55,46.44,43.23,25387993.8
sh880638,TOPCon电池,2025-05-16,565.32,571.29,574.08,565.3000000000001,1.0560390575249263,0.8580054022562233,11622874.0,-0.617563148006417,5.5189228126558465,4.856560762072548,-7.49838082901555,58.74,82.02,23.97,7.89,15580521.8
sh880534,锂电池概念,2025-05-16,2176.9,2199.13,2207.76,2176.9,1.0211769029353677,0.8183268539573074,70030184.0,-0.6218112965398093,4.841793122517957,9.0584040427083,3.7819904765949763,58.36,71.54,77.15,64.66,79650880.2
sh880502,含B股,2025-05-16,1273.45,1275.92,1278.75,1270.26,0.19396128626958475,0.03763407137928887,16848234.0,-0.624639780675107,1.7869678983981174,2.0189178600270363,-3.602296766394686,57.99,7.49,6.74,22.18,20622712.0
sh880968,胎压监测,2025-05-16,2039.03,2083.2,2098.31,2039.03,2.166226097703312,2.0501138952163878,4573935.0,-0.6301248324516728,5.870873312733771,11.738076337188087,5.186621425109061,57.62,86.89,94.76,71.43,4037635.4
sh880899,钴金属,2025-05-16,779.33,781.98,786.14,779.12,0.34003567166668514,0.25384615384616005,10253530.0,-0.6631097560975685,4.291811149639901,5.68582665459314,1.6601448239102368,57.25,56.18,29.21,51.13,11256679.2
